4432 2 -8.6638812187765399e+00 -9.4988170554786642e+00 -1.8521536726492581e+01 0 0 0
2968 2 -7.5249414272784820e+00 -8.9375961886717796e+00 -1.6348010369587399e+01 0 0 0
1017 1 -5.6658419062501935e+00 -1.0662203838973912e+01 -1.6520912571955883e+01 0 0 0
456 1 -2.3942830349054445e+00 -1.2736725917144641e+01 -1.8817078540263150e+01 0 0 0
2318 1 -3.8079855808277832e+00 -1.2660361361021348e+01 -1.6732733207705092e+01 0 0 0
2929 2 -4.2742065727872776e+00 -1.0890400830403497e+01 -1.8539977481729302e+01 0 0 0
3942 2 -3.1897065373519062e+00 -1.0386674744943393e+01 -1.6283281355846512e+01 0 0 0
2140 1 -1.8439819356263172e+00 -1.0406532133408360e+01 -1.8359416526059789e+01 0 0 0
3095 2 5.6386084138585923e-02 -1.2409411918769122e+01 -1.8825194447804257e+01 0 0 0
3276 2 -1.3585583598413762e+00 -1.2133570404411923e+01 -1.6550122131584310e+01 0 0 0
488 1 1.1032507594166607e+00 -1.1592369359345138e+01 -1.6548732957767076e+01 0 0 0
1619 1 6.7797990456059098e-01 -9.9109575191413946e+00 -1.8315109928722755e+01 0 0 0
3282 2 -7.5145700042255781e-01 -9.8068487298314970e+00 -1.6295365334034397e+01 0 0 0
4240 2 2.4060061469569498e+00 -1.1758120573496415e+01 -1.8541510553732188e+01 0 0 0
1900 1 4.9412829731407308e+00 -1.0977862329054405e+01 -1.8258851635127982e+01 0 0 0
4039 2 3.3897669369160570e+00 -1.0982030099202632e+01 -1.6343164108203801e+01 0 0 0
2056 1 5.2766588640264986e+00 -1.2834865402376145e+01 -1.6568831614015096e+01 0 0 0
2728 1 5.9189959612202125e+00 -1.0440634784668960e+01 -1.6182122492990455e+01 0 0 0
42 1 7.3913646421604238e+00 -1.0343152206455144e+01 -1.8309101310292455e+01 0 0 0
1893 1 7.7280934838184887e+00 -1.1938978597666063e+01 -1.6348157172861253e+01 0 0 0
89 1 8.5184096864546461e+00 -9.6050303742488587e+00 -1.6031568171839520e+01 0 0 0
1105 1 1.0232898351185701e+01 -1.1358233193012744e+01 -1.6185627956429848e+01 0 0 0
4943 2 1.2620689982022368e+01 -1.0794410689472063e+01 -1.5926553742389130e+01 0 0 0
72 1 9.8865640533890513e+00 -9.7292471919580965e+00 -1.8211536534605614e+01 0 0 0
363 1 -1.9081740608398043e+01 -8.0221458965079790e+00 -1.6807530989087567e+01 0 0 0
1402 1 -1.8395834061415488e+01 -5.6693502159186249e+00 -1.6580483300720481e+01 0 0 0
4758 2 -1.7005617834832098e+01 -7.2136982335101774e+00 -1.7960638713924450e+01 0 0 0
261 1 -1.4825526612699514e+01 -8.0819699196623720e+00 -1.7495362881825983e+01 0 0 0
3415 2 -1.5119351839396298e+01 -6.4894507404783210e+00 -1.9346596705078795e+01 0 0 0
1657 1 -1.6926295950924210e+01 -8.8916113341889886e+00 -1.6182667422013864e+01 0 0 0
380 1 -1.3968857643337580e+01 -5.5247292799080041e+00 -1.7317598009940127e+01 0 0 0
3098 2 -1.2393782838124840e+01 -8.7169490434011827e+00 -1.7056042376435464e+01 0 0 0
1107 1 -1.2757390639181493e+01 -7.2486486288293008e+00 -1.8966883337436066e+01 0 0 0
1989 1 -1.0511532055754426e+01 -7.9377463690669021e+00 -1.8484735738749247e+01 0 0 0
1636 1 -1.1659380081355819e+01 -6.4048917315560008e+00 -1.6661635749070616e+01 0 0 0
3152 2 -9.3677220797503402e+00 -7.1451101321014621e+00 -1.6176955481572779e+01 0 0 0
1055 1 -7.9414497670477164e+00 -7.1828085329728264e+00 -1.8188846354531453e+01 0 0 0
4899 2 -6.8392374704670766e+00 -6.6529148943784335e+00 -1.6011419060231020e+01 0 0 0
3048 2 -6.0491631323037343e+00 -9.1263571008757420e+00 -1.8447522990414814e+01 0 0 0
3444 2 -9.7357853116445234e+00 -5.4638420316728160e+00 -1.8113152120837849e+01 0 0 0
372 1 -5.3193112781211314e+00 -6.7275418077663618e+00 -1.8023919481836284e+01 0 0 0
1489 1 -3.5673678416974268e+00 -8.5766937421463183e+00 -1.8300795850511719e+01 0 0 0
3432 2 -2.8852102791401655e+00 -6.1234681509034372e+00 -1.7996140762421543e+01 0 0 0
2262 1 -5.0228164359516034e+00 -8.3402458108919770e+00 -1.6154618604682856e+01 0 0 0
2834 1 -2.4847098596931598e+00 -7.9337014379172750e+00 -1.6084411411028743e+01 0 0 0
153 1 -1.1214908909060117e+00 -7.9557513748074671e+00 -1.8270728427569694e+01 0 0 0
201 1 1.3929871834780805e+00 -7.3916129688435319e+00 -1.8088569780450314e+01 0 0 0
1610 1 1.6168197621283127e+00 -9.1997974598521424e+00 -1.6080046063508448e+01 0 0 0
657 1 -9.6834158689313735e-02 -7.2896409267992661e+00 -1.5997271012661788e+01 0 0 0
3088 2 3.0723920265726186e+00 -9.2479770399378882e+00 -1.8141460349527012e+01 0 0 0
2001 1 3.8660840002619770e+00 -6.8131239072173058e+00 -1.7897954042452678e+01 0 0 0
1575 1 4.1649075522202725e+00 -8.4151915046282930e+00 -1.6258698423686042e+01 0 0 0
3386 2 2.3993557184818299e+00 -6.7605332613183213e+00 -1.5884619187258123e+01 0 0 0
111 1 7.9182888068846502e+00 -6.3266318361930374e+00 -2.0001953871595020e+01 0 0 0
3247 2 5.5827409913330168e+00 -8.6494609001116682e+00 -1.8183943196655648e+01 0 0 0
2485 1 6.4190946399436086e+00 -6.2693261365277877e+00 -1.7876881526820608e+01 0 0 0
2193 1 8.3228996442348215e+00 -7.8852912838371587e+00 -1.8034503115626745e+01 0 0 0
1331 1 6.6444246801101121e+00 -7.9958130291495779e+00 -1.6018988970127797e+01 0 0 0
3953 2 8.9355597426591888e+00 -5.4785499499710806e+00 -1.7693246251045185e+01 0 0 0
2441 1 1.2030150405834684e+01 -7.4391218687761080e+00 -1.9799451839805680e+01 0 0 0
3775 2 1.2401733778573536e+01 -9.1235634917767019e+00 -1.7947055102280618e+01 0 0 0
1757 1 1.0711662116843852e+01 -7.2468938464492849e+00 -1.7813329649951541e+01 0 0 0
3136 2 1.0925186924427344e+01 -9.0896459394262603e+00 -1.5984307348429006e+01 0 0 0
391 1 1.3179833462782172e+01 -6.6036065178816141e+00 -1.7761076153230725e+01 0 0 0
4826 2 -1.7772862752688056e+01 -3.2423761545021117e+00 -1.6158047588787646e+01 0 0 0
5194 2 -1.6480367067838937e+01 -4.8124717485952893e+00 -1.7973189209388547e+01 0 0 0
1926 1 -1.4474691129290761e+01 -4.0104977301198224e+00 -1.9152374519460128e+01 0 0 0
326 1 -1.5797415326669594e+01 -2.5292247204655767e+00 -1.7561401486080261e+01 0 0 0
3017 2 -1.3755235667867012e+01 -1.6565681459726751e+00 -1.8739599653242166e+01 0 0 0
2326 1 -9.9903321302956467e+00 -3.7984825395018857e+00 -2.0098643519729965e+01 0 0 0
1938 1 -1.3245259448497071e+01 -3.1882825990610617e+00 -1.6933370938897387e+01 0 0 0
1795 1 -1.1991800016321084e+01 -4.6791322351438751e+00 -1.8590163041356391e+01 0 0 0
158 1 -1.1472653555593878e+01 -2.3133575005803402e+00 -1.8345772491292283e+01 0 0 0
1717 1 -1.0925612915501782e+01 -4.0251699980798188e+00 -1.6419084722635223e+01 0 0 0
1283 1 -7.6022409337722729e+00 -3.0992337735538369e+00 -1.9755604984484886e+01 0 0 0
3138 2 -7.1108123406697219e+00 -4.8462314138792140e+00 -1.8015896543109374e+01 0 0 0
210 1 -9.0226397591949201e+00 -3.0310753997151445e+00 -1.7805471602711744e+01 0 0 0
135 1 -6.4334401934906964e+00 -2.4234036223627133e+00 -1.7508045300040241e+01 0 0 0
1244 1 -5.1540150224921417e+00 -2.6037056915763070e+00 -1.9617144205294991e+01 0 0 0
4556 2 -4.6316602668409717e+00 -4.3415992843889999e+00 -1.7746985457543524e+01 0 0 0
1571 1 -2.3371705406899896e+00 -1.9720819741361870e+00 -1.9517812369616266e+01 0 0 0
1845 1 -3.9529595921970242e+00 -1.8704140955083217e+00 -1.7328998774159789e+01 0 0 0
4188 2 -2.2129082645736364e+00 -3.6455879386412424e+00 -1.7770483178027767e+01 0 0 0
1274 1 -4.9692784553255503e-01 -5.4746026757184456e+00 -1.7899233832947029e+01 0 0 0
2983 2 -7.5321708104576768e-01 -3.8311594467120114e+00 -1.9879633927966694e+01 0 0 0
1711 1 2.5791027315451598e-01 -3.1673497952159684e+00 -1.7569260786438836e+01 0 0 0
1918 1 1.7697195904699619e+00 -3.2666674473029804e+00 -1.9721062033527236e+01 0 0 0
640 1 1.9818579547705062e+00 -5.0475382066263288e+00 -1.7808075295743961e+01 0 0 0
4010 2 4.2013451769197170e+00 -2.7295150959108976e+00 -1.9753606377372904e+01 0 0 0
1224 1 2.6851867642223839e+00 -2.6598683366549425e+00 -1.7453575838425909e+01 0 0 0
4391 2 4.5288224568901079e+00 -4.3806404752979793e+00 -1.7607769142022111e+01 0 0 0
1237 1 5.3407656811581958e+00 -2.0049690110575336e+00 -1.7290712626366279e+01 0 0 0
2475 1 5.9597311061223914e+00 -4.5113140949504720e+00 -1.9749933880238697e+01 0 0 0
4258 2 8.4798775775897131e+00 -3.7987140214469659e+00 -1.9671755516079127e+01 0 0 0
4310 2 7.0163601351011442e+00 -3.8080065692346619e+00 -1.7502427118782752e+01 0 0 0
708 1 6.6601843586510601e+00 -2.1285552497423512e+00 -1.9344027083830564e+01 0 0 0
5106 2 9.5717734376234915e+00 -3.1669432413054119e+00 -1.7285388524222228e+01 0 0 0
2280 1 1.2691882213191048e+01 -5.0318294610766605e+00 -1.9497769506804097e+01 0 0 0
5467 2 1.1249961842009167e+01 -3.2798924069185271e+00 -1.9432752005109904e+01 0 0 0
84 1 1.1291072158450746e+01 -4.8924170852046069e+00 -1.7435077438965578e+01 0 0 0
837 1 1.2071805873024989e+01 -2.4186450297383932e+00 -1.7172918073796740e+01 0 0 0
4753 2 1.3923379915432784e+01 -4.1861463709837032e+00 -1.7397404179121001e+01 0 0 0
1769 1 1.4698207707530903e+01 -1.7359618204176999e+00 -1.7182513799640521e+01 0 0 0
2632 1 -1.8000268994551806e+01 -1.5552391081728953e+00 -1.8066793602503409e+01 0 0 0
3770 2 2.0414022553789643e+01 -6.0348980364022620e-01 -3.3731364848132164e+00 0 0 0
531 1 -1.6139976262124762e+01 -6.2788534157159415e-01 -1.9313013777837050e+01 0 0 0
4476 2 1.9167804250619874e+01 -6.7799211969307627e-01 -1.3308848582664741e+00 0 0 0
489 1 -1.2696683885556437e+01 -7.6544689466406224e-01 -1.6626570887555726e+01 0 0 0
5452 2 -1.0218171540906638e+01 -1.5205731076564704e+00 -1.6139477513631157e+01 0 0 0
4672 2 -1.0133729005252249e+01 -1.8539238206356298e+01 -4.4397413233869939e-03 0 0 0
4179 2 -9.5340600168332514e+00 -1.3454991209762028e+00 -1.9599738208110388e+01 0 0 0
1656 1 -6.9076118002880875e+00 -7.4679096410136514e-01 -1.9525450486929127e+01 0 0 0
4925 2 -8.3517287956553208e+00 -5.7534880575746683e-01 -1.7380259503231514e+01 0 0 0
2269 1 -5.7378630823013479e+00 1.8075645300960074e-02 -1.7255131908215951e+01 0 0 0
3764 2 -4.4431835835909164e+00 -8.1235201359906167e-02 -1.9303036527750937e+01 0 0 0
5304 2 1.2586514091256246e-01 -1.3458457452805397e+00 -1.9417459984841415e+01 0 0 0
2288 1 -1.3775552015799286e+00 -1.2279992223042469e+00 -1.7351052252880063e+01 0 0 0
2419 1 1.1257510726577318e+00 -5.0695069158620254e-01 -1.7266728289400771e+01 0 0 0
521 1 3.5131734868414202e+00 -1.6193455991218386e-01 -1.7088214739847366e+01 0 0 0
4196 2 2.5193424574741314e+00 -8.8068742637865005e-01 -1.9312424863292133e+01 0 0 0
5295 2 4.8533126998998704e+00 -2.5161419905346782e-01 -1.9142504402849173e+01 0 0 0
747 1 7.8200146626013467e+00 -1.3396296857216727e+00 -1.7050556089856222e+01 0 0 0
2138 1 9.1779651626598824e+00 -1.4142089540896723e+00 -1.9228553300854600e+01 0 0 0
3569 2 1.0350453297534772e+01 -7.0112008282858118e-01 -1.7006080232568024e+01 0 0 0
5431 2 1.1666090805743824e+01 -8.1490852173636752e-01 -1.9203551007011853e+01 0 0 0
2091 1 1.2810815716611533e+01 8.3475221315509690e-02 -1.6914457394108847e+01 0 0 0
2943 2 1.4177599402324640e+01 -9.5623121073480033e-02 -1.8924690569084252e+01 0 0 0
173 1 -6.3714359126537845e+00 -1.9038200155678954e+01 -1.3171963349875634e+01 0 0 0
2944 2 -6.8406038290741300e+00 -1.6986537974645714e+01 -1.5077469204097051e+01 0 0 0
367 1 -8.3103880406408450e+00 -1.7283288508430903e+01 -1.3180807257591878e+01 0 0 0
3713 2 -3.8918369877572978e+00 -1.8515689100897198e+01 -1.3400925366037761e+01 0 0 0
1227 1 -1.4191033356701652e+00 -1.7742979880157719e+01 -1.3044607481433035e+01 0 0 0
4867 2 1.0558817367216899e+00 -1.7304838112298935e+01 -1.3046495276906404e+01 0 0 0
3707 2 -1.4671505545203694e+01 -1.3750972925822490e+01 -1.3884382681672644e+01 0 0 0
3423 2 -1.4463252023154119e+01 -1.5455366127754115e+01 -1.2196227105001226e+01 0 0 0
3196 2 -1.3593967905097472e+01 -1.2962761948702598e+01 -1.1842289337963875e+01 0 0 0
1602 1 -1.0714361683961373e+01 -1.8166651981917731e+01 -1.2636137742924950e+01 0 0 0
3656 2 -1.0528666511291590e+01 -1.3810033574324112e+01 -1.4748494659310477e+01 0 0 0
1415 1 -1.2406444438654018e+01 -1.4522839203490967e+01 -1.3438235018280484e+01 0 0 0
2234 1 -1.0072367274484805e+01 -1.5585243869471388e+01 -1.2930822061403008e+01 0 0 0
3597 2 -1.2895675507876790e+01 -1.2911191331007743e+01 -1.5434229784955773e+01 0 0 0
5413 2 -8.8906257565641198e+00 -1.5647414723921584e+01 -1.5014251296482518e+01 0 0 0
3019 2 -7.5014966193545094e+00 -1.4875449530487890e+01 -1.2976535849050510e+01 0 0 0
5048 2 -5.9298470465840669e+00 -1.4781875593224045e+01 -1.4866613898658084e+01 0 0 0
1469 1 -7.8489853492078785e+00 -1.3181141100570514e+01 -1.4760723756351419e+01 0 0 0
3608 2 -5.7134506532374454e+00 -1.6662376384773271e+01 -1.2937983634306720e+01 0 0 0
3143 2 -4.2363401330182491e+00 -1.6730566308988113e+01 -1.5200447208696216e+01 0 0 0
3376 2 -3.4912280991505171e+00 -1.4229642994819578e+01 -1.4869112476434834e+01 0 0 0
2375 1 -3.3105697185388556e+00 -1.6131185127766802e+01 -1.2928267648163626e+01 0 0 0
2652 1 -4.8957607296342971e+00 -1.4169652146198395e+01 -1.2732605629978107e+01 0 0 0
1706 1 -2.5246510876817765e+00 -1.3629241597680748e+01 -1.2608702165401040e+01 0 0 0
4626 2 -1.7543489093796791e+00 -1.6148242827246428e+01 -1.4865228607773037e+01 0 0 0
1072 1 -1.0092904038244703e+00 -1.3732822230162498e+01 -1.4773258429617348e+01 0 0 0
3485 2 6.4089815975075282e-01 -1.5617909484661478e+01 -1.4898980161012346e+01 0 0 0
4171 2 -6.5421292473358417e-01 -1.5428644259620562e+01 -1.2764368022044213e+01 0 0 0
437 1 1.8191687396617959e+00 -1.4863936212454933e+01 -1.2698888962950713e+01 0 0 0
4375 2 1.5407508516787789e+00 -1.3237868313616582e+01 -1.4747086593410927e+01 0 0 0
3523 2 3.5282245936572414e+00 -1.6649455586672882e+01 -1.2848211874567943e+01 0 0 0
3478 2 3.2173602041832225e+00 -1.5100748695528477e+01 -1.4776878161670515e+01 0 0 0
3094 2 4.3431616646144713e+00 -1.4314353200473215e+01 -1.2536760140955778e+01 0 0 0
1414 1 5.8365221799696947e+00 -1.4386848015414227e+01 -1.4696804933520385e+01 0 0 0
5333 2 6.0682931346900340e+00 -1.5971890376839491e+01 -1.2629436265698347e+01 0 0 0
4548 2 8.6707018703672052e+00 -1.5225983907699565e+01 -1.2506020005473824e+01 0 0 0
1 1 6.7635333717940300e+00 -1.3580403639993396e+01 -1.2471896901263118e+01 0 0 0
4667 2 8.2719449412293677e+00 -1.3638070380653115e+01 -1.4481415596884116e+01 0 0 0
1186 1 1.1164663994954386e+01 -1.4604874503149489e+01 -1.2525765992774012e+01 0 0 0
1444 1 1.3457923097184258e+01 -1.4054771804940083e+01 -1.2257848167850176e+01 0 0 0
125 1 1.6075183749763887e+01 -1.3334775369791659e+01 -1.2117179884395492e+01 0 0 0
157 1 -1.8426563545902297e+01 -1.1376966630213088e+01 -1.3093622875652279e+01 0 0 0
621 1 -1.8839002310167110e+01 -9.6434695102941106e+00 -1.4909145016298412e+01 0 0 0
4745 2 -1.4373857573579725e+01 -9.6903704591208601e+00 -1.5546744116430556e+01 0 0 0
1628 1 -1.6417608547163539e+01 -1.0400284269875602e+01 -1.4336428650172225e+01 0 0 0
643 1 -1.6129390696617168e+01 -1.2291121427174602e+01 -1.2450400384737224e+01 0 0 0
2000 1 -1.4007464595708173e+01 -1.1325203452678762e+01 -1.3647996590907285e+01 0 0 0
1270 1 -1.5369337335266415e+01 -9.8031689453125583e+00 -1.1989562700666941e+01 0 0 0
4214 2 -1.2061016587323051e+01 -1.0567932867470242e+01 -1.5151841730088755e+01 0 0 0
1052 1 -1.1765564118259304e+01 -1.2146780771035688e+01 -1.3171926785928337e+01 0 0 0
3853 2 -1.1005784500266428e+01 -9.7574678024779367e+00 -1.2881245142052993e+01 0 0 0
5341 2 -9.7837273481770204e+00 -1.1460874530062961e+01 -1.4601466680481659e+01 0 0 0
3832 2 -9.4248184138363733e+00 -1.3247167245485320e+01 -1.2569700044526675e+01 0 0 0
1065 1 -7.1338494116876348e+00 -1.0689365994125508e+01 -1.4469192441699834e+01 0 0 0
642 1 -6.9492425759300103e+00 -1.2450957985248468e+01 -1.2489422014211264e+01 0 0 0
4226 2 -8.8324798856596676e+00 -1.0784021973507997e+01 -1.2338592682701593e+01 0 0 0
1909 1 -6.1906013956966692e+00 -1.0207509802850463e+01 -1.2307751416458599e+01 0 0 0
186 1 -5.3354289400059880e+00 -1.2469170529558278e+01 -1.4644272592111594e+01 0 0 0
3259 2 -4.7000421153443144e+00 -1.0077516949039019e+01 -1.4241888225856599e+01 0 0 0
501 1 -2.8023608302961707e+00 -1.1820306482630999e+01 -1.4491098056508532e+01 0 0 0
2302 1 -4.3976931834208557e+00 -1.1857801297590433e+01 -1.2403112180336715e+01 0 0 0
1446 1 -2.1424201982506594e+00 -9.4863496519033372e+00 -1.4098522911176993e+01 0 0 0
4105 2 -3.6425619033375458e+00 -9.4377411968166314e+00 -1.2055230596102394e+01 0 0 0
4294 2 -2.3097162625361288e-02 -1.3060121267588018e+01 -1.2420616012589896e+01 0 0 0
771 1 -1.9139400856925290e+00 -1.1332493870538924e+01 -1.2209406934307875e+01 0 0 0
3454 2 -3.2058711403407714e-01 -1.1415329788962808e+01 -1.4392954550056659e+01 0 0 0
3900 2 7.5142658348591018e-01 -1.0712613027404155e+01 -1.2073521626920733e+01 0 0 0
4923 2 2.0659065580765907e+00 -1.0806883865392054e+01 -1.4155384694935469e+01 0 0 0
