1510 1 8.7838082424288206e+00 -1.8233849816259764e+00 -2.2118843587693885e+01 0 0 0
96 1 7.7584868807799126e+00 -5.1511657915461537e+00 -2.0900107643757902e+01 0 0 0
3829 2 9.8555660186981484e+00 -3.6257572159614999e+00 -2.0904183068972603e+01 0 0 0
2748 1 -1.3736142960284456e+01 3.5840545663530055e-01 -2.1798050103449601e+01 0 0 0
324 1 -1.6357574900879985e+01 -4.2307640615572789e-03 -2.1621910872651469e+01 0 0 0
4589 2 -1.1142362408130591e+01 4.4049200561266638e-01 -2.1975942760467074e+01 0 0 0
1540 1 -8.6079740303352672e+00 4.9069603573533105e-01 -2.2077412637104523e+01 0 0 0
414 1 -6.1158708213038580e+00 4.6368449728488270e-01 -2.2232058220424079e+01 0 0 0
3434 2 2.2498158922356694e+01 4.5898100768928485e-01 -2.6810086519360756e+00 0 0 0
4042 2 1.2927112008906263e+00 -7.9893192553962789e-01 -2.4335030766147863e+01 0 0 0
726 1 2.0013666647354167e+01 4.5486761395465636e-01 -3.3358007903100582e+00 0 0 0
274 1 1.8935659357623912e+01 -1.2770553033629684e-01 -8.7084826892303524e-01 0 0 0
4777 2 3.5691205892766740e+00 -3.4312604987797152e-01 -2.3194002415879908e+01 0 0 0
2247 1 2.3940229207921560e+00 -1.1469415560260867e+00 -2.1084089380894213e+01 0 0 0
5290 2 4.4409476013237130e+00 2.0966481080001934e-01 -2.0916208053139677e+01 0 0 0
146 1 6.6083877845473911e+00 -8.0155105156208484e-01 -2.1471083807349761e+01 0 0 0
2062 1 1.7779516500262407e+01 -6.5748052031465642e-01 -3.1834215329786040e+00 0 0 0
1223 1 -7.9373390383492479e+00 -1.4347650836017586e+01 -1.6989630367308187e+01 0 0 0
774 1 -3.4179647409900160e+00 -1.5080127017439487e+01 -1.6563424486256118e+01 0 0 0
4362 2 -5.3982150831309222e-02 -1.3924616007110188e+01 -1.7472903719175534e+01 0 0 0
1232 1 4.5580953168646490e+00 -1.4719675952434361e+01 -1.6668568888874809e+01 0 0 0
4511 2 7.5723443734135767e+00 -1.3204529373180971e+01 -1.7434364235012875e+01 0 0 0
145 1 -1.3321560971336984e+01 -1.0166548286932153e+01 -1.7116099636049881e+01 0 0 0
3251 2 -1.0612920341731606e+01 -9.8999657238238665e+00 -1.7621564816934356e+01 0 0 0
1365 1 -1.1815801499088527e+01 -1.2228040969848825e+01 -1.7197015173701196e+01 0 0 0
3039 2 -9.2085313102520718e+00 -9.1606459984185964e+00 -1.9552135594475448e+01 0 0 0
1905 1 -9.1539254706758904e+00 -1.2166784050072225e+01 -1.7301759660811314e+01 0 0 0
2017 1 -8.0422761831059990e+00 -1.1217420013461837e+01 -1.9486505267921423e+01 0 0 0
2933 2 -8.0477672913834457e+00 -9.8294822054084143e+00 -1.7463293575975197e+01 0 0 0
3221 2 -6.6866384493031905e+00 -1.2029250479578435e+01 -1.7374492693684140e+01 0 0 0
3633 2 -4.4123458886144338e+00 -1.3374842866982302e+01 -1.8170406672403139e+01 0 0 0
4472 2 -5.4277822540688625e+00 -9.8111377606345567e+00 -1.7478627116226399e+01 0 0 0
2621 1 -5.5097057868406267e+00 -1.1365231754311994e+01 -1.9333639879652985e+01 0 0 0
5203 2 -3.2763764476324009e+00 -1.1045184858320461e+01 -1.8346462858283783e+01 0 0 0
56 1 -2.4070746444418694e+00 -1.2814974518661256e+01 -1.6838987166657102e+01 0 0 0
851 1 -1.0591028594142375e+00 -1.2179725995661816e+01 -1.8927422616463275e+01 0 0 0
1592 1 3.6734299599120952e-02 -9.8500247982323224e+00 -1.9130616923751312e+01 0 0 0
5471 2 1.0325513361638254e+00 -1.1576558310098420e+01 -1.7522800207591441e+01 0 0 0
2819 1 -1.0952938306812807e+00 -1.0495565646638008e+01 -1.6962095572505962e+01 0 0 0
137 1 4.5220748418644732e+00 -1.2176080343381043e+01 -2.0109339883890385e+01 0 0 0
4395 2 2.2520993145669403e+00 -1.1076517321117448e+01 -1.9624307291682722e+01 0 0 0
1695 1 2.8952070850458997e+00 -1.3059535226373264e+01 -1.8371556831834237e+01 0 0 0
558 1 4.2628998743634048e+00 -1.0446507051049839e+01 -1.8400747014357993e+01 0 0 0
3306 2 5.1461997356144895e+00 -1.2306643604650382e+01 -1.6900795257881452e+01 0 0 0
811 1 6.6418879306473988e+00 -1.1534664936758816e+01 -1.8925665826489023e+01 0 0 0
266 1 8.8613515826107552e+00 -1.0929782501631182e+01 -1.7736222023825793e+01 0 0 0
3593 2 6.5037649676890261e+00 -9.9715935520824850e+00 -1.7033319493333707e+01 0 0 0
1094 1 -1.6018833327498843e+01 -5.7125389473901116e+00 -1.7390337493567532e+01 0 0 0
3114 2 -1.4664427490308384e+01 -7.9413276147534235e+00 -1.7240298601556738e+01 0 0 0
3660 2 -1.3502482710257825e+01 -7.0272321970439418e+00 -1.9287713364251900e+01 0 0 0
590 1 -1.3458555144039137e+01 -5.6466664480871520e+00 -1.7394161153828311e+01 0 0 0
1375 1 -1.0906078701863454e+01 -7.1852453411426103e+00 -1.9455854781266932e+01 0 0 0
3050 2 -1.1020736008606830e+01 -5.6056654835204194e+00 -1.7572053068345252e+01 0 0 0
362 1 -1.2134463459649320e+01 -7.9868235450523750e+00 -1.7428965067140844e+01 0 0 0
2955 2 -9.5325856705329723e+00 -7.6774979562828296e+00 -1.7521141724579838e+01 0 0 0
1374 1 -6.7507768231798151e+00 -9.0757643199378251e+00 -1.9455614939411600e+01 0 0 0
4934 2 -8.3116333084009479e+00 -6.8900839554181683e+00 -1.9674411861549586e+01 0 0 0
2306 1 -6.9994908761816435e+00 -7.5764210036166020e+00 -1.7612838111445253e+01 0 0 0
4171 2 -5.8304870960292750e+00 -7.0166455763340574e+00 -1.9831771092729749e+01 0 0 0
342 1 -8.3615805093250213e+00 -5.4801349911078470e+00 -1.7714049803587336e+01 0 0 0
1722 1 -5.7959997522767841e+00 -5.5068381756646900e+00 -1.7698226517488330e+01 0 0 0
2978 2 -4.1974969258450905e+00 -9.2667499948915548e+00 -1.9706389285814854e+01 0 0 0
2579 1 -4.2513292666449090e+00 -7.5944717938557842e+00 -1.7889136262901015e+01 0 0 0
3964 2 -3.1724092689342980e+00 -6.9627489223941446e+00 -2.0060569999542537e+01 0 0 0
1185 1 -2.1426981416375321e+00 -8.7007717457751905e+00 -1.8529128126070216e+01 0 0 0
2835 1 -2.2510999408799415e+00 -7.1951128610717285e+00 -1.6458924051491639e+01 0 0 0
319 1 -1.0257049030950105e+00 -6.3654218575217429e+00 -1.8734112552368444e+01 0 0 0
3689 2 1.0386728237878384e+00 -7.5109837822693724e+00 -1.9157569602090259e+01 0 0 0
150 1 1.0533630539118612e+00 -5.9981684879974990e+00 -1.7142775339156834e+01 0 0 0
3875 2 2.9458674810285034e-02 -8.1623403685997467e+00 -1.7080780132134045e+01 0 0 0
3388 2 2.0994899346738976e+00 -9.3705162756676081e+00 -1.7797235452968774e+01 0 0 0
2943 2 3.3750610895616124e+00 -8.6447766289632746e+00 -1.9781246483553268e+01 0 0 0
119 1 3.2152511511663473e+00 -7.0222169883958303e+00 -1.7883984440677018e+01 0 0 0
4887 2 4.5858193794114674e+00 -6.4124177746698097e+00 -1.9962790697343671e+01 0 0 0
4022 2 5.4128578367320586e+00 -6.5174195835375306e+00 -1.6517052488396395e+01 0 0 0
2340 1 5.4664716458604916e+00 -8.1980014676346880e+00 -1.8504514770712120e+01 0 0 0
1948 1 7.8233325678525159e+00 -9.2618645593615128e+00 -1.9317634365088466e+01 0 0 0
2223 1 6.6255903302302208e+00 -5.9120375618985115e+00 -1.8649825049289884e+01 0 0 0
327 1 8.8759046142521179e+00 -6.9084081854645039e+00 -1.9465772346518872e+01 0 0 0
608 1 7.6900885255346321e+00 -7.7501408118027815e+00 -1.7303449192804202e+01 0 0 0
2143 1 9.9334666114481500e+00 -8.6341695416614250e+00 -1.7878347201768506e+01 0 0 0
3274 2 1.1980399272915255e+01 -7.3612233691842359e+00 -1.7737279252643727e+01 0 0 0
144 1 9.8072456148209266e+00 -6.2323811263126263e+00 -1.7223716472184137e+01 0 0 0
4807 2 1.0830413818857121e+01 -5.3731176106404552e+00 -1.9315365648674391e+01 0 0 0
4655 2 -1.7421251729386157e+01 -3.5047875173183236e+00 -1.7165014864492836e+01 0 0 0
3784 2 -1.6266344245035871e+01 -2.6940332606951989e+00 -1.9435731194806436e+01 0 0 0
2373 1 -1.4813276975336725e+01 -4.9157933443118154e+00 -1.9370420984074855e+01 0 0 0
5218 2 -1.3560053237518938e+01 -2.5317727564073866e+00 -1.9539896364104905e+01 0 0 0
4302 2 -1.4835267013493777e+01 -3.4511586325750616e+00 -1.7266415149309466e+01 0 0 0
1619 1 -1.6176795806616820e+01 -1.2534202630251836e+00 -1.7236425555528349e+01 0 0 0
4356 2 -1.2334038132292021e+01 -4.8700948408256224e+00 -1.9648247004377176e+01 0 0 0
2512 1 -1.0952283399822322e+01 -2.6907627117711992e+00 -1.9774282143041333e+01 0 0 0
2931 2 -9.8511430843207517e+00 -3.3213403529392078e+00 -1.7550277590294780e+01 0 0 0
3268 2 -9.6332490480150046e+00 -4.8949486833303153e+00 -1.9653456927873687e+01 0 0 0
3682 2 -1.2316093961500753e+01 -3.3499800566926168e+00 -1.7505601322804491e+01 0 0 0
530 1 -8.5121161527816156e+00 -2.5091148791597639e+00 -1.9775590689233944e+01 0 0 0
1255 1 -7.0788310392889242e+00 -4.6838483297472431e+00 -1.9664356638602698e+01 0 0 0
2918 2 -7.2454205192797252e+00 -3.2329528080371390e+00 -1.7770465510778209e+01 0 0 0
3250 2 -5.9952124415894232e+00 -2.4582452227278040e+00 -2.0079658788493440e+01 0 0 0
552 1 -3.2030495135225658e+00 -5.3594742250409606e+00 -1.7959290405846730e+01 0 0 0
3115 2 -4.6265825671017327e+00 -4.6917270519487193e+00 -1.9959805313643997e+01 0 0 0
5116 2 -4.6877551311843026e+00 -3.1451579343341853e+00 -1.7952171920964965e+01 0 0 0
2159 1 -3.4639011443243595e+00 -2.4253819185962069e+00 -2.0161071689879076e+01 0 0 0
1207 1 -2.1215724465157573e+00 -4.5402120401275132e+00 -2.0088449287255127e+01 0 0 0
1800 1 -2.0736343665803636e+00 -2.9995431726681701e+00 -1.8078286021940368e+01 0 0 0
416 1 -1.0294066402315034e+00 -2.2675367697684479e+00 -2.0107319223774404e+01 0 0 0
1975 1 8.7966306513711318e-02 -4.0326775119961527e+00 -1.8838684947277041e+01 0 0 0
4449 2 1.2398980983296459e+00 -1.8598254083951740e+00 -1.8921763549710430e+01 0 0 0
2930 2 7.6509332528007234e-02 -2.5605740663453607e+00 -1.6651301917034793e+01 0 0 0
4241 2 -1.1003179547614454e+00 -4.8810993687731354e+00 -1.6536765699035826e+01 0 0 0
2958 2 2.2081554820271165e+00 -5.2957403745490002e+00 -1.9321480181713625e+01 0 0 0
3368 2 3.3829373293732981e+00 -2.9259669560151385e+00 -1.9551348580994770e+01 0 0 0
2085 1 4.3642568420472960e+00 -4.6857181187036572e+00 -1.8098894779891388e+01 0 0 0
39 1 2.0972787216320126e+00 -3.7407777263761228e+00 -1.7340667193813065e+01 0 0 0
4433 2 4.1859662664183714e+00 -2.2717880513239099e+00 -1.7070325655971171e+01 0 0 0
1021 1 5.6067382058834108e+00 -1.5532967482626709e+00 -1.9370734723968237e+01 0 0 0
3315 2 5.5205428452684187e+00 -4.0459059788535106e+00 -2.0198118695730699e+01 0 0 0
3024 2 7.7485686288318112e+00 -2.6846820349156384e+00 -2.0005337028937188e+01 0 0 0
32 1 6.4785841313667873e+00 -3.3580840643536773e+00 -1.7858534422576344e+01 0 0 0
5407 2 8.7669034977518283e+00 -4.3730601953716874e+00 -1.8657854463076252e+01 0 0 0
4331 2 8.6967601582721397e+00 -1.9998757870794390e+00 -1.7823074241770321e+01 0 0 0
3304 2 1.0900873346031451e+01 -3.0267111907683617e+00 -1.8629850961968060e+01 0 0 0
4548 2 1.1930089004093100e+01 -4.8650245975843944e+00 -1.7119233328177021e+01 0 0 0
3003 2 1.2857561628572302e+01 -1.8094248583566817e+00 -1.8425095015778940e+01 0 0 0
1190 1 9.8279817394058622e+00 -1.2717486575820889e+00 -1.9997651590157016e+01 0 0 0
875 1 1.4042469019085713e+01 -3.2680683835990099e+00 -1.6892496318027394e+01 0 0 0
537 1 1.5390199690673461e+01 -1.4460427273594121e+00 -1.8137490178169145e+01 0 0 0
3286 2 1.6606094303541187e+01 -3.3919892592468295e+00 -1.6713736824685530e+01 0 0 0
3869 2 -1.8589222245547301e+01 -1.1227798823689661e+00 -1.7247010405617004e+01 0 0 0
5029 2 -1.7415919671481795e+01 -4.5020475041524533e-01 -1.9312883825685130e+01 0 0 0
4897 2 -1.3651436560089966e+01 -1.1053671242001162e+00 -1.7551647803213797e+01 0 0 0
1358 1 -1.4873841786583682e+01 -5.1063597016737183e-01 -1.9461440202350104e+01 0 0 0
1968 1 -1.2397454228674238e+01 -3.8412284877241459e-01 -1.9815154652331476e+01 0 0 0
4958 2 -1.1086673900103650e+01 -1.0654508577050736e+00 -1.7707330792686417e+01 0 0 0
2190 1 -9.9095440831724808e+00 -2.6125573493579418e-01 -1.9962830710251374e+01 0 0 0
1792 1 -8.5884508598678586e+00 -1.0227370625700156e+00 -1.7802755320599829e+01 0 0 0
2499 1 -6.0730590780050111e+00 -8.8229171021713393e-01 -1.7947756596814301e+01 0 0 0
68 1 -7.3405842742234393e+00 -2.9442297800606354e-01 -1.9909922746349132e+01 0 0 0
3246 2 -4.8486255317416793e+00 -1.6024270862032008e-01 -2.0186158798603760e+01 0 0 0
4646 2 -2.4360877969185126e+00 -1.7396175679984119e-01 -2.0337706621693730e+01 0 0 0
4595 2 -3.5923069017149043e+00 -7.7837189696422837e-01 -1.8070023811186076e+01 0 0 0
800 1 1.9137625189606808e-01 -1.0202215318432727e-01 -2.0388898615342253e+01 0 0 0
4075 2 -9.5503955624867498e-01 -8.0781519261057033e-01 -1.8106783988991562e+01 0 0 0
452 1 1.4362749007440916e+01 -6.5842515282168401e-01 -5.7406314140247816e-01 0 0 0
783 1 2.0420847336541157e+00 -1.1077361684937117e+00 -1.6551828251756117e+01 0 0 0
3067 2 3.3210026537340194e+00 -4.0382659658967918e-01 -1.8682620592763417e+01 0 0 0
5037 2 7.6719135680504555e+00 -1.1049875433697214e-01 -1.9341845328749418e+01 0 0 0
410 1 6.5313171292281984e+00 -8.1897992900216532e-01 -1.7228844535616155e+01 0 0 0
2712 1 1.5512950393376364e+01 2.3856319904812578e-01 -2.7524039306431973e+00 0 0 0
1455 1 1.1819945999652077e+01 2.2790447224611513e-01 -1.9933497725892757e+01 0 0 0
2024 1 1.0667644790007355e+01 -6.4151223742396424e-01 -1.7898693243833751e+01 0 0 0
5135 2 1.4233718366339733e+01 4.0042571460602994e-01 -1.9620134397661989e+01 0 0 0
3370 2 -5.7343999292691805e+00 -1.8058339493812078e+01 -1.4310792638393197e+01 0 0 0
3140 2 -4.6092901992264039e+00 -1.9878623166174144e+01 -1.2653396619583450e+01 0 0 0
3012 2 -3.6970977460993395e+00 -1.7683665683955660e+01 -1.3142795907559160e+01 0 0 0
3403 2 -1.5215833651361517e+00 -1.8819995005980154e+01 -1.3875454384672965e+01 0 0 0
230 1 7.7483748479759840e-01 -1.9883417514541005e+01 -1.4133800945138976e+01 0 0 0
3091 2 -5.7362787593101205e-02 -1.8014329439345428e+01 -1.5754761175875332e+01 0 0 0
3543 2 1.9578020045790612e+00 -1.7562867184466132e+01 -1.4508028843522942e+01 0 0 0
4185 2 4.4093869915833377e+00 -1.8467694218324755e+01 -1.4949511348733511e+01 0 0 0
1853 1 3.0472380573362035e+00 -1.9231661892426231e+01 -1.3063248912612043e+01 0 0 0
2388 1 6.5742528178534920e+00 -1.8029771852717474e+01 -1.3588500396026600e+01 0 0 0
4158 2 8.7605817290627250e+00 -1.7481490172875745e+01 -1.2396253768251590e+01 0 0 0
3102 2 -1.4178460692850349e+01 -1.3857193861276942e+01 -1.2944321687004766e+01 0 0 0
86 1 -1.1788938959325847e+01 -1.5192941662446465e+01 -1.4971291446561917e+01 0 0 0
705 1 -1.2782790036236893e+01 -1.5892160218510805e+01 -1.2764507348633535e+01 0 0 0
5103 2 -1.0306139494730299e+01 -1.5935405468141877e+01 -1.2882847247285390e+01 0 0 0
4537 2 -1.1711929788229057e+01 -1.3715374308912946e+01 -1.2832730546418299e+01 0 0 0
2726 1 -7.9794332580146614e+00 -1.7020144438110162e+01 -1.3590068363236574e+01 0 0 0
4510 2 -9.3602302622133884e+00 -1.5220909431987973e+01 -1.5122067752920701e+01 0 0 0
3192 2 -6.8528571173930679e+00 -1.6300493543276119e+01 -1.5711196572933554e+01 0 0 0
4911 2 -7.0578849624871287e+00 -1.4718118930293516e+01 -1.3884076048666817e+01 0 0 0
2983 2 -9.2287300888781960e+00 -1.3651210650642675e+01 -1.3097395748375096e+01 0 0 0
3411 2 -5.7855135890523250e+00 -1.3994961332631235e+01 -1.5968387329127523e+01 0 0 0
3836 2 -2.2599780491454218e+00 -1.6840543012113098e+01 -1.5219752303762947e+01 0 0 0
5192 2 -4.8013845677220797e+00 -1.5769315627162554e+01 -1.4528458957563142e+01 0 0 0
740 1 -3.6773364480244988e+00 -1.3443340790887870e+01 -1.4572096255365256e+01 0 0 0
3951 2 -2.5388776317154349e+00 -1.5336039021779404e+01 -1.3322679004712027e+01 0 0 0
5188 2 -4.9321701158804325e+00 -1.4296354792034515e+01 -1.2554229998335417e+01 0 0 0
49 1 -1.1426326780471141e+00 -1.4411276421677737e+01 -1.5313147706100390e+01 0 0 0
523 1 -2.5737593702354411e-01 -1.6356727120459972e+01 -1.3885243575951970e+01 0 0 0
1701 1 1.0822439875334000e+00 -1.5588440695754297e+01 -1.5904172781025723e+01 0 0 0
4050 2 9.2404983500840632e-01 -1.4106370815275852e+01 -1.3887079982865099e+01 0 0 0
3822 2 3.1579301618839084e+00 -1.6826590792309492e+01 -1.6452576722499245e+01 0 0 0
3696 2 3.2118423434081902e+00 -1.5291917527606598e+01 -1.4631197737190876e+01 0 0 0
2937 2 4.1870179813201993e+00 -1.6957599383197032e+01 -1.2924586255261286e+01 0 0 0
1688 1 3.1283238528198747e+00 -1.3629683435636982e+01 -1.2639376443394559e+01 0 0 0
3354 2 1.9101923991248051e+00 -1.5955830224747817e+01 -1.2464792223898826e+01 0 0 0
207 1 2.3066121733965379e+00 -1.3395023340804373e+01 -1.6024633471324634e+01 0 0 0
84 1 5.4104331964782837e+00 -1.6356354011746227e+01 -1.4944231910801941e+01 0 0 0
3450 2 5.4238060302656788e+00 -1.4648030713269078e+01 -1.3129097235630958e+01 0 0 0
300 1 8.8301160157825045e+00 -1.4871015481517427e+01 -1.6106856399412326e+01 0 0 0
4169 2 7.7768930470211046e+00 -1.5735392559966030e+01 -1.3919542456060068e+01 0 0 0
3581 2 6.5133191645816648e+00 -1.3999565852851937e+01 -1.5301804634862210e+01 0 0 0
2191 1 8.7124202736200580e+00 -1.3309132916663600e+01 -1.4155956108166865e+01 0 0 0
5119 2 9.8289165001272636e+00 -1.5196939089610620e+01 -1.2720168322029989e+01 0 0 0
424 1 1.0867027926958421e+01 -1.4396013856516554e+01 -1.4836842138401121e+01 0 0 0
4260 2 1.2962700316928014e+01 -1.3800890228046782e+01 -1.3508209447001098e+01 0 0 0
5427 2 -1.6941485121175326e+01 -9.4520774136890537e+00 -1.2865809404657361e+01 0 0 0
3357 2 -1.4393330690793098e+01 -1.0941048164257527e+01 -1.5152354306781591e+01 0 0 0
2308 1 -1.5533881774697319e+01 -1.1571370827481747e+01 -1.2916566229888497e+01 0 0 0
1608 1 -1.4580791108395919e+01 -9.2805770109788224e+00 -1.2992664979268959e+01 0 0 0
2368 1 -1.3082938444322856e+01 -1.3013952124258536e+01 -1.5130293043419575e+01 0 0 0
699 1 -1.0644515070441440e+01 -1.3097473192357509e+01 -1.5083530679693229e+01 0 0 0
868 1 -1.1691678585172506e+01 -1.0657922454995473e+01 -1.5229016529274606e+01 0 0 0
4788 2 -1.3013281901811784e+01 -1.1532795561298967e+01 -1.3018716443796650e+01 0 0 0
1551 1 -1.0569762734808164e+01 -1.1527103144038257e+01 -1.3135551797462126e+01 0 0 0
4568 2 -1.1921965058880813e+01 -9.3604089233050551e+00 -1.3224800351895162e+01 0 0 0
536 1 -9.3126122189259952e+00 -1.0723063458322493e+01 -1.5363668323788501e+01 0 0 0
3271 2 -8.0196099500381770e+00 -1.2817764989412710e+01 -1.5102563813399382e+01 0 0 0
352 1 -6.7306737782896944e+00 -1.0599843217113044e+01 -1.5456431803855342e+01 0 0 0
3564 2 -8.1996661797528514e+00 -1.1379214998101473e+01 -1.3230048558127955e+01 0 0 0
231 1 -3.3147647040733141e+00 -9.3693370564212586e+00 -1.6360873037250364e+01 0 0 0
311 1 -5.8290799536118438e+00 -1.2423446058627231e+01 -1.3980170256333647e+01 0 0 0
118 1 -4.5470388937738395e+00 -1.1661678607872060e+01 -1.6285532655493864e+01 0 0 0
4163 2 -4.5568848691889583e+00 -1.0056392831141244e+01 -1.4236510489489092e+01 0 0 0
1736 1 -2.2160740816850533e+00 -1.1330424664455721e+01 -1.4899785029393145e+01 0 0 0
3394 2 -2.4608492807601396e+00 -9.6481743865973062e+00 -1.2951718543738076e+01 0 0 0
5036 2 -3.6939039660658315e+00 -1.1799953888820589e+01 -1.2724422605001433e+01 0 0 0
637 1 -5.8080334205092461e-02 -1.2180507682820716e+01 -1.5524814685885278e+01 0 0 0
2219 1 1.0550342745351893e+00 -9.9358370859015555e+00 -1.5639410719304282e+01 0 0 0
55 1 -1.4081021276131273e-01 -1.0797535853084076e+01 -1.3485028519784747e+01 0 0 0
5014 2 -1.4631745124675635e+00 -1.2948607521117596e+01 -1.3264984915538271e+01 0 0 0
1696 1 3.1991783766254858e+00 -1.1089057626469016e+01 -1.6190873419735926e+01 0 0 0
5087 2 2.0189083036891908e+00 -1.1808356555228134e+01 -1.4028552181236298e+01 0 0 0
1006 1 4.2964886321500035e+00 -1.3003496049087843e+01 -1.4845578713268269e+01 0 0 0
4877 2 4.1259205021030416e+00 -1.1307006666540715e+01 -1.2870707154429754e+01 0 0 0
576 1 3.1717638611780927e+00 -9.5182792516394397e+00 -1.4196136625223954e+01 0 0 0
1002 1 5.3394062125936790e+00 -1.0611397164092633e+01 -1.4840449334265619e+01 0 0 0
4402 2 7.6260322531632285e+00 -1.1644071041466573e+01 -1.5579996038517605e+01 0 0 0
5418 2 7.3830691184773594e+00 -9.9334932166374195e+00 -1.3617781540590729e+01 0 0 0
5015 2 6.5957808843466257e+00 -1.2378514929395919e+01 -1.3477425830692685e+01 0 0 0
4301 2 8.7427109747469824e+00 -9.3301282949750828e+00 -1.5729050877413588e+01 0 0 0
1129 1 1.0992767513261221e+01 -1.0391761356453639e+01 -1.6581491141512238e+01 0 0 0
2010 1 9.7841899934648602e+00 -1.2639746237759425e+01 -1.6331825374427243e+01 0 0 0
3609 2 9.8787794119759251e+00 -1.0954579189561537e+01 -1.4398751133264922e+01 0 0 0
436 1 1.1934480896994772e+01 -1.2245028765956651e+01 -1.4892363942824835e+01 0 0 0
664 1 1.1968103995629226e+01 -9.7331537674018165e+00 -1.4173581890388053e+01 0 0 0
3178 2 1.0746731534997529e+01 -1.2791694991896593e+01 -1.2763328216557273e+01 0 0 0
2508 1 1.2882538918758875e+01 -1.1522038546345369e+01 -1.2636836361173344e+01 0 0 0
4470 2 1.4075820223098786e+01 -1.0926537143387860e+01 -1.4768055815233216e+01 0 0 0
1115 1 1.5103133033191154e+01 -1.2567258700058723e+01 -1.3081121868710248e+01 0 0 0
3862 2 -1.8404899936080344e+01 -7.4503081299599074e+00 -1.2939003283614030e+01 0 0 0
298 1 -1.7241492704756855e+01 -6.5138355935320655e+00 -1.4948474115108375e+01 0 0 0
2483 1 -1.5711941511034299e+01 -8.6330973847574679e+00 -1.5144162086873198e+01 0 0 0
97 1 -1.4718609714544545e+01 -6.4223181138425565e+00 -1.5129733559822229e+01 0 0 0
3503 2 -1.5846272120146841e+01 -7.1224500772608730e+00 -1.3069361431721809e+01 0 0 0
4681 2 -1.3238756543476033e+01 -7.2208564750592812e+00 -1.3221294860996446e+01 0 0 0
457 1 -1.3240558929234266e+01 -8.6284985816339415e+00 -1.5275014167196268e+01 0 0 0
2473 1 -1.0648057407126204e+01 -8.4127182402805385e+00 -1.5373963307700050e+01 0 0 0
