144 1 -1.0512919967388486e+01 -2.5198591698602408e+00 -1.8343285614521172e+01 0 0 0
3878 2 -1.2051391876112067e+01 -2.1527607185357498e+00 -1.6217743558604333e+01 0 0 0
262 1 -6.7720731866203447e+00 -4.4173417953613159e-01 -1.9838195313114927e+01 0 0 0
171 1 -7.2889298735588621e+00 -2.9466396298130118e+00 -1.9808109141533418e+01 0 0 0
1699 1 -8.3822779261145044e+00 -4.2172277737684851e+00 -1.7884160405746510e+01 0 0 0
1537 1 -7.9526704973985058e+00 -1.6096291065156083e+00 -1.7849331358819217e+01 0 0 0
1306 1 -6.0503236765113053e+00 -3.1958581926745668e+00 -1.7585795479719508e+01 0 0 0
2377 1 -9.8305695947301572e+00 -1.1883605342969126e+00 -1.6174599549545075e+01 0 0 0
3602 2 -4.9066007834780114e+00 -2.1214440905223308e+00 -1.9566410565511987e+01 0 0 0
750 1 -3.6763463438120390e+00 -2.2738618998292295e+00 -1.7331398584971623e+01 0 0 0
1509 1 -2.9724455749807577e+00 -3.8585889302361642e+00 -1.9211292269296262e+01 0 0 0
1398 1 -2.5484691590220661e+00 -1.2298672222028619e+00 -1.9325265157194391e+01 0 0 0
4757 2 -5.5959669367348495e+00 -5.8002681424528657e-01 -1.7655280865667571e+01 0 0 0
457 1 -6.3777784194616505e-01 -2.7610993691820243e+00 -1.9007974642501186e+01 0 0 0
648 1 -1.2974606006181275e+00 -1.2750461602032157e+00 -1.6974842763869212e+01 0 0 0
3254 2 -1.7626212489793616e+00 -3.8011413305070945e+00 -1.7050938225806494e+01 0 0 0
1530 1 6.0297815830739621e-01 -2.8966172058221717e+00 -1.6841298618093479e+01 0 0 0
513 1 1.7602392004060596e+00 -1.7642990852964300e+00 -1.8920873347317833e+01 0 0 0
610 1 3.6246192907548083e+00 -3.4615181372274733e+00 -1.8580129751143929e+01 0 0 0
13 1 4.0905773306847069e+00 -9.9620783974216176e-01 -1.8601919941207040e+01 0 0 0
1974 1 2.8991922962823256e+00 -2.0500655268301675e+00 -1.6645975835579630e+01 0 0 0
607 1 4.9102258764085098e+00 -3.5635664215515264e+00 -1.6407030554035178e+01 0 0 0
1397 1 5.4594630441613496e+00 -1.0900968827012059e+00 -1.6490789741308298e+01 0 0 0
204 1 8.0138363243795396e+00 -4.1095115048948871e+00 -1.8115665763421546e+01 0 0 0
5235 2 6.0167552518022980e+00 -2.4858679629916165e+00 -1.8469233423302835e+01 0 0 0
4324 2 8.3815322942902490e+00 -1.6208225045960689e+00 -1.8115855928548164e+01 0 0 0
2148 1 1.2558216615883298e+01 -9.0717634338321351e-01 -2.0123455590358311e+01 0 0 0
4452 2 1.0159825087417282e+01 -1.9329410552727186e+00 -1.9930927658277479e+01 0 0 0
572 1 1.1962314363033819e+01 -3.4989240679082063e+00 -2.0185087080093023e+01 0 0 0
66 1 1.0272888424933097e+01 -3.1713316629071144e+00 -1.7796676186650799e+01 0 0 0
302 1 1.2533174275151733e+01 -2.2467139346677034e+00 -1.7930591230146067e+01 0 0 0
4285 2 1.0786194754267052e+01 -4.9299060020984931e-01 -1.8013176804865964e+01 0 0 0
2171 1 1.4568335052995094e+01 -3.7820815092148337e+00 -1.7953738710902726e+01 0 0 0
1844 1 1.5030572169414247e+01 -1.4001201048373082e+00 -1.8091311075843514e+01 0 0 0
3833 2 6.2244142811180181e-01 -2.0964257913578209e+01 -1.3572202123212577e+01 0 0 0
959 1 -7.7520548432329557e+00 -1.7180928620355605e+01 -1.5016267770852878e+01 0 0 0
3281 2 -9.5539622729135196e+00 -1.6673528799655731e+01 -1.3227392675297985e+01 0 0 0
589 1 -7.6312937284446027e+00 -1.8156077532084609e+01 -1.2839054310764302e+01 0 0 0
4821 2 -5.8304919211768116e+00 -1.8677809170145853e+01 -1.4561743573428954e+01 0 0 0
2746 1 -3.3164195986313967e+00 -1.7877095204292011e+01 -1.4417365904804271e+01 0 0 0
1562 1 -5.0734634848286877e+00 -1.7393869230850857e+01 -1.2526431693343945e+01 0 0 0
4370 2 -5.6038792722699720e+00 -1.9862805697923530e+01 -1.2518389540615168e+01 0 0 0
3181 2 -3.1625780158089527e+00 -1.9023078090041377e+01 -1.2153430821326642e+01 0 0 0
215 1 -2.7207251783922919e+00 -1.6617225838566142e+01 -1.2389058523512100e+01 0 0 0
297 1 7.2172840706449370e-01 -1.7091654394089883e+01 -1.6006147079784832e+01 0 0 0
926 1 -1.1879357639410879e+00 -1.9453175946628786e+01 -1.3914215379891898e+01 0 0 0
4613 2 -9.0520995759325917e-01 -1.6876808097290098e+01 -1.4074252763002121e+01 0 0 0
2324 1 1.0279418584577662e+00 -1.8506973157273723e+01 -1.3878517751364257e+01 0 0 0
177 1 2.9090869652934632e+00 -2.0119288365432567e+01 -1.3227696678199774e+01 0 0 0
3233 2 3.2606207801058007e+00 -1.7554496994834750e+01 -1.3591668522425037e+01 0 0 0
5083 2 4.9654983325416353e+00 -1.7845935886943820e+01 -1.5308204198321487e+01 0 0 0
1800 1 5.3178026881790901e+00 -1.9126407069367325e+01 -1.3091694589571095e+01 0 0 0
3339 2 5.6547289453044955e+00 -1.6595803983954969e+01 -1.3336828738681447e+01 0 0 0
4072 2 3.0158839427572213e+00 -1.6404221558725670e+01 -1.5786358474765267e+01 0 0 0
3425 2 7.5708780168153940e+00 -1.8130254625655173e+01 -1.2710264110910368e+01 0 0 0
893 1 -1.1769073575872497e+01 -1.3897498720380588e+01 -1.5551747850313658e+01 0 0 0
3933 2 -1.3388325720108735e+01 -1.3510933017529441e+01 -1.3682893562865903e+01 0 0 0
3297 2 -1.1421355038277792e+01 -1.5222940523949010e+01 -1.3561306579285317e+01 0 0 0
3874 2 -1.1012367414532733e+01 -1.2725010088644979e+01 -1.3659394024920838e+01 0 0 0
4378 2 -9.6408335761827768e+00 -1.5436328823357734e+01 -1.5474359565336155e+01 0 0 0
637 1 -9.4257885323023576e+00 -1.2945491555312445e+01 -1.5600891187337908e+01 0 0 0
3108 2 -7.3834704961776421e+00 -1.4742758746562007e+01 -1.5232059367686118e+01 0 0 0
533 1 -9.0323181529527190e+00 -1.4220550932481846e+01 -1.3429323991676293e+01 0 0 0
1307 1 -6.6818821453954245e+00 -1.3313615780685037e+01 -1.3080330830156536e+01 0 0 0
1371 1 -7.0859505143465658e+00 -1.5756862739061095e+01 -1.3086555688683120e+01 0 0 0
319 1 -5.3038252618176198e+00 -1.6202768983786346e+01 -1.4726860135476732e+01 0 0 0
5162 2 -5.1008918585587963e+00 -1.3609370798719876e+01 -1.4981954792559044e+01 0 0 0
2945 2 -2.9984781361537016e+00 -1.5445767351421177e+01 -1.4427281654585911e+01 0 0 0
1030 1 -4.7037327597181919e+00 -1.4892450896522302e+01 -1.2665491085369329e+01 0 0 0
4551 2 -2.7995902558553740e+00 -1.2712017303206991e+01 -1.4731096574017650e+01 0 0 0
5136 2 -2.3944963834782094e+00 -1.4035914323005526e+01 -1.2419615267940577e+01 0 0 0
3234 2 -7.9452272641255073e-01 -1.4403826117001062e+01 -1.4353622449295175e+01 0 0 0
4480 2 1.3658456603532279e+00 -1.5903383272423582e+01 -1.3937786960976327e+01 0 0 0
4345 2 1.6027976356193978e+00 -1.3449459898147422e+01 -1.4081300031724728e+01 0 0 0
1334 1 3.9702218863120683e-03 -1.3118437584247204e+01 -1.2257174043410485e+01 0 0 0
3391 2 -2.2753346198124128e-01 -1.5593433997143256e+01 -1.2120348999398859e+01 0 0 0
5004 2 3.3748270288730078e+00 -1.3855797007721948e+01 -1.5849919283990804e+01 0 0 0
2920 2 3.7193778346082085e+00 -1.5116734891321300e+01 -1.3762594682444870e+01 0 0 0
2138 1 5.3476109577211695e+00 -1.5417214379981610e+01 -1.5616488939861359e+01 0 0 0
1203 1 3.9725951612102803e+00 -1.2544173483736561e+01 -1.3810069485325975e+01 0 0 0
2321 1 5.7537101501432053e+00 -1.2868377543881858e+01 -1.5702165630081829e+01 0 0 0
2612 1 5.9872118341704725e+00 -1.4123894016405529e+01 -1.3362780540852730e+01 0 0 0
4607 2 7.7379433838125609e+00 -1.4492457458478521e+01 -1.5406318133437663e+01 0 0 0
1241 1 8.5429412708421708e+00 -1.3350479613556965e+01 -1.3377378101111644e+01 0 0 0
509 1 7.9516571891129919e+00 -1.5779923728244983e+01 -1.3353343717568134e+01 0 0 0
1087 1 1.0175135288072770e+01 -1.3776206306017880e+01 -1.5317637026456527e+01 0 0 0
5216 2 1.2717981608514856e+01 -1.4030512467646114e+01 -1.3106236669151821e+01 0 0 0
1502 1 1.0238372285982182e+01 -1.5014626295328473e+01 -1.3125753485965568e+01 0 0 0
478 1 1.2464268085471389e+01 -1.2813634453812115e+01 -1.5267300325594931e+01 0 0 0
139 1 1.4929076862978089e+01 -1.2984267686056656e+01 -1.3422217437651302e+01 0 0 0
3404 2 -1.9016850459181889e+01 -9.8337403353128767e+00 -1.2392810192110929e+01 0 0 0
627 1 -1.5400317714966208e+01 -1.2048037950104892e+01 -1.4079794624563366e+01 0 0 0
4036 2 -1.7251736738881267e+01 -1.0150188564469044e+01 -1.4384733400809690e+01 0 0 0
4182 2 -1.4929224122882449e+01 -9.4502055233910447e+00 -1.4179320203963680e+01 0 0 0
348 1 -1.6765715411849712e+01 -8.9664472042780901e+00 -1.2348860178091371e+01 0 0 0
2047 1 -1.7131954627444117e+01 -1.1441916127129783e+01 -1.2318031824572284e+01 0 0 0
1581 1 -1.3312348376290885e+01 -9.5752874653264737e+00 -1.6016099720431882e+01 0 0 0
1582 1 -1.3732242926408562e+01 -1.2275031171136094e+01 -1.5847388507819515e+01 0 0 0
2610 1 -1.0986076664885903e+01 -8.7393569014852659e+00 -1.5712870284813661e+01 0 0 0
550 1 -1.3084614573806427e+01 -1.0954324045536856e+01 -1.3774841948636920e+01 0 0 0
1419 1 -1.1365331829615904e+01 -1.1306397450337043e+01 -1.5828945781642192e+01 0 0 0
44 1 -1.0713970961586375e+01 -1.0047060129020315e+01 -1.3759127382772286e+01 0 0 0
4025 2 -1.2665968370181641e+01 -8.5006484876313557e+00 -1.3834566493150605e+01 0 0 0
3396 2 -7.0563244188545875e+00 -1.2090144832360714e+01 -1.5188497926734918e+01 0 0 0
4794 2 -9.1095198650384503e+00 -1.0350835327677956e+01 -1.5656329338660438e+01 0 0 0
3015 2 -8.7315028723497097e+00 -1.1767255673701655e+01 -1.3402229040735742e+01 0 0 0
528 1 -6.5525885049271437e+00 -9.5068085574112562e+00 -1.5284437342360562e+01 0 0 0
781 1 -8.3982698822847830e+00 -9.2238666827796880e+00 -1.3489257122816014e+01 0 0 0
684 1 -6.2715938128798507e+00 -1.0792869748174171e+01 -1.3122594637471551e+01 0 0 0
3521 2 -4.3491905899627739e+00 -1.2271069496925193e+01 -1.2933891815826483e+01 0 0 0
1690 1 -4.6250603096072744e+00 -1.1071120843664669e+01 -1.5067870723590199e+01 0 0 0
3250 2 -3.8164614448676843e+00 -9.9354359771614451e+00 -1.2814493951155505e+01 0 0 0
209 1 -2.1777178003105724e+00 -1.0090546335487234e+01 -1.4795720391738316e+01 0 0 0
4067 2 -4.1324438016003961e+00 -8.5386772472799173e+00 -1.4958139377174486e+01 0 0 0
4680 2 -2.7369158530915699e-01 -1.1778213928984853e+01 -1.4542997622796479e+01 0 0 0
1394 1 1.2446823549230356e-01 -9.2502507218866530e+00 -1.4651179790642866e+01 0 0 0
3801 2 -1.8809806677087857e+00 -1.1547833939302832e+01 -1.2695418533464554e+01 0 0 0
3690 2 -1.6434224968973907e+00 -8.9359290254607835e+00 -1.2655227758629955e+01 0 0 0
3552 2 4.2558878275935375e-01 -1.0400550957743647e+01 -1.2265074203283266e+01 0 0 0
1635 1 4.0805012561964586e+00 -8.7365372425290211e+00 -1.6239950180284922e+01 0 0 0
3921 2 3.7747251742343098e+00 -1.1311544431019328e+01 -1.6145576996838450e+01 0 0 0
3497 2 2.1243517881757152e+00 -1.0957644275094109e+01 -1.4052554901257258e+01 0 0 0
4325 2 4.5882951179861911e+00 -1.0075653119829582e+01 -1.3871665309661230e+01 0 0 0
4341 2 2.5509812622122334e+00 -8.4320309896080587e+00 -1.4224854806244668e+01 0 0 0
2178 1 6.1235684728027246e+00 -1.0505650192652901e+01 -1.5826695365661450e+01 0 0 0
