3559 2 -4.6479164987333625e+00 -1.2683412906007285e+00 -2.5062522424987382e+01 0 0 0
3204 2 -4.9245805155206535e+00 -1.4426984518212962e+00 -2.2542020758402895e+01 0 0 0
3645 2 -2.3918409195040753e+00 -1.5595183048588890e+00 -2.1626049912581696e+01 0 0 0
3362 2 -1.3666678749743379e+00 -1.0333943695494641e+00 -2.4958084626160577e+01 0 0 0
164 1 1.1265332587370804e+00 -1.3667256113250199e+00 -2.4148531386987326e+01 0 0 0
4560 2 1.7690497280221771e+00 -3.2005389138131501e-01 -2.1991587524656715e+01 0 0 0
2128 1 3.5937027538810846e+00 -1.2645215199307680e+00 -2.3530141988076295e+01 0 0 0
2305 1 6.0303133740553685e+00 -1.4324555626932958e+00 -2.2665698830906138e+01 0 0 0
618 1 8.4039866463615329e+00 -1.4146720031807172e+00 -2.1830291643039221e+01 0 0 0
1435 1 1.2807921934247721e+00 -1.4828059291044756e+01 -1.8228380696855254e+01 0 0 0
977 1 -1.3831660957209166e+00 -1.4867852209578666e+01 -1.8711906316614410e+01 0 0 0
3272 2 5.4095239522833785e+00 -1.3630449226016307e+01 -1.8562368186658574e+01 0 0 0
630 1 -8.0123041939607500e+00 -1.0861674769610836e+01 -1.8831162324224156e+01 0 0 0
976 1 -4.3254178894621349e+00 -1.0588054980482184e+01 -2.1135406960305396e+01 0 0 0
1566 1 -5.5274669441504836e+00 -1.1063673959049517e+01 -1.7987029275837614e+01 0 0 0
1928 1 -3.8620341867572967e+00 -1.2127415440017968e+01 -1.9249758155826719e+01 0 0 0
4970 2 -1.9592684348393432e+00 -1.0853069172557568e+01 -2.0520516380791680e+01 0 0 0
1714 1 4.6138551474216044e-01 -1.3412191275175328e+01 -1.9936084978863136e+01 0 0 0
1758 1 -1.4162742411414766e+00 -1.2260483186048283e+01 -1.8609170006571134e+01 0 0 0
53 1 4.4590778487367927e-01 -1.0897644802837711e+01 -1.9633326386725670e+01 0 0 0
2563 1 1.1540091998415509e+00 -1.2356577905700997e+01 -1.7791703976044047e+01 0 0 0
3031 2 2.3050025590638565e+00 -1.1811550251402473e+01 -2.1231320936433939e+01 0 0 0
2382 1 3.0240423362940994e+00 -1.3377201906880533e+01 -1.9397996611202913e+01 0 0 0
3299 2 2.9460769362048551e+00 -1.0814842846340335e+01 -1.8937808011228281e+01 0 0 0
99 1 4.7813013317064232e+00 -1.1907998719099503e+01 -2.0356226165827970e+01 0 0 0
4453 2 5.4070093550150560e+00 -1.0997919862251905e+01 -1.8073204042575767e+01 0 0 0
706 1 7.2578514513655117e+00 -1.2126026093483764e+01 -1.9570237498706579e+01 0 0 0
1453 1 8.9514736693646846e+00 -1.0385599861388609e+01 -2.0580725566093751e+01 0 0 0
3952 2 9.5775550889380376e+00 -1.2113090106267586e+01 -1.8653819343973339e+01 0 0 0
4275 2 1.2000032869082801e+01 -1.2059831283248382e+01 -1.7892032395816642e+01 0 0 0
5114 2 1.2042184819067858e+01 -9.5933936675342295e+00 -1.7835392448677997e+01 0 0 0
4323 2 -1.0294979546743530e+01 -8.1695518192609917e+00 -1.9486953259348311e+01 0 0 0
3531 2 -1.2049878734031672e+01 -7.2012537070140379e+00 -1.7920719923135845e+01 0 0 0
5391 2 -9.7715654032056172e+00 -9.6926893427503202e+00 -1.7478717254503337e+01 0 0 0
1919 1 -7.9839756599184364e+00 -8.3969304976380759e+00 -1.8667607000064962e+01 0 0 0
3172 2 -8.4569904854818017e+00 -6.8149019662739292e+00 -2.0619808474981507e+01 0 0 0
1734 1 -6.0975054080716511e+00 -6.7667959197478815e+00 -1.9553908441526843e+01 0 0 0
523 1 -6.0744842122256069e+00 -9.2775476035560231e+00 -1.9858849927838548e+01 0 0 0
4671 2 -4.3410401743440703e+00 -8.1289668335472509e+00 -2.1040846730434104e+01 0 0 0
945 1 -3.6517715494943164e+00 -9.4832327909812317e+00 -1.9036536927701352e+01 0 0 0
3015 2 -3.7376962727290839e+00 -6.9797105610836159e+00 -1.8650806058260539e+01 0 0 0
1788 1 -5.5989526199489159e+00 -8.4706856835026141e+00 -1.7586482346643862e+01 0 0 0
4568 2 -1.0199354490407452e-01 -6.7245053428776549e+00 -2.1372906984599787e+01 0 0 0
4163 2 -2.0077863398767466e+00 -8.1815598143678621e+00 -2.0280876210980075e+01 0 0 0
5451 2 -1.2039329597267152e+00 -9.7272117141802230e+00 -1.8428905128981100e+01 0 0 0
2858 1 5.8982413262487721e-01 -8.3969476076027814e+00 -1.9497053454916408e+01 0 0 0
108 1 -1.2540123780965200e+00 -7.1900991095425653e+00 -1.8091855634702576e+01 0 0 0
866 1 2.4132425213754840e+00 -9.3023798543803604e+00 -2.0875386541829972e+01 0 0 0
2100 1 2.3434142609954054e+00 -6.8155836670794194e+00 -2.0548047668968543e+01 0 0 0
3725 2 4.6688202492648720e+00 -9.5026276087727055e+00 -1.9991892676271114e+01 0 0 0
317 1 2.9755377274540420e+00 -8.3006150972708923e+00 -1.8559904830996079e+01 0 0 0
4871 2 4.7195167140276526e+00 -6.7482745783728051e+00 -1.9698944566543279e+01 0 0 0
3003 2 5.3652426266857756e+00 -8.3342423360810951e+00 -1.7789051070913906e+01 0 0 0
3319 2 7.1241503595361095e+00 -9.5487145137135112e+00 -1.9127374458559437e+01 0 0 0
5124 2 6.5482913170158232e+00 -7.9958043437604083e+00 -2.1072854211788279e+01 0 0 0
203 1 7.0867704187964753e+00 -6.8612674798269744e+00 -1.8885304419195734e+01 0 0 0
3607 2 8.8193808105233007e+00 -8.0468706339681599e+00 -2.0245140027696536e+01 0 0 0
2990 2 9.5634255603614964e+00 -9.5808696148707426e+00 -1.8309091819441697e+01 0 0 0
5074 2 9.5032620975574265e+00 -6.9970919003137091e+00 -1.8070011008733065e+01 0 0 0
484 1 1.1102640667832908e+01 -8.2755873180065080e+00 -1.9753631957831612e+01 0 0 0
82 1 1.3625400681229005e+01 -8.0903054286859000e+00 -1.8839766049999049e+01 0 0 0
1084 1 -1.4150386922448048e+01 -3.2448057105690280e+00 -1.8779499501774456e+01 0 0 0
3309 2 -1.0292682884684968e+01 -3.0535279524003807e+00 -2.1250373220706788e+01 0 0 0
687 1 -1.0351005370462893e+01 -5.7073709369347378e+00 -1.9249433365248336e+01 0 0 0
1863 1 -1.2097693582814893e+01 -4.3756059604398905e+00 -2.0083659998024324e+01 0 0 0
948 1 -1.0392335070585856e+01 -3.1731880729065756e+00 -1.8786058336996110e+01 0 0 0
2145 1 -1.2118626977633205e+01 -4.5860077345247410e+00 -1.7690946497788271e+01 0 0 0
210 1 -6.7569530534483349e+00 -2.9553772555892843e+00 -2.1323789132836129e+01 0 0 0
2720 1 -8.0094185524866770e+00 -5.8577386255095814e+00 -1.8274495990255900e+01 0 0 0
4142 2 -8.4921632936042766e+00 -4.3163219162882109e+00 -2.0068320111852877e+01 0 0 0
239 1 -7.9894270476070988e+00 -3.1869724806569111e+00 -1.7888841332503098e+01 0 0 0
20 1 -6.1862007766930329e+00 -4.3331737280315528e+00 -1.9247563613279887e+01 0 0 0
233 1 -4.3517732377919325e+00 -5.3959868904858981e+00 -2.0719054548799253e+01 0 0 0
1527 1 -4.4262186545381486e+00 -2.8661313763909497e+00 -2.0658815224799820e+01 0 0 0
1665 1 -3.7823530064116282e+00 -4.5181865071607925e+00 -1.8562468204393141e+01 0 0 0
4607 2 -1.9716105400612491e+00 -5.6447394687142438e+00 -1.9885056608429991e+01 0 0 0
117 1 -2.0248042458148903e+00 -3.0447353351468061e+00 -1.9606804716225785e+01 0 0 0
4302 2 -2.9461634262307884e-03 -4.1927748195108867e+00 -2.1116364336446921e+01 0 0 0
4234 2 5.3956369721801800e-01 -5.8120210124161709e+00 -1.9211939665074020e+01 0 0 0
1497 1 3.9177521868548598e-01 -3.0776926629670895e+00 -1.8752252820957111e+01 0 0 0
4878 2 -1.1869739781692092e+00 -4.6753755783819511e+00 -1.7722948501932720e+01 0 0 0
1392 1 2.8782454987881878e+00 -5.7503122727175047e+00 -1.8287715613734868e+01 0 0 0
1954 1 2.2685175028745896e+00 -4.1748853069660719e+00 -2.0183612405858419e+01 0 0 0
967 1 4.5427104067793449e+00 -4.2258115735258412e+00 -1.9474121454582402e+01 0 0 0
900 1 2.9555187130447456e+00 -3.0828897843018916e+00 -1.7989015162858610e+01 0 0 0
1288 1 6.5507215144615998e+00 -5.3555728306439505e+00 -2.0798270202041838e+01 0 0 0
343 1 7.0883297434950556e+00 -4.2045963663140027e+00 -1.8697184153430314e+01 0 0 0
3403 2 8.9494949926916956e+00 -5.3844479297597916e+00 -2.0001133906393928e+01 0 0 0
4456 2 6.5217406365963972e+00 -2.8745566200241783e+00 -2.0605306027516384e+01 0 0 0
4729 2 8.8177079676545915e+00 -2.7908459862898609e+00 -1.9833252119989169e+01 0 0 0
4281 2 9.5609803506686895e+00 -4.5205494563928204e+00 -1.7713475151537757e+01 0 0 0
730 1 1.0813673389257030e+01 -4.0314314884757891e+00 -2.1126457716692588e+01 0 0 0
281 1 1.1315901394928225e+01 -5.7037077419908178e+00 -1.9157269695227690e+01 0 0 0
1158 1 1.1220353809996984e+01 -3.1269288203184384e+00 -1.8896367789794375e+01 0 0 0
5122 2 1.3070965328785030e+01 -4.2868562333187281e+00 -2.0188991154647571e+01 0 0 0
5131 2 1.3714273133459219e+01 -3.1296884108638263e+00 -1.7990972488296119e+01 0 0 0
4895 2 1.3651709506775497e+01 -5.7083932998272200e+00 -1.8274371572066578e+01 0 0 0
3677 2 1.5382205281072888e+01 -4.2417568723137142e+00 -1.9510859044042430e+01 0 0 0
1670 1 -1.3936259087486436e+01 -8.0655298600794045e-01 -1.8421393418946312e+01 0 0 0
2039 1 -1.0395552529559842e+01 -4.7016430576512669e-01 -2.1078828550490233e+01 0 0 0
1653 1 -1.2305348987634419e+01 -1.7959430703443735e+00 -2.0051960387353677e+01 0 0 0
2148 1 -1.0362513351364544e+01 -5.8773941309603039e-01 -1.8633647794132422e+01 0 0 0
4311 2 -6.7749973991291128e+00 -3.7283051680702139e-01 -2.1156796331614952e+01 0 0 0
5019 2 -6.1104625537600032e+00 -1.9162567098619230e+00 -1.9155398555862185e+01 0 0 0
4989 2 -8.5347245844972726e+00 -1.7638958785352041e+00 -1.9982636544137769e+01 0 0 0
1970 1 -8.0165561252516184e+00 -6.8263252306869660e-01 -1.7835286199919423e+01 0 0 0
3017 2 -3.7432221424836150e+00 -1.9589184841577720e+00 -1.8236894112672513e+01 0 0 0
3002 2 -4.4272078700004958e+00 -3.8523800643060030e-01 -2.0356239251510644e+01 0 0 0
4730 2 -2.0041149305090529e+00 -5.2383183672625833e-01 -1.9269048726771693e+01 0 0 0
2613 1 -3.5471368294569108e-02 -1.6855429859048678e+00 -2.0693881878283975e+01 0 0 0
2025 1 5.1825132938394314e-01 -6.0427710729774975e-01 -1.8476823926779247e+01 0 0 0
4827 2 2.2932104543729008e+00 -1.8295494980647200e+00 -1.9871477735532846e+01 0 0 0
4644 2 4.7235338231470196e+00 -1.6514283500580125e+00 -1.9202219456824473e+01 0 0 0
4372 2 2.9552188260413335e+00 -6.6318529699042950e-01 -1.7707679839296532e+01 0 0 0
4466 2 4.0834715546506679e+00 -3.8180501724875238e-01 -2.1159529048385078e+01 0 0 0
1185 1 7.1104679446798968e+00 -1.7122948488889296e+00 -1.8428863364059872e+01 0 0 0
2124 1 8.9894075463301490e+00 -2.7037050492943926e-01 -1.9601057785132880e+01 0 0 0
5015 2 6.6148975368100746e+00 -4.2019824646839515e-01 -2.0439729219319059e+01 0 0 0
4209 2 9.4848295118916255e+00 -1.8115927487842711e+00 -1.7641323906312650e+01 0 0 0
3711 2 1.0771739331092405e+01 -1.6423917662840162e+00 -2.0898024621763575e+01 0 0 0
132 1 1.3035276040975925e+01 -1.8233302440169223e+00 -2.0051668021916885e+01 0 0 0
4006 2 1.1363976782531829e+01 -4.8445474505464559e-01 -1.8752674175071132e+01 0 0 0
3324 2 1.3693462597766777e+01 -6.2117357552011609e-01 -1.7972191419420049e+01 0 0 0
2032 1 1.5354093109001139e+01 -1.8823334714955013e+00 -1.9352021861928957e+01 0 0 0
2901 2 1.7777012971054969e+01 -1.6907362853682444e+00 -1.8649588728458912e+01 0 0 0
623 1 -6.5412281499266856e+00 -1.6526227922102471e+01 -1.5312882411457601e+01 0 0 0
2295 1 -6.6716525476816688e+00 -1.3844942056286619e+01 -1.4943395246356479e+01 0 0 0
850 1 -4.8731906212432783e+00 -1.5016818028847709e+01 -1.6261790887636788e+01 0 0 0
3433 2 -4.2106163415843714e+00 -1.6589165676755925e+01 -1.4395289072589541e+01 0 0 0
3019 2 -2.3552249653885013e+00 -1.5089453596536179e+01 -1.5534465189615343e+01 0 0 0
1636 1 -4.0753415479405826e+00 -1.4040750574379286e+01 -1.4147531778412338e+01 0 0 0
339 1 -3.1164163952673505e+00 -1.3633867237525331e+01 -1.7455702045118880e+01 0 0 0
2747 1 -4.3727405126924895e-01 -1.6076751466342490e+01 -1.6921106349192613e+01 0 0 0
5378 2 1.0976439393096796e-01 -1.5209736081566522e+01 -1.4710106290903745e+01 0 0 0
3466 2 1.8221209099450679e+00 -1.6258290801869876e+01 -1.6154795196173417e+01 0 0 0
1645 1 1.8380495204700180e+00 -1.3821684992232582e+01 -1.5900610882054371e+01 0 0 0
1822 1 -5.4723763616853349e-01 -1.3687388046746058e+01 -1.6843952026661594e+01 0 0 0
59 1 3.5525822395769509e+00 -1.4814900947752943e+01 -1.7308937746550932e+01 0 0 0
3734 2 4.3525580240974611e+00 -1.6381020829654087e+01 -1.5408534268017878e+01 0 0 0
350 1 2.5518456873189570e+00 -1.5260283980262043e+01 -1.3919613653310929e+01 0 0 0
2955 2 4.1305793414949976e+00 -1.3909656436034874e+01 -1.5085243773538702e+01 0 0 0
5412 2 7.8093056189363308e+00 -1.3702520041418857e+01 -1.7546722477274429e+01 0 0 0
3422 2 6.0260453248712338e+00 -1.4867621487363170e+01 -1.6473185802461934e+01 0 0 0
3274 2 8.4051967235329137e+00 -1.5019786658781101e+01 -1.5504465925577975e+01 0 0 0
4787 2 6.7864944912162608e+00 -1.6487502502816859e+01 -1.4726587136077768e+01 0 0 0
2313 1 6.6330000181207929e+00 -1.3897547197275513e+01 -1.4225616160233722e+01 0 0 0
1630 1 1.0882914135727093e+01 -1.5002278898960014e+01 -1.4806573130268292e+01 0 0 0
4242 2 1.0186020996412395e+01 -1.3568093869848623e+01 -1.6715846891841615e+01 0 0 0
1142 1 1.2676864025381757e+01 -1.3555124744382397e+01 -1.6000927668965023e+01 0 0 0
758 1 -1.1450422044783126e+01 -1.1071436901605201e+01 -1.6367186012171995e+01 0 0 0
5374 2 -1.0822807123970314e+01 -1.2815513609646054e+01 -1.4507206849138933e+01 0 0 0
4696 2 -1.0836363121307622e+01 -1.0183944678798184e+01 -1.4121079831949737e+01 0 0 0
189 1 -1.3356568040596141e+01 -1.0118125616739249e+01 -1.5062287972022487e+01 0 0 0
170 1 -7.3947363897071474e+00 -1.2359240383835532e+01 -1.6880894234578363e+01 0 0 0
2695 1 -9.0501216676837597e+00 -1.1253311850969716e+01 -1.5469546008438982e+01 0 0 0
5310 2 -6.5916524981356277e+00 -1.1402014870314455e+01 -1.4750825708852718e+01 0 0 0
4045 2 -7.3383861812969329e+00 -9.9603488429425049e+00 -1.6658011198399954e+01 0 0 0
2927 2 -2.9920764042346768e+00 -1.1110407708055737e+01 -1.7237395840100412e+01 0 0 0
2832 1 -4.8755196454713072e+00 -1.2514880400998688e+01 -1.6073486277944273e+01 0 0 0
4220 2 -2.4429315850771403e+00 -1.2578149964706833e+01 -1.5318981355006603e+01 0 0 0
833 1 -4.0229718659680724e+00 -1.1513341634004126e+01 -1.3794591295757311e+01 0 0 0
1052 1 -2.4115471307812038e+00 -1.0048568650984633e+01 -1.4936138808894160e+01 0 0 0
946 1 -4.8615134038127161e+00 -1.0065225363712806e+01 -1.5848172053703811e+01 0 0 0
5059 2 -6.1398344026590745e-01 -1.1282720451546153e+01 -1.6448536698558552e+01 0 0 0
5354 2 4.3915448161313597e-02 -1.2762450343091253e+01 -1.4515749335486827e+01 0 0 0
5162 2 9.3126144851971987e-02 -1.0268274586485370e+01 -1.4158851528732914e+01 0 0 0
4151 2 1.9041442417222878e+00 -1.1325809747844861e+01 -1.5627581899210352e+01 0 0 0
4240 2 3.5869795247752876e+00 -1.2393330382941430e+01 -1.7125978725875704e+01 0 0 0
3441 2 4.2801836797967443e+00 -1.1377222392723196e+01 -1.4714174248960104e+01 0 0 0
4255 2 3.6638233576753296e+00 -9.8244120227221821e+00 -1.6566436715730774e+01 0 0 0
2196 1 7.8167604615019908e+00 -1.1184407367134236e+01 -1.7337479581389442e+01 0 0 0
3342 2 5.8826138988453245e+00 -1.2436669164509354e+01 -1.6115918061347248e+01 0 0 0
3115 2 8.4352785452320518e+00 -1.2462621093369158e+01 -1.5300105373088455e+01 0 0 0
3020 2 6.5725561335003464e+00 -1.1308467045748099e+01 -1.3924133916554544e+01 0 0 0
104 1 6.0196239821481310e+00 -9.9025748285337230e+00 -1.5853416712362323e+01 0 0 0
1726 1 8.3392490333482776e+00 -9.9533063925318910e+00 -1.4919555765138131e+01 0 0 0
204 1 1.0297292848702007e+01 -1.0991290172415969e+01 -1.6439092255873021e+01 0 0 0
3714 2 1.2707532482197287e+01 -1.1104296505357702e+01 -1.5741284736833002e+01 0 0 0
3508 2 1.0998068297393058e+01 -1.2522769690059247e+01 -1.4508524958330746e+01 0 0 0
4279 2 1.0915226672951864e+01 -1.0071461974698050e+01 -1.4193821003576842e+01 0 0 0
4036 2 1.4376775296493614e+01 -1.2550953991036561e+01 -1.4498150581062308e+01 0 0 0
4482 2 1.4473800146472094e+01 -9.9641172352662668e+00 -1.4362371322578232e+01 0 0 0
3415 2 1.4375090670241294e+01 -9.8592436077485139e+00 -1.6879826491130018e+01 0 0 0
1489 1 -1.7531499757871611e+01 -6.5086886427546409e+00 -1.3834577169990103e+01 0 0 0
4829 2 -1.3926656781586635e+01 -5.9263056992710945e+00 -1.6681011008542917e+01 0 0 0
689 1 -1.3559534835848735e+01 -7.7026248749498212e+00 -1.4705368110416934e+01 0 0 0
1583 1 -1.1767668839352444e+01 -8.6988100997738780e+00 -1.6035535308063583e+01 0 0 0
2989 2 -1.1689882180205153e+01 -6.1078109451978300e+00 -1.5759789915363299e+01 0 0 0
4814 2 -9.6999311695752883e+00 -7.2281183722765006e+00 -1.7142161858213917e+01 0 0 0
2730 1 -9.2365261327012806e+00 -8.7709762181976103e+00 -1.5302147062177534e+01 0 0 0
4282 2 -7.4342150587852665e+00 -7.3625037004215619e+00 -1.6336041766102788e+01 0 0 0
3729 2 -6.5420306665683583e+00 -8.7951104190771332e+00 -1.4432320730757111e+01 0 0 0
3710 2 -6.5912558865633724e+00 -6.3701859252083510e+00 -1.4191302724914507e+01 0 0 0
2953 2 -9.1655693704192309e+00 -6.1991624270373196e+00 -1.4885047918292338e+01 0 0 0
5090 2 -5.5061753070087507e+00 -5.7349554651788122e+00 -1.7315978492400255e+01 0 0 0
3021 2 -2.9410258443383510e+00 -8.6918478551123712e+00 -1.6804459126581317e+01 0 0 0
2365 1 -4.6785757020906038e+00 -7.2418058598040513e+00 -1.5514180600119570e+01 0 0 0
3037 2 -2.3917297756906644e+00 -7.4420665481412129e+00 -1.4669892094881366e+01 0 0 0
4593 2 -2.9648278378322535e+00 -5.9666987377996277e+00 -1.6623300870736450e+01 0 0 0
2101 1 1.1457367457602026e+00 -9.9057153534078370e+00 -1.7494826275578681e+01 0 0 0
1581 1 1.1558200677825243e+00 -7.2953094339159321e+00 -1.7128980760804236e+01 0 0 0
1324 1 -5.3860754585713455e-01 -8.7092272491510450e+00 -1.6046464299175511e+01 0 0 0
3183 2 1.7703736362090465e+00 -6.0775655016878352e+00 -1.4971221763057585e+01 0 0 0
4809 2 1.8697138988049335e+00 -8.8855037238181342e+00 -1.5334144507042771e+01 0 0 0
3667 2 -6.0033139170345273e-01 -6.1684889042517659e+00 -1.5751206228088199e+01 0 0 0
289 1 7.6621573505809476e-02 -7.7486673444507863e+00 -1.3866028498269348e+01 0 0 0
1830 1 5.4220052007445307e+00 -5.6634520168605995e+00 -1.7505030434024004e+01 0 0 0
3418 2 3.6188027468356814e+00 -7.2112481799450254e+00 -1.6441290011475157e+01 0 0 0
3989 2 4.2768040979703352e+00 -8.7085126038684191e+00 -1.4281424663209409e+01 0 0 0
1443 1 4.2670690922037178e+00 -6.1696604778274153e+00 -1.3966141846933112e+01 0 0 0
4770 2 6.0250827722122251e+00 -7.2370589115304345e+00 -1.5509006994679956e+01 0 0 0
4164 2 7.8115872555023973e+00 -8.5004974290528406e+00 -1.6919508379001808e+01 0 0 0
3057 2 8.3755294930296209e+00 -7.3800125596032329e+00 -1.4716970198689166e+01 0 0 0
397 1 7.8302368131397708e+00 -5.7085200017565301e+00 -1.6662069558833810e+01 0 0 0
3046 2 1.1892040604860505e+01 -7.1930629407322497e+00 -1.7291844621605073e+01 0 0 0
929 1 1.0088821399420121e+01 -8.5979937747170379e+00 -1.6062982174693762e+01 0 0 0
3175 2 1.2628452402425403e+01 -8.6487351358026174e+00 -1.5454363010028814e+01 0 0 0
1543 1 1.0893220766374428e+01 -7.5389645238190051e+00 -1.4026316926576607e+01 0 0 0
280 1 1.0284421618397996e+01 -5.9764226120343089e+00 -1.5815008496266950e+01 0 0 0
2252 1 1.2660110465045994e+01 -6.1007568887868580e+00 -1.5021123466816668e+01 0 0 0
473 1 1.4405522480164574e+01 -7.4270576519870080e+00 -1.6520337276004391e+01 0 0 0
3073 2 1.6214152316024720e+01 -8.8513938958421114e+00 -1.5486905731392815e+01 0 0 0
5416 2 1.6080540616118824e+01 -6.1024304172130286e+00 -1.5120867838672449e+01 0 0 0
5263 2 1.7877075062362554e+01 -7.0879324455365333e+00 -1.6420096332283585e+01 0 0 0
4839 2 1.8075028387449198e+01 -7.5802688722027574e+00 -1.3889090247651101e+01 0 0 0
1055 1 1.9838654857510733e+01 -6.0245672668664447e+00 -1.4976923598341703e+01 0 0 0
2066 1 -1.9180382687748100e+01 -2.2730963771324544e+00 -1.4542750341457978e+01 0 0 0
1745 1 -1.7382570663158674e+01 -3.5701706468048990e+00 -1.6155176637421334e+01 0 0 0
3701 2 -1.5836094488216920e+01 -4.9489239509300660e+00 -1.5058738626693689e+01 0 0 0
354 1 -1.4087925389373366e+01 -3.5361580618440867e+00 -1.6226509501714414e+01 0 0 0
94 1 -1.5682973213956434e+01 -2.3717388380533184e+00 -1.4716331375620058e+01 0 0 0
2266 1 -1.3401843392618449e+01 -5.1298960396427091e+00 -1.4273146979653792e+01 0 0 0
4168 2 -1.3478823446072225e+01 -2.5186985629008944e+00 -1.3898397321576970e+01 0 0 0
3280 2 -1.1641246679944093e+01 -3.4773344504036441e+00 -1.5396352909224154e+01 0 0 0
2496 1 -9.6932154822187879e+00 -4.7167776975115023e+00 -1.6837641274789100e+01 0 0 0
231 1 -7.3145169943571382e+00 -4.7106292410910697e+00 -1.5961526859189037e+01 0 0 0
2409 1 -9.1710731850364073e+00 -3.7217441134325355e+00 -1.4587271615967241e+01 0 0 0
4651 2 -7.4560724734605941e+00 -2.1381198571254321e+00 -1.5837293956044656e+01 0 0 0
2160 1 -6.7073954727474998e+00 -3.6410197358979470e+00 -1.3715039237676805e+01 0 0 0
4578 2 -9.7813366431933630e+00 -2.1813121573002077e+00 -1.6448034835251438e+01 0 0 0
5218 2 -5.5723606041337712e+00 -3.3289033492513198e+00 -1.7138032831494169e+01 0 0 0
664 1 -4.8985864342078038e+00 -4.7791027396947543e+00 -1.5220915821156213e+01 0 0 0
4797 2 -3.0468242726536214e+00 -3.4256274736120345e+00 -1.6388411375801443e+01 0 0 0
1893 1 -2.3915145056547957e+00 -4.9055682292255698e+00 -1.4437367699257718e+01 0 0 0
3173 2 -5.0418776925453557e+00 -2.2743262390082917e+00 -1.4837867885744140e+01 0 0 0
