1606 1 8.5803402201515215e+00 -1.1996989839228369e+00 -2.1352983530049183e+01 0 0 0
5360 2 -7.8673424834632035e+00 -1.3539802588532947e+01 -1.7572054878790812e+01 0 0 0
2216 1 -6.4005192969586329e+00 -1.5742152965968554e+01 -1.7719424074669558e+01 0 0 0
3357 2 -2.1050569559311945e+00 -1.5091615147553352e+01 -1.8352498210991026e+01 0 0 0
4161 2 1.8539741956619487e+00 -1.4346144047254430e+01 -1.8913107572093541e+01 0 0 0
1753 1 -5.7773567091710283e-02 -1.3862120035504805e+01 -1.7634057139801570e+01 0 0 0
4444 2 -1.0172478037258773e-01 -1.6583974844848708e+01 -1.7532762066652470e+01 0 0 0
4153 2 3.9051295799308514e+00 -1.5869163704500480e+01 -1.8119455419536237e+01 0 0 0
3119 2 -7.5349301247698683e+00 -1.0795937916568750e+01 -1.8080154398458351e+01 0 0 0
2202 1 -3.3856005342204458e+00 -1.2615344396957937e+01 -1.8485441176985294e+01 0 0 0
3019 2 -3.2309950526036912e+00 -1.0194205967218666e+01 -1.8644658234768261e+01 0 0 0
3233 2 -1.1792562842995518e+00 -1.3070820412211200e+01 -1.9611127869335348e+01 0 0 0
1029 1 -1.0423098688817856e+00 -1.0648826990558629e+01 -1.9999530634187810e+01 0 0 0
3154 2 9.2095430359819397e-01 -1.1996165712017602e+01 -1.9043013986822753e+01 0 0 0
71 1 -1.2496841512526029e+00 -1.1600854249738617e+01 -1.7744594465463134e+01 0 0 0
935 1 4.0351652099628259e+00 -1.3298796369803703e+01 -1.8401858539885236e+01 0 0 0
2487 1 5.0524939767262813e+00 -1.1309706859496254e+01 -1.9839809065850936e+01 0 0 0
3391 2 2.9698822760163957e+00 -1.0961415605410473e+01 -1.8303004547636831e+01 0 0 0
1120 1 5.2334422486671484e+00 -9.9725765372749517e+00 -1.7682114189604789e+01 0 0 0
3485 2 7.2915261763574533e+00 -1.0287074699583656e+01 -1.9044120277350110e+01 0 0 0
1369 1 6.4371400115795190e+00 -1.2213345534208880e+01 -1.7601175943522360e+01 0 0 0
1932 1 -1.5432320729813290e+01 -6.7761042549977599e+00 -1.8174124514782832e+01 0 0 0
4569 2 -1.3192020991341897e+01 -5.9422179626137179e+00 -1.8972276245130828e+01 0 0 0
1857 1 -1.1324764603706152e+01 -7.7168507560926649e+00 -1.9620039873139440e+01 0 0 0
4676 2 -9.3780724252073231e+00 -9.1685659262653996e+00 -1.8818368464317853e+01 0 0 0
4198 2 -9.0639114705562633e+00 -6.7894958762400774e+00 -1.8775586996417854e+01 0 0 0
2648 1 -7.0490018939617265e+00 -7.1039632006445013e+00 -2.0317784728514994e+01 0 0 0
4634 2 -7.1446314125750909e+00 -8.3370268697428340e+00 -1.8154074615444557e+01 0 0 0
381 1 -5.0719824361483683e+00 -8.6775119192014749e+00 -1.9609832225790097e+01 0 0 0
2912 2 -2.8395763819069431e+00 -7.6230733091638641e+00 -1.8842803028142356e+01 0 0 0
5237 2 -2.5051355436774410e+00 -6.1285491773180789e+00 -2.1086346099912316e+01 0 0 0
3274 2 -4.7829343915899214e+00 -6.0802002147438809e+00 -1.9729639420523089e+01 0 0 0
1815 1 1.0134359983914929e+00 -9.4428969532048246e+00 -1.9269963489780103e+01 0 0 0
2982 2 -8.8104278124606050e-01 -8.0776657560629896e+00 -2.0243721321546968e+01 0 0 0
3051 2 1.4942834654869610e+00 -7.0149063364554687e+00 -1.9397264509878976e+01 0 0 0
3656 2 -6.2236634875418273e-01 -6.5878417923558104e+00 -1.8077085190850735e+01 0 0 0
619 1 -9.6291620653591048e-01 -9.2252204247803089e+00 -1.7852501776531078e+01 0 0 0
2343 1 3.2096368617272657e+00 -9.6817713121061875e+00 -2.0600483397630665e+01 0 0 0
3095 2 3.7058386579166056e+00 -7.1826307451066400e+00 -2.0706192911202542e+01 0 0 0
1400 1 5.5375995670791056e+00 -8.6547046208058678e+00 -1.9804106488449573e+01 0 0 0
678 1 3.2860788630200326e+00 -8.4886523105993028e+00 -1.8442538304447073e+01 0 0 0
3985 2 5.4180395734864337e+00 -7.3756978052917344e+00 -1.7646802343667364e+01 0 0 0
5057 2 5.8035326174833477e+00 -6.2218294003584553e+00 -1.9824525711002472e+01 0 0 0
452 1 7.7963666937547664e+00 -6.3589902380851600e+00 -2.1236890083028175e+01 0 0 0
750 1 7.4784264043066502e+00 -8.9041965801091330e+00 -2.1132565680755771e+01 0 0 0
4708 2 7.7477511201255211e+00 -7.6628377234971854e+00 -1.9060166974004982e+01 0 0 0
3174 2 9.5151992177632252e+00 -9.2388600588244874e+00 -1.8193830813018959e+01 0 0 0
3542 2 9.7581209495628087e+00 -7.9410323962041769e+00 -2.0335157239235560e+01 0 0 0
1372 1 9.8689118499767989e+00 -6.6682753587271710e+00 -1.8186105250759727e+01 0 0 0
1602 1 1.2007069264690731e+01 -6.7418113422842749e+00 -1.9612737192277347e+01 0 0 0
1366 1 1.1606836112733577e+01 -8.1363178489536416e+00 -1.7550309300820498e+01 0 0 0
3312 2 1.4101183158630970e+01 -5.7393265783547438e+00 -1.8951675293851409e+01 0 0 0
79 1 -1.7522982411178571e+01 -5.1222467150257858e+00 -1.7569296081252489e+01 0 0 0
1004 1 -1.7146788974737827e+01 -2.5542632970808525e+00 -1.7831370766943909e+01 0 0 0
5047 2 -1.5430649161268658e+01 -4.1635708278429000e+00 -1.8616386952536747e+01 0 0 0
2141 1 -1.5201035363560930e+01 -3.0744785375902115e+00 -2.0734772016073990e+01 0 0 0
14 1 -1.2854781024126614e+01 -2.5200996738832155e+00 -2.1419974937853450e+01 0 0 0
4236 2 -1.3145278084232418e+01 -3.5397271000207366e+00 -1.9284383738522862e+01 0 0 0
3150 2 -1.0957227582221028e+01 -5.1195733797253595e+00 -1.9812411308350356e+01 0 0 0
4091 2 -1.0695853206697990e+01 -2.5386785548071669e+00 -1.9989497458588588e+01 0 0 0
1384 1 -8.4847224839537780e+00 -2.7990972923985784e+00 -2.1452433123968792e+01 0 0 0
1241 1 -6.9417337066955627e+00 -5.7459540440967096e+00 -1.8379737537088314e+01 0 0 0
2941 2 -8.8348783540106997e+00 -5.6382077818050487e+00 -2.1080905844061046e+01 0 0 0
2563 1 -8.7173951100165876e+00 -4.1826468212292474e+00 -1.9057944247927448e+01 0 0 0
2866 1 -6.6381654339778979e+00 -4.4954177149913832e+00 -2.0502349979390562e+01 0 0 0
4771 2 -6.5586312442857491e+00 -3.0038155592270677e+00 -1.8373718133767113e+01 0 0 0
1847 1 -4.4627745485733348e+00 -3.5097959836306640e+00 -1.9735829943103550e+01 0 0 0
2011 1 -2.6226856555422517e+00 -4.9979460204887189e+00 -1.8903310136595167e+01 0 0 0
5299 2 -2.2219060259882317e+00 -3.6980461942371425e+00 -2.1212224478924416e+01 0 0 0
5150 2 -2.1093357986873307e+00 -2.4249878486283567e+00 -1.8973787560762830e+01 0 0 0
3652 2 -4.2351420261829507e+00 -2.0843673930646891e+00 -1.7534528400301998e+01 0 0 0
5259 2 -4.0684937639409346e-01 -5.3562581491994710e+00 -2.0149035987482915e+01 0 0 0
373 1 -1.0837398356828175e-01 -2.7032066459021800e+00 -2.0277882535155467e+01 0 0 0
2898 1 -3.4001789943315774e-01 -3.9546867508302364e+00 -1.8008650955282313e+01 0 0 0
91 1 1.9231934936857851e+00 -4.2536593000400362e+00 -1.9380980153535234e+01 0 0 0
742 1 3.6638881276810191e+00 -5.9876740264085608e+00 -1.8537310595124517e+01 0 0 0
3787 2 4.0419035709692013e+00 -4.5616476873769374e+00 -2.0621418102537859e+01 0 0 0
1565 1 4.1009389787190376e+00 -3.2688138028231424e+00 -1.8601596025875775e+01 0 0 0
4113 2 5.8334989380970272e+00 -4.8645054888950918e+00 -1.7707857168731902e+01 0 0 0
118 1 6.3142075393280823e+00 -3.6067512792560419e+00 -2.0089133038808587e+01 0 0 0
1656 1 8.4012235819222685e+00 -3.8385595634079013e+00 -2.1302219472473233e+01 0 0 0
3563 2 8.1044912548299841e+00 -5.0336869391312380e+00 -1.9144363072757734e+01 0 0 0
5199 2 8.4308576116855267e+00 -2.5220791948063077e+00 -1.8979373394492882e+01 0 0 0
2758 1 6.1880670985671040e+00 -2.1688776171279032e+00 -1.7779662159431705e+01 0 0 0
856 1 1.0099313746647082e+01 -5.3773890543260912e+00 -2.0534401467156982e+01 0 0 0
651 1 1.0253289588335413e+01 -4.0639454276444287e+00 -1.8286193253770364e+01 0 0 0
883 1 1.2361188053040998e+01 -4.3499873008333596e+00 -1.9736758434214643e+01 0 0 0
2469 1 1.0461607141482890e+01 -2.7594268355990637e+00 -2.0634429755055056e+01 0 0 0
471 1 1.2044121652470601e+01 -5.5425334843541600e+00 -1.7450215637282017e+01 0 0 0
103 1 1.2570218337189752e+01 -2.9974620078214431e+00 -1.7573017074546442e+01 0 0 0
4724 2 1.4599996529700661e+01 -3.3394681592274851e+00 -1.9062787228007615e+01 0 0 0
64 1 1.6177341127047647e+01 -4.9283385935240336e+00 -1.8251509975044883e+01 0 0 0
4410 2 1.6810070141796071e+01 -2.6134498927247671e+00 -1.8314712872452851e+01 0 0 0
3857 2 -1.6988198847049851e+01 -1.3450647470935990e+00 -2.0045814588040233e+01 0 0 0
794 1 -1.4841317756611673e+01 -1.6671656534696848e+00 -1.8635343109432394e+01 0 0 0
1175 1 -1.4668196322759083e+01 -5.7630402591356944e-01 -2.1087477402953912e+01 0 0 0
4835 2 2.2778326427517417e+01 -1.0756824822943831e+00 -3.0716317220856726e-01 0 0 0
2671 1 -1.2652405375454695e+01 -1.0209427260898820e+00 -1.9503913064120553e+01 0 0 0
684 1 -1.0519732733015303e+01 -1.1018590222343949e+00 -1.7871120564275767e+01 0 0 0
4151 2 -6.3060297841890209e+00 -1.9980453638168783e+00 -2.0715383461647441e+01 0 0 0
1341 1 -8.3699618146856896e+00 -1.5140451226091012e+00 -1.9412665007424089e+01 0 0 0
4701 2 -6.0700220631879773e+00 -4.4712750027023834e-01 -1.8564805034524507e+01 0 0 0
2768 1 -4.0832361047602452e+00 -9.4637625581442808e-01 -1.9731792193082303e+01 0 0 0
5034 2 -1.8714935982880070e+00 -1.2256170642756687e+00 -2.1181448699859697e+01 0 0 0
1844 1 9.2989167131865683e-02 -1.3689170295156856e+00 -1.8055198580833022e+01 0 0 0
3560 2 2.3520920335671893e+00 -1.8444989257464091e+00 -1.9363493437516603e+01 0 0 0
4585 2 4.2925285670476878e+00 -1.9936676151309594e+00 -2.0843765538319769e+01 0 0 0
5020 2 4.2444281119758154e+00 -5.9850021280036558e-01 -1.8663664852303143e+01 0 0 0
720 1 6.5668942923775608e+00 -9.7034797438085418e-01 -1.9936378468408780e+01 0 0 0
3627 2 1.2694344848480567e+01 -1.8251733726309360e+00 -1.9764274369469668e+01 0 0 0
2149 1 1.0633499039347857e+01 -1.6271256030457564e+00 -1.8306335465734048e+01 0 0 0
4056 2 2.4877129788178369e+01 -1.5602584349292121e+00 -1.6271041016963823e+00 0 0 0
1160 1 1.2739585542486834e+01 -4.9487646180863376e-01 -1.7563527264606968e+01 0 0 0
2123 1 1.4884328671497364e+01 -7.2725106929338068e-01 -1.9261456846130049e+01 0 0 0
890 1 -3.3566839247666702e+00 -1.8026302504044619e+01 -1.4851485191027278e+01 0 0 0
2401 1 -1.2820515501301448e+00 -1.8338467211476555e+01 -1.6064164460640011e+01 0 0 0
927 1 -1.7374669506447138e-01 -1.9113968625112719e+01 -1.3809831329418119e+01 0 0 0
1171 1 8.8321306868264571e-01 -1.7542550435815599e+01 -1.5247048556735548e+01 0 0 0
4668 2 4.2969897120903431e+00 -1.8639989188654557e+01 -1.4731948769311632e+01 0 0 0
3872 2 2.8008231992422377e+00 -1.7610833535034601e+01 -1.6630385907528726e+01 0 0 0
1016 1 6.4166437198430222e+00 -1.7645608092519907e+01 -1.3735252682645800e+01 0 0 0
3301 2 -1.0647304350677766e+01 -1.5443349993681684e+01 -1.4886187468441237e+01 0 0 0
4421 2 -6.4759882667485531e+00 -1.7158906976200335e+01 -1.5586328397987439e+01 0 0 0
878 1 -8.5527830022450129e+00 -1.6900001236063151e+01 -1.4243754453410501e+01 0 0 0
354 1 -8.6144866481182678e+00 -1.5689972212216004e+01 -1.6378353254965624e+01 0 0 0
4404 2 -6.4448068821724247e+00 -1.4348345609482847e+01 -1.5617422602460337e+01 0 0 0
872 1 -8.5348576129571967e+00 -1.4159105558549763e+01 -1.4407479877585697e+01 0 0 0
3645 2 -4.2936915048913580e+00 -1.6914528379815060e+01 -1.6991338673528102e+01 0 0 0
4256 2 -4.3038312928933564e+00 -1.4574646177232331e+01 -1.7245749883702278e+01 0 0 0
3212 2 -4.4780394938531218e+00 -1.5788139467041695e+01 -1.4856255932499902e+01 0 0 0
2847 1 -2.2124502537515429e+00 -1.6061007881392833e+01 -1.6250547857397926e+01 0 0 0
1513 1 -2.3391413306116626e+00 -1.4749249148030092e+01 -1.4088732460555754e+01 0 0 0
3813 2 -2.1618291689517886e+00 -1.3555570073562949e+01 -1.6397428085274957e+01 0 0 0
1812 1 -1.6905769387427041e-01 -1.5145266928551337e+01 -1.5413118786539290e+01 0 0 0
3273 2 1.7913470431825587e+00 -1.5488367457989620e+01 -1.6700863801208087e+01 0 0 0
134 1 1.8555315573547944e+00 -1.4174765655586649e+01 -1.4706468881447513e+01 0 0 0
1635 1 -1.2547807295317166e+00 -1.6872733688397073e+01 -1.3971375233084194e+01 0 0 0
3251 2 5.1855040427453520e+00 -1.6493210127121053e+01 -1.6046179244528197e+01 0 0 0
778 1 3.0150021349231246e+00 -1.6410264641956491e+01 -1.4616007966145176e+01 0 0 0
2006 1 3.9939200399988191e+00 -1.4401605443698582e+01 -1.6049418933009896e+01 0 0 0
3558 2 6.0024860959850823e+00 -1.4654825477668924e+01 -1.7623737471524443e+01 0 0 0
409 1 5.0955822466517935e+00 -1.5297850099291928e+01 -1.3868935945038517e+01 0 0 0
2447 1 7.3430114057936002e+00 -1.5560964698428201e+01 -1.5444243827014260e+01 0 0 0
3977 2 9.4836554063035710e+00 -1.4834697453549477e+01 -1.4412656140563957e+01 0 0 0
1834 1 8.3294227395717559e+00 -1.3782206946020631e+01 -1.6672442644975494e+01 0 0 0
4603 2 -1.3758201744241456e+01 -1.0589856101958038e+01 -1.3924470330248500e+01 0 0 0
558 1 -9.9455483558788327e+00 -1.3294839160589595e+01 -1.6162090126321978e+01 0 0 0
4062 2 -1.1923424976595097e+01 -1.3113293131960900e+01 -1.4786101223883973e+01 0 0 0
3661 2 -9.7024811234156250e+00 -1.1797951433420522e+01 -1.4258826496969164e+01 0 0 0
655 1 -1.1719579514704966e+01 -1.0483909164938757e+01 -1.5329090720809031e+01 0 0 0
3029 2 -9.7732684341969591e+00 -1.0680699046557791e+01 -1.6665237648844673e+01 0 0 0
837 1 -7.5994900067045812e+00 -1.2035787279438724e+01 -1.5598768995380439e+01 0 0 0
1328 1 -5.4181640059287597e+00 -1.0911548334418951e+01 -1.5043189466315489e+01 0 0 0
4865 2 -5.6752446115678552e+00 -1.2414670719496712e+01 -1.7205831503261589e+01 0 0 0
3 1 -5.3157641921409295e+00 -9.9029399756674596e+00 -1.7444146014666678e+01 0 0 0
987 1 -4.3429166338230951e+00 -1.3239930384059619e+01 -1.5013520471466926e+01 0 0 0
810 1 -3.5165789338426521e+00 -1.1218507878547458e+01 -1.6356239891318996e+01 0 0 0
267 1 -2.0770455621952499e+00 -1.2315676649177210e+01 -1.4086829220303667e+01 0 0 0
4700 2 -3.3914576717187379e+00 -9.9359848714940036e+00 -1.4132100079531158e+01 0 0 0
434 1 -1.2934888011414627e+00 -1.0393099513668142e+01 -1.5476717831703812e+01 0 0 0
3035 2 -6.9688477747515840e-02 -1.2537139635951476e+01 -1.5499937293264040e+01 0 0 0
1917 1 8.4154885153889303e-01 -1.0569532842175970e+01 -1.6918252458665226e+01 0 0 0
752 1 2.0717110769316944e+00 -1.2902590267578628e+01 -1.6835685921269235e+01 0 0 0
1418 1 2.1547681515589701e+00 -1.1502705587115443e+01 -1.4800840166041063e+01 0 0 0
1776 1 4.2595131083987736e+00 -1.1981703176146461e+01 -1.6255042334179191e+01 0 0 0
69 1 4.3298381455962973e+00 -1.0471329344542271e+01 -1.4096858328128564e+01 0 0 0
125 1 3.9524187876521997e+00 -1.2999765329977135e+01 -1.3938370471714844e+01 0 0 0
394 1 6.1796074878239207e+00 -1.3376862040020910e+01 -1.5388941089921371e+01 0 0 0
674 1 6.3523674416288269e+00 -1.0776881363393326e+01 -1.5434578002172005e+01 0 0 0
2676 1 8.5616326975447556e+00 -1.1236482657123403e+01 -1.6700283057364455e+01 0 0 0
4273 2 8.3726849897216784e+00 -1.2520615401893926e+01 -1.4395948636654403e+01 0 0 0
29 1 1.0538967423521541e+01 -1.2767425683552577e+01 -1.5730468119796477e+01 0 0 0
1480 1 1.2714928082892889e+01 -1.1786963114879789e+01 -1.5115285677007140e+01 0 0 0
5389 2 1.0874622785401206e+01 -1.0322623819727687e+01 -1.6133969614344906e+01 0 0 0
982 1 1.1723688092526974e+01 -1.3642920882991783e+01 -1.3653564360651851e+01 0 0 0
2280 1 1.0662147318544736e+01 -1.1346317195651984e+01 -1.3751667515071219e+01 0 0 0
1555 1 1.4953757319032787e+01 -1.0548873803595804e+01 -1.4335485836490992e+01 0 0 0
72 1 -1.7624249278173156e+01 -6.4712486819773369e+00 -1.5488969204878163e+01 0 0 0
2572 1 -1.3878828515419340e+01 -9.5505060733581271e+00 -1.6234512591801010e+01 0 0 0
2192 1 -1.5547719438088642e+01 -7.8257059002179430e+00 -1.5807724273575602e+01 0 0 0
2647 1 -1.3511980525777414e+01 -8.1110544742831046e+00 -1.4267994089183601e+01 0 0 0
4778 2 -1.3460509215898638e+01 -7.0437753955045519e+00 -1.6757146270351740e+01 0 0 0
4 1 -1.1268043264170881e+01 -6.0840291335179790e+00 -1.7545110852951723e+01 0 0 0
3615 2 -1.1609426723040350e+01 -9.0162728083611050e+00 -1.7240363375247476e+01 0 0 0
189 1 -1.1398142825674013e+01 -7.5765727055164360e+00 -1.5430227680827528e+01 0 0 0
703 1 -9.4104689676843893e+00 -9.3727418375254263e+00 -1.4533661486065808e+01 0 0 0
2275 1 -9.3201635681493311e+00 -8.0083603026025223e+00 -1.6613887426279152e+01 0 0 0
3072 2 -9.2401600034311802e+00 -6.4979469006688495e+00 -1.4544719831990045e+01 0 0 0
3606 2 -7.3332145078168969e+00 -9.5098828531588993e+00 -1.5984476072319181e+01 0 0 0
3249 2 -7.0424938808308788e+00 -6.8933013780072940e+00 -1.6136697433125800e+01 0 0 0
5050 2 -7.3103426336875517e+00 -7.9813474203075119e+00 -1.3893269250216887e+01 0 0 0
1773 1 -4.9393539406732945e+00 -7.4992973888167231e+00 -1.7259371788718603e+01 0 0 0
2358 1 -5.2812960529534578e+00 -8.4888107713963681e+00 -1.5181193674046051e+01 0 0 0
4803 2 -3.0321485000320778e+00 -8.8392264173395354e+00 -1.6596122676275481e+01 0 0 0
3108 2 -3.0967544927887536e+00 -7.4001732845524577e+00 -1.4492202245599060e+01 0 0 0
2393 1 -2.7958098340304227e+00 -6.2222318719801439e+00 -1.6797298995160574e+01 0 0 0
584 1 -4.9568482790697077e+00 -5.8367080808326994e+00 -1.5334909970621565e+01 0 0 0
873 1 8.9663439828098357e-01 -9.2976924897833531e+00 -1.4716342575229456e+01 0 0 0
3298 2 1.2235868850647320e+00 -8.0642217275625470e+00 -1.7135392827935437e+01 0 0 0
548 1 -9.2912003497675444e-01 -7.6853875926293256e+00 -1.5808884733207313e+01 0 0 0
1660 1 1.1645848758961688e+00 -6.7318408603895223e+00 -1.4915736127763610e+01 0 0 0
708 1 3.0856751349497182e+00 -9.6505001470837080e+00 -1.6231153013853415e+01 0 0 0
4108 2 3.3461197555331168e+00 -7.2343747969386447e+00 -1.6319793898850069e+01 0 0 0
3717 2 5.2902883126687152e+00 -8.4801441150016430e+00 -1.5453381088573604e+01 0 0 0
894 1 3.0747036844073765e+00 -8.3273351370765152e+00 -1.4049067566525050e+01 0 0 0
3841 2 5.6335566766424536e+00 -5.9871053140423784e+00 -1.5514590327017128e+01 0 0 0
3871 2 8.8033583265369426e+00 -9.9991593735791540e+00 -1.4687974611129500e+01 0 0 0
150 1 7.4607468241170656e+00 -9.0398509412726469e+00 -1.6822086705250936e+01 0 0 0
3407 2 7.4951364646942649e+00 -7.7324346502240280e+00 -1.4645196166624837e+01 0 0 0
4119 2 7.6605223103368880e+00 -6.4966916358866653e+00 -1.6937724810903767e+01 0 0 0
2946 2 9.6796742648147838e+00 -7.9409453655689735e+00 -1.5840619811165068e+01 0 0 0
3206 2 9.7543393037776465e+00 -6.5992834630043111e+00 -1.3873904327613856e+01 0 0 0
4289 2 1.3005934246967090e+01 -9.0743486486743041e+00 -1.5471094317312176e+01 0 0 0
2677 1 1.1922581265834074e+01 -6.8956789214338885e+00 -1.5311696322274765e+01 0 0 0
829 1 1.0939945703844776e+01 -8.8915066470908553e+00 -1.4040894522085441e+01 0 0 0
5130 2 1.4037697981052897e+01 -7.1106725132321618e+00 -1.6833162999432879e+01 0 0 0
2495 1 1.5313035281795297e+01 -7.9698229692229612e+00 -1.4755764364863310e+01 0 0 0
1058 1 1.6233075073559203e+01 -6.1182737810703793e+00 -1.5954344711478232e+01 0 0 0
3286 2 1.7973336239585198e+01 -7.2048444822814321e+00 -1.4354186242218628e+01 0 0 0
2322 1 -2.1374416239744328e+01 -3.2079153895853838e+00 -1.4251268306039668e+01 0 0 0
817 1 -1.9229922866129122e+01 -3.3702902062889502e+00 -1.6989801601435357e+01 0 0 0
4177 2 -1.9545154007113915e+01 -4.7968594652495238e+00 -1.4901283466819036e+01 0 0 0
3844 2 -1.7373162306138678e+01 -3.7236365212031468e+00 -1.5410519982607804e+01 0 0 0
5179 2 -1.5458875746114359e+01 -5.3169825544339782e+00 -1.6049304968433695e+01 0 0 0
1077 1 -1.5095803301885720e+01 -2.8322329680664620e+00 -1.6417483330698911e+01 0 0 0
4443 2 -1.5380613163525712e+01 -4.0964168526873745e+00 -1.4030683651533632e+01 0 0 0
1594 1 -1.1176542675852657e+01 -3.6146223224770657e+00 -1.7795055517381968e+01 0 0 0
2163 1 -1.3405869084934318e+01 -5.6809480458613013e+00 -1.4660372779350842e+01 0 0 0
1687 1 -1.3325437778696122e+01 -4.5689853446803665e+00 -1.6994185767693214e+01 0 0 0
4759 2 -1.3131155019578324e+01 -3.1928205275940962e+00 -1.4846615013707314e+01 0 0 0
1534 1 -1.1190092831362939e+01 -4.9056581000995791e+00 -1.5443843427596383e+01 0 0 0
1043 1 -1.0939270700152731e+01 -2.4777162109644792e+00 -1.5553776285439174e+01 0 0 0
4651 2 -1.2873721397097791e+01 -1.8848263277925894e+00 -1.7109457044180445e+01 0 0 0
2917 2 -9.1185132672038698e+00 -5.3193335351142395e+00 -1.6814064065354579e+01 0 0 0
3915 2 -8.8639653711332898e+00 -3.9816385538844687e+00 -1.4805270749032280e+01 0 0 0
4952 2 -6.8019238758249427e+00 -4.3245279702503776e+00 -1.6272339116911304e+01 0 0 0
3107 2 -8.9276595777012666e+00 -2.7317554001332329e+00 -1.7072000801693850e+01 0 0 0
5094 2 -6.6723646731057737e+00 -2.8545306678119213e+00 -1.3961409189253375e+01 0 0 0
538 1 -6.9550453067642781e+00 -5.4005721229924459e+00 -1.3882946746000867e+01 0 0 0
3282 2 -4.7312254185169778e+00 -4.7374067923924050e+00 -1.7628457284676738e+01 0 0 0
2098 1 -2.4509745647990142e+00 -3.6620044174681814e+00 -1.6733531836726875e+01 0 0 0
246 1 -2.6693069021389308e+00 -4.8208730029738955e+00 -1.4600693621171269e+01 0 0 0
1586 1 -2.3878699392194407e+00 -2.4185477766432721e+00 -1.4616419523770123e+01 0 0 0
386 1 1.6152188814913770e+00 -5.6923630484146575e+00 -1.7137773250158673e+01 0 0 0
4201 2 -6.0805403262159574e-01 -5.2223073764784020e+00 -1.5865865261614243e+01 0 0 0
433 1 1.6541273316274918e+00 -4.2292668380782450e+00 -1.4996514305079645e+01 0 0 0
1221 1 -1.7526642257033212e-01 -2.7295268671132584e+00 -1.5865815770016001e+01 0 0 0
2902 2 1.7878331470345008e+00 -3.0211503350495095e+00 -1.7203889880747951e+01 0 0 0
1983 1 3.3877709904560835e+00 -5.8561013821654999e+00 -1.4172054147574633e+01 0 0 0
4783 2 3.7285780493303506e+00 -4.4961927584523078e+00 -1.6499940995234734e+01 0 0 0
2328 1 3.9171607309675682e+00 -3.1493726306458187e+00 -1.4364446483142022e+01 0 0 0
576 1 5.9715235919477303e+00 -3.4033414171397656e+00 -1.5661204521126106e+01 0 0 0
4287 2 8.1575114740471921e+00 -3.8535474855365104e+00 -1.6966617855657386e+01 0 0 0
1561 1 7.8371340221077963e+00 -5.0315030409027326e+00 -1.4712954795346425e+01 0 0 0
