4561 2 1.1727900829549844e+01 -9.1604436496687836e-01 -2.2515191584372889e+01 0 0 0
2208 1 9.5394950489101564e+00 1.5343310257792483e-01 -2.1945861142962226e+01 0 0 0
4701 2 1.0381779753463336e+01 6.2831099262280352e-02 -2.4147162189161545e+01 0 0 0
3563 2 -1.0893057880972453e+01 -1.4355142116576840e+01 -1.7608463848606256e+01 0 0 0
868 1 -8.5364048538045552e+00 -1.5492775694498219e+01 -1.7123118012608213e+01 0 0 0
3131 2 -8.7847998839215400e+00 -1.3007557296307487e+01 -1.8474971073930806e+01 0 0 0
1585 1 -6.4270671410798261e+00 -1.4144760180065393e+01 -1.7764956059614214e+01 0 0 0
4682 2 -4.0146147077271790e+00 -1.5363493668900993e+01 -1.7253581063535190e+01 0 0 0
205 1 -1.9874741781817471e+00 -1.3998571281598672e+01 -1.7672777387256421e+01 0 0 0
4500 2 -1.5003956735784357e+01 -9.4410116227913576e+00 -1.7455271313095050e+01 0 0 0
956 1 -1.2142464927073643e+01 -1.0199354497367532e+01 -1.9356459667497464e+01 0 0 0
771 1 -1.0876162444447374e+01 -1.1820323873303204e+01 -1.7742078804077192e+01 0 0 0
3340 2 -1.0656256635900558e+01 -9.2870523373449192e+00 -1.7493566030062031e+01 0 0 0
3647 2 -1.3045093339746776e+01 -1.2956679822241792e+01 -1.7115473047228662e+01 0 0 0
85 1 -1.0140235079311529e+01 -1.1452716539192149e+01 -2.0174597784871178e+01 0 0 0
350 1 -8.0041302879279321e+00 -1.0563659401551940e+01 -2.0702437430759396e+01 0 0 0
493 1 -8.6212527805028643e+00 -1.0549936305510926e+01 -1.8235509694964229e+01 0 0 0
1821 1 -6.6434832264277981e+00 -1.1942126290607773e+01 -1.9087875483827663e+01 0 0 0
418 1 -6.4583366818330648e+00 -9.5058937538583219e+00 -1.8853452566887892e+01 0 0 0
1469 1 -4.1583057819555576e+00 -1.2878356924018574e+01 -1.8602685574158176e+01 0 0 0
4674 2 -4.3474731446051935e+00 -1.0873328176088819e+01 -1.9942118355354722e+01 0 0 0
1926 1 -3.0151012059850064e+00 -9.8095189889276160e+00 -1.8053064030000634e+01 0 0 0
1742 1 -5.1372147413657352e+00 -1.0812960050477791e+01 -1.7212718854932529e+01 0 0 0
2925 2 -2.2650333143387558e+00 -9.6774719897160502e+00 -2.0430302743757473e+01 0 0 0
10 1 -1.8947017971270690e+00 -1.1839591813342729e+01 -1.9273387221266663e+01 0 0 0
2967 2 2.5524389038763073e-01 -1.3071740423242037e+01 -1.8394941555212174e+01 0 0 0
4042 2 -8.0145492989449254e-03 -1.0457383722979039e+01 -1.9540182732426931e+01 0 0 0
321 1 -4.7772992758555644e-01 -1.0887231463515233e+01 -1.7193454897052479e+01 0 0 0
2356 1 1.6838344807117216e+00 -9.7018687301329631e+00 -1.7909170522494733e+01 0 0 0
508 1 3.9231305700511721e+00 -1.3103033072872904e+01 -1.7361715221428003e+01 0 0 0
3500 2 2.3526618396856356e+00 -1.1827525162303907e+01 -1.9123286248730150e+01 0 0 0
3158 2 4.6287070387511493e+00 -1.0407227180515529e+01 -1.9560661758149660e+01 0 0 0
1462 1 2.1293674997827869e+00 -9.4048189583473434e+00 -2.0362038849057662e+01 0 0 0
3800 2 3.7678866243186491e+00 -1.0566488290031060e+01 -1.7221696918341607e+01 0 0 0
4286 2 8.0897831041255266e+00 -1.0610016477928085e+01 -1.8448372023239962e+01 0 0 0
467 1 5.9838948864679278e+00 -1.1913212154680595e+01 -1.8005296699442873e+01 0 0 0
44 1 8.3499656030469751e+00 -1.2703313553414521e+01 -1.7103895321123574e+01 0 0 0
4814 2 6.0599672791956625e+00 -9.3114619552152167e+00 -1.7826090250472145e+01 0 0 0
5256 2 1.0272380905463134e+01 -1.1227531770430708e+01 -1.7670426817475619e+01 0 0 0
2769 1 -1.5094489546801997e+01 -6.9425492066069356e+00 -1.7021087417977849e+01 0 0 0
77 1 -1.4346449528687335e+01 -6.8274927407731054e+00 -1.9464674488684622e+01 0 0 0
3021 2 -1.2324583298088205e+01 -7.9995547617795326e+00 -2.0468365525677186e+01 0 0 0
1147 1 -1.0855683437256792e+01 -6.9412864693801808e+00 -1.8656829882069442e+01 0 0 0
4455 2 -1.2952303631436168e+01 -8.0378110747169895e+00 -1.7911998903279901e+01 0 0 0
1213 1 -1.2877807160637429e+01 -5.5703442473801532e+00 -1.7937158830938959e+01 0 0 0
948 1 -1.2111930160247395e+01 -5.5254930712894916e+00 -2.0319711326781231e+01 0 0 0
4679 2 -9.9064756725996475e+00 -9.0159565136916964e+00 -1.9793247383372595e+01 0 0 0
2242 1 -7.7304779336610103e+00 -7.9689450564197513e+00 -2.0535996518261904e+01 0 0 0
4358 2 -8.4103804560711293e+00 -8.0291352671146345e+00 -1.8037304075629166e+01 0 0 0
3560 2 -8.5667747329255892e+00 -5.8360035199374858e+00 -1.9433591596039982e+01 0 0 0
975 1 -6.3649163536793303e+00 -6.7994982975965019e+00 -1.8660358853913440e+01 0 0 0
1382 1 -4.4247860638408474e+00 -8.3617610532866546e+00 -1.9580679061777680e+01 0 0 0
576 1 -4.1506430731868464e+00 -5.5703740662558747e+00 -1.9309597418538370e+01 0 0 0
5377 2 -3.0789722764764433e+00 -7.1542286330835658e+00 -1.7763513346650303e+01 0 0 0
2483 1 -5.1210334235452297e+00 -8.3129368328578455e+00 -1.7020591278178649e+01 0 0 0
3153 2 -1.2767215976494078e-01 -8.4588936642548145e+00 -2.1019351364546957e+01 0 0 0
1884 1 1.0366332548774122e-01 -5.8587172502665679e+00 -2.0744478956867177e+01 0 0 0
3437 2 -2.2407319410967692e+00 -7.1143060335321486e+00 -2.0181911401648691e+01 0 0 0
1764 1 -9.8163655502831304e-01 -8.5750645741247862e+00 -1.8465223790575834e+01 0 0 0
1836 1 -6.9169451342947286e-01 -6.1032649833246593e+00 -1.8293805974192544e+01 0 0 0
1105 1 1.3179538816144376e+00 -7.3641925708147085e+00 -1.9200718367495170e+01 0 0 0
3673 2 3.5498904838386052e+00 -8.2176552154226385e+00 -1.8573842819886419e+01 0 0 0
4564 2 3.4340108110684193e+00 -6.1229236052766121e+00 -1.9959989381274749e+01 0 0 0
5023 2 2.5373126744921830e+00 -6.1554050098182316e+00 -1.7275902856655065e+01 0 0 0
5068 2 8.9396743042723052e+00 -7.9329383378485891e+00 -2.0804396525901382e+01 0 0 0
215 1 6.7287240034484848e+00 -9.1074880113949170e+00 -2.0337574331090799e+01 0 0 0
4250 2 5.7784540154275232e+00 -7.1753264946493340e+00 -1.9094504564462763e+01 0 0 0
3968 2 8.1278715619191395e+00 -8.1344020171620937e+00 -1.8408388223608235e+01 0 0 0
64 1 7.9890871589221160e+00 -5.7804629788881758e+00 -1.9739810365783526e+01 0 0 0
2187 1 6.9977569194683635e+00 -6.0809774254318469e+00 -1.7235058728316410e+01 0 0 0
4296 2 1.0251191203307474e+01 -9.0616492143172760e+00 -1.9150408413353400e+01 0 0 0
3352 2 1.0271149479510759e+01 -6.6028229708594939e+00 -1.9150764470197021e+01 0 0 0
3006 2 1.2300424815863117e+01 -7.7123546892330141e+00 -1.9746195676654946e+01 0 0 0
3523 2 1.1716655347383780e+01 -7.9107119838292048e+00 -1.7360221419630786e+01 0 0 0
3001 2 1.1864630763325758e+01 -5.4179499040811150e+00 -1.7368099331236824e+01 0 0 0
260 1 1.3981925400646238e+01 -6.8703078192267233e+00 -1.8081793596453227e+01 0 0 0
1850 1 -1.4949388520899809e+01 -4.4140539526116322e+00 -1.6971016810955376e+01 0 0 0
1800 1 -1.4292784294596185e+01 -4.1037273447705891e+00 -1.9302794912957346e+01 0 0 0
271 1 -1.1984614799944261e+01 -3.1345590269464161e+00 -1.9955190960062605e+01 0 0 0
2919 2 -1.0704508215378446e+01 -4.4230560517588859e+00 -1.8585285163440624e+01 0 0 0
2443 1 -1.2741804955736985e+01 -3.0516684291068037e+00 -1.7634372511168351e+01 0 0 0
897 1 -1.0619040024488296e+01 -1.8775466322683756e+00 -1.8270687709392487e+01 0 0 0
3781 2 -1.3846663120673158e+01 -1.4650898834381867e+00 -1.9207300677872322e+01 0 0 0
4520 2 -9.8955196713291027e+00 -1.9235895460690824e+00 -2.0810431789790538e+01 0 0 0
427 1 -8.5744639784036298e+00 -3.3683979462335882e+00 -1.9226525317842164e+01 0 0 0
235 1 -7.3594771669456325e+00 -4.6980819397449549e+00 -1.7456236106295034e+01 0 0 0
1094 1 -7.1935923728103166e+00 -2.1047703784827605e+00 -1.7314402430421897e+01 0 0 0
630 1 -6.3719227836832255e+00 -4.6062119769275132e+00 -2.0097881469889469e+01 0 0 0
3532 2 -6.4375184266753740e+00 -2.1440620132702279e+00 -1.9838591129226515e+01 0 0 0
406 1 -4.3180902919690913e+00 -3.3696185005530075e+00 -2.0541489865634002e+01 0 0 0
423 1 -5.2314177581501164e+00 -3.6174676949795979e+00 -1.8093677607624379e+01 0 0 0
3508 2 -2.8982069030562170e+00 -2.4474284057316020e+00 -1.8699767596493640e+01 0 0 0
4434 2 -2.5651848466416651e+00 -4.6192725420325127e+00 -1.7567514633019677e+01 0 0 0
2847 1 1.3878981394228621e-01 -3.3264815220923585e+00 -2.0811275816009640e+01 0 0 0
351 1 -1.8797713316227345e+00 -4.6013660628227022e+00 -1.9967778513642774e+01 0 0 0
5090 2 -6.1952794035891201e-01 -3.3375710952121356e+00 -1.8255632297186260e+01 0 0 0
3136 2 1.3764671247259064e+00 -4.8108309240194131e+00 -1.8926493244606114e+01 0 0 0
3449 2 1.5036240060532780e+00 -2.1199389814617020e+00 -1.8989008742839644e+01 0 0 0
3146 2 4.9275155321900446e+00 -5.0877572046452064e+00 -1.8014892390590393e+01 0 0 0
1274 1 3.4401927847668410e+00 -3.4847685303756917e+00 -1.9725421984742766e+01 0 0 0
3088 2 5.1012403624559814e+00 -2.4400369914053073e+00 -1.7816672874501965e+01 0 0 0
4254 2 2.9195938624951969e+00 -3.5421553417042073e+00 -1.7286694441727906e+01 0 0 0
595 1 5.5356257320705158e+00 -4.8797197560633272e+00 -2.0447196984853374e+01 0 0 0
1775 1 5.7929497657075864e+00 -2.3481477032055302e+00 -2.0424725209436993e+01 0 0 0
5091 2 7.0438925347673393e+00 -3.8704131298907098e+00 -1.8633111675235277e+01 0 0 0
4258 2 8.9313960837525528e+00 -2.6191471396007358e+00 -1.9415231059985171e+01 0 0 0
1456 1 9.4042256012784815e+00 -4.6786571201853677e+00 -1.7848654258922544e+01 0 0 0
3214 2 1.2625477307545722e+01 -5.1682394876743505e+00 -1.9705150157799629e+01 0 0 0
1309 1 1.0019480713698533e+01 -4.6027266232385582e+00 -2.0514771841949457e+01 0 0 0
993 1 1.1182767818692183e+01 -3.2587390733507147e+00 -1.8743784703402042e+01 0 0 0
173 1 1.5393850409727049e+01 -4.9477232407021292e+00 -1.8837678825236225e+01 0 0 0
401 1 1.3381186463402519e+01 -3.5178260079238579e+00 -1.7980833369045932e+01 0 0 0
1634 1 1.4284168403226682e+01 -3.3275761276365703e+00 -2.0209443049230536e+01 0 0 0
5097 2 1.6749258105909949e+01 -2.9012711829469979e+00 -1.9605456876453889e+01 0 0 0
2099 1 1.6041659894219038e+01 -2.9250712465527542e+00 -1.7263127146667014e+01 0 0 0
2032 1 1.8411630593489910e+01 -2.7559851147816667e+00 -1.7696149169491239e+01 0 0 0
517 1 -1.1794069451839791e+01 -3.1393451458875898e-01 -1.9832710892402126e+01 0 0 0
2169 1 -1.2414012444590332e+01 -4.3939074545674667e-01 -1.7480170006184885e+01 0 0 0
2063 1 -8.2841502134237572e+00 -7.0591240825779444e-01 -1.8963080046984437e+01 0 0 0
1951 1 1.9910274744674741e+01 1.2469350648408231e-01 3.2277997640154227e-01 0 0 0
355 1 -4.1148054205366122e+00 -9.1735878337447208e-01 -2.0534440978054473e+01 0 0 0
369 1 -5.1066865562929937e+00 -9.1569207707804501e-01 -1.8037538682584991e+01 0 0 0
228 1 -2.8681062240063624e+00 1.8908166085192624e-01 -1.8767035748245263e+01 0 0 0
2474 1 -7.4532223941102227e-01 -1.1688115598119257e+00 -1.9540773361911942e+01 0 0 0
4159 2 6.5064541758344552e-01 -9.8988167403254987e-02 -1.7867330263846444e+01 0 0 0
524 1 -2.1520201090432739e+01 2.9423681241178745e-01 -5.3043218583729681e+00 0 0 0
4061 2 1.5024512318880645e+00 2.1687191597879713e-01 -2.0302956194119187e+01 0 0 0
1748 1 3.7683094188102038e+00 -9.0278670619709367e-01 -1.9565557085844521e+01 0 0 0
3249 2 7.7523477280776030e+00 -1.2945517285958463e+00 -2.1143206453928748e+01 0 0 0
2250 1 7.0698016123707808e+00 -1.1998100593740508e+00 -1.8454709586370146e+01 0 0 0
1862 1 8.6462729064284005e+00 2.5153032616757653e-01 -1.9420814955806716e+01 0 0 0
202 1 1.2359929784316430e+01 -1.2732454129239072e+00 -1.8180437276453702e+01 0 0 0
2031 1 1.0850814283882540e+01 -1.1587390338702321e+00 -2.0098213624899785e+01 0 0 0
4158 2 1.0014838688169446e+01 -1.1200903413529302e+00 -1.7767765846659067e+01 0 0 0
4662 2 1.4668372442893734e+01 -1.3548655393239855e+00 -1.8715272322487369e+01 0 0 0
3529 2 1.3362910851883095e+01 -1.0765545268710235e+00 -2.0624252497658880e+01 0 0 0
5276 2 1.7193562655239614e+01 -8.4646669235406791e-01 -1.8133345227701163e+01 0 0 0
2324 1 -1.0452356023739449e+01 -1.8897415263109146e+01 -1.5312787001931307e+01 0 0 0
1198 1 -6.9542428921507149e+00 -1.9005959464600252e+01 -1.4207641906076335e+01 0 0 0
3404 2 -8.1691201546513561e+00 -1.7586521238019031e+01 -1.5964062085146999e+01 0 0 0
4105 2 -9.2328056152009168e+00 -2.0377738527334532e+01 -1.3468881045847994e+01 0 0 0
2954 2 -9.1767489608562958e+00 -1.7793853409906866e+01 -1.3589039289723415e+01 0 0 0
2551 1 -4.8920330823249172e+00 -1.7840755495040511e+01 -1.5020261539975504e+01 0 0 0
3976 2 -4.7744666289927524e+00 -2.0133376464370180e+01 -1.3637782661598136e+01 0 0 0
3324 2 -2.5621716293109076e+00 -1.8900647177862421e+01 -1.4198983921149219e+01 0 0 0
2908 2 -4.6145256584689054e-01 -1.7773790966625377e+01 -1.4890813657088435e+01 0 0 0
1002 1 8.2958019310462305e-01 -1.9100728959338849e+01 -1.3199206707669347e+01 0 0 0
1449 1 2.9619816997239008e+00 -1.7932218789719091e+01 -1.3770279279233712e+01 0 0 0
2566 1 5.2957107287102847e+00 -1.8727927023322387e+01 -1.3158511030680431e+01 0 0 0
5261 2 7.4572018907542734e+00 -1.7683506840727382e+01 -1.3596633063037851e+01 0 0 0
3948 2 -1.1395539273636638e+01 -1.6799684227859018e+01 -1.4037406781385023e+01 0 0 0
4177 2 -1.0549612689669475e+01 -1.6686879893434142e+01 -1.6417102521974964e+01 0 0 0
4212 2 -1.1579104879064786e+01 -1.4437356002244599e+01 -1.5290367044668487e+01 0 0 0
283 1 -1.3760952787835514e+01 -1.3014567860919392e+01 -1.4692650693786495e+01 0 0 0
1001 1 -1.0288923077845199e+01 -1.3343676136478432e+01 -1.3563544845271757e+01 0 0 0
1533 1 -6.8888851363794039e+00 -1.6512445335209282e+01 -1.4120537738331020e+01 0 0 0
2391 1 -9.1574249634542220e+00 -1.5599507506932829e+01 -1.4736397513715906e+01 0 0 0
2848 1 -7.0924941178080809e+00 -1.4314806212214743e+01 -1.5295149408051699e+01 0 0 0
745 1 -9.3873675858946370e+00 -1.3343602379014929e+01 -1.5902469519609646e+01 0 0 0
392 1 -6.1867785553520722e+00 -1.6302464568237561e+01 -1.6799792758903038e+01 0 0 0
5406 2 -2.7498231271355311e+00 -1.6669560780707144e+01 -1.5612701220707116e+01 0 0 0
2198 1 -4.8447552780644907e+00 -1.5326763556653768e+01 -1.4817138269513027e+01 0 0 0
1045 1 -5.6534758143355806e+00 -1.3257464056220153e+01 -1.3617468071844417e+01 0 0 0
396 1 -5.0460583938600569e+00 -1.3120588307360300e+01 -1.6216062235141610e+01 0 0 0
2826 1 -2.6623567138091002e+00 -1.4034566699913853e+01 -1.5435987008485816e+01 0 0 0
568 1 -4.3186807565214880e-01 -1.5484505880004015e+01 -1.6094255647117315e+01 0 0 0
3326 2 9.6290651333443511e-01 -1.4511043487075291e+01 -1.4306256794908570e+01 0 0 0
936 1 -1.4681002283752778e+00 -1.5540405528876136e+01 -1.3770094829141806e+01 0 0 0
394 1 9.2048530629256875e-01 -1.6643932044714919e+01 -1.3137858598649540e+01 0 0 0
2221 1 1.7376791799453148e+00 -1.4371975325274578e+01 -1.6720975521630166e+01 0 0 0
4870 2 1.9111976949906058e+00 -1.6522851454062973e+01 -1.5453985909922091e+01 0 0 0
673 1 3.8816841547918823e+00 -1.5242942903713695e+01 -1.5845009683362505e+01 0 0 0
3391 2 3.1764650762902220e+00 -1.5444355858772253e+01 -1.3482374574257394e+01 0 0 0
3273 2 5.2348103731587070e+00 -1.6617365019415260e+01 -1.4316233916571678e+01 0 0 0
1470 1 5.3497464772764260e+00 -1.4099273572156038e+01 -1.4129155221817852e+01 0 0 0
634 1 6.1809900806215250e+00 -1.4035781655131746e+01 -1.6409701788136964e+01 0 0 0
2123 1 7.6271405102538532e+00 -1.5287873427498118e+01 -1.4696867424561141e+01 0 0 0
2293 1 8.7877560830912849e+00 -1.3971172935697641e+01 -1.2880460858614589e+01 0 0 0
3209 2 9.6723404883739246e+00 -1.3885828668352405e+01 -1.5508665689768447e+01 0 0 0
469 1 1.3279504099670959e+01 -1.3752362846117439e+01 -1.2706799176403653e+01 0 0 0
3619 2 -1.5093092651243031e+01 -1.1640332261060712e+01 -1.6224215530347536e+01 0 0 0
333 1 -1.5780591483638700e+01 -9.5455110440986086e+00 -1.4953597170588516e+01 0 0 0
703 1 -1.5963323631750670e+01 -1.1854019651563174e+01 -1.3720292234827149e+01 0 0 0
2937 2 -1.2866192029178276e+01 -1.0521000033872570e+01 -1.6985312704553305e+01 0 0 0
3227 2 -1.3544731862128970e+01 -1.0585581520005956e+01 -1.4408809862376385e+01 0 0 0
780 1 -1.1607329524214256e+01 -1.1852629923223887e+01 -1.5361182073092543e+01 0 0 0
471 1 -1.1397211259168934e+01 -9.4016169122856965e+00 -1.5026258506426519e+01 0 0 0
5143 2 -1.0144733899221102e+01 -1.0941041945302828e+01 -1.3413971436921816e+01 0 0 0
4994 2 -9.4408541060114022e+00 -1.0735783659503625e+01 -1.5879229210200482e+01 0 0 0
1075 1 -7.2811361245545010e+00 -1.2121833096909048e+01 -1.6688384105891377e+01 0 0 0
816 1 -8.0054626764806720e+00 -1.2264766256629379e+01 -1.4208165783196227e+01 0 0 0
336 1 -7.1688578626238462e+00 -9.5818719672300112e+00 -1.6469686619177466e+01 0 0 0
2322 1 -7.9030938307212759e+00 -9.8602420550362879e+00 -1.4095728576786827e+01 0 0 0
263 1 -5.8197067310586705e+00 -1.0973024510103389e+01 -1.4887982342071110e+01 0 0 0
1574 1 -3.6189228563062179e+00 -1.1990606480466367e+01 -1.4270233822711750e+01 0 0 0
1512 1 -3.7262088794393406e+00 -9.8410877918569266e+00 -1.5420485333232417e+01 0 0 0
668 1 -2.7474993942073498e+00 -1.1913402312243436e+01 -1.6735827173616208e+01 0 0 0
4101 2 -1.3083107640036604e+00 -1.3068755919689879e+01 -1.3527062955477595e+01 0 0 0
2649 1 -3.4373265209963622e-01 -1.3041948336206261e+01 -1.5937435684802768e+01 0 0 0
3439 2 -1.3591536720499089e+00 -1.0974067615981189e+01 -1.4864006347825132e+01 0 0 0
1566 1 1.0350067769865534e+00 -1.1862974602965501e+01 -1.4207288204183328e+01 0 0 0
483 1 8.9196394648944666e-01 -9.7638605733547603e+00 -1.5547729972288208e+01 0 0 0
1491 1 3.0083314209428433e+00 -1.3283443631316658e+01 -1.4939496761626822e+01 0 0 0
4188 2 1.7409610088104113e+00 -1.1925026850131388e+01 -1.6623826173168464e+01 0 0 0
3865 2 3.1310810729823668e+00 -1.0576299881589550e+01 -1.4858228803250309e+01 0 0 0
2953 2 5.2650878873855467e+00 -9.2879085891252373e+00 -1.5333307845798325e+01 0 0 0
4747 2 5.1716359500137363e+00 -1.1853702912709327e+01 -1.5532916066624773e+01 0 0 0
2646 1 4.3387545805847445e+00 -1.1948427883485566e+01 -1.3205209525937535e+01 0 0 0
4828 2 7.4656433322857323e+00 -1.2878514802712751e+01 -1.4721430427118506e+01 0 0 0
1686 1 7.3968862452331718e+00 -1.0737461983031579e+01 -1.6128268379881380e+01 0 0 0
677 1 6.6804166508331377e+00 -1.0558467355326506e+01 -1.3761091715460257e+01 0 0 0
3166 2 8.7955539313089783e+00 -9.4719814852926110e+00 -1.4327863515540900e+01 0 0 0
1426 1 9.0045538521608250e+00 -1.1628472118005250e+01 -1.3016270441149782e+01 0 0 0
2932 2 9.3816739222040813e+00 -9.1372697378698451e+00 -1.6770563803034715e+01 0 0 0
3034 2 9.7796336307329597e+00 -1.1430247141518690e+01 -1.5256791762626515e+01 0 0 0
3281 2 1.1057959392770583e+01 -1.2842497526070849e+01 -1.3585004849325552e+01 0 0 0
4294 2 1.1973220736464786e+01 -1.2575667809788749e+01 -1.5797850748444722e+01 0 0 0
3519 2 1.1862597647134255e+01 -1.0089802935267045e+01 -1.5955325799298880e+01 0 0 0
1704 1 1.1047460871184070e+01 -1.0244786965577431e+01 -1.3586335010348909e+01 0 0 0
1726 1 1.3289962309877815e+01 -1.1520136209480675e+01 -1.4056750029668304e+01 0 0 0
5235 2 1.5401261773546416e+01 -9.9570681820072586e+00 -1.4497048435052649e+01 0 0 0
3173 2 1.7403420481788615e+01 -1.0812464964966624e+01 -1.3092174943056301e+01 0 0 0
39 1 -1.7979134565222576e+01 -8.1560307012058928e+00 -1.3980729276051568e+01 0 0 0
4577 2 -1.7785148554694139e+01 -5.6118602356772351e+00 -1.4002182792046076e+01 0 0 0
2996 2 -1.5810225574295648e+01 -7.0452197576924123e+00 -1.4713729160420630e+01 0 0 0
1080 1 -1.4417224161966107e+01 -8.5832636875402351e+00 -1.3131431190211529e+01 0 0 0
3676 2 -1.3661361796690189e+01 -8.4194621605663773e+00 -1.5618181695878192e+01 0 0 0
4086 2 -1.1566348839882460e+01 -6.9698851180565997e+00 -1.6339196143258061e+01 0 0 0
3655 2 -1.2187450350108124e+01 -7.3220025513413329e+00 -1.3777664623878819e+01 0 0 0
2354 1 -1.3544034656673910e+01 -5.8799895672467439e+00 -1.5397676205108116e+01 0 0 0
1471 1 -1.0128170679008981e+01 -5.9774415564551706e+00 -1.4381206243155177e+01 0 0 0
2005 1 -9.3846580414469170e+00 -6.0362065947550256e+00 -1.6811807197019469e+01 0 0 0
1487 1 -9.2145126906048596e+00 -8.2875341951537020e+00 -1.5619758407345127e+01 0 0 0
4630 2 -7.0145931033979680e+00 -6.8304734500870143e+00 -1.6185949065031402e+01 0 0 0
