4276 2 3.1714780250751335e+00 -3.7054799424856850e+00 -2.2445172145205088e+01 0 0 0
275 1 5.8474922263603437e+00 -2.1866601485866757e+00 -2.2032902156043288e+01 0 0 0
535 1 3.7532605029386783e+00 -1.4181728151290955e+00 -2.2550084063885350e+01 0 0 0
4438 2 1.0293865903534826e+01 -3.8447908853238011e+00 -2.1159759630915445e+01 0 0 0
1310 1 8.3663936555318692e+00 -2.4138892897696715e+00 -2.1668419866287486e+01 0 0 0
86 1 6.9397243949394971e+00 -1.6488881238960008e+01 -1.7679810582353909e+01 0 0 0
3891 2 -9.0998415181232897e+00 -1.1858084114203942e+01 -1.7606293763421736e+01 0 0 0
5007 2 -1.1543580168686420e+01 -1.1433633154651641e+01 -1.8057711551218002e+01 0 0 0
410 1 -5.7618397360523828e+00 -1.3185276529661669e+01 -1.8601953712443230e+01 0 0 0
802 1 -3.2648172368085544e+00 -1.3705866935046531e+01 -1.8044209340196062e+01 0 0 0
890 1 -3.4838902648386747e+00 -1.1965351492164126e+01 -1.9930348476717015e+01 0 0 0
2144 1 -1.3363770505409553e+00 -1.2883558151744598e+01 -1.9330720152834871e+01 0 0 0
3892 2 -1.0532112524804433e+00 -1.4768318944957477e+01 -1.7241322270580206e+01 0 0 0
4861 2 1.0511012530690678e+00 -1.3742851458148797e+01 -1.8560400066283304e+01 0 0 0
3503 2 8.6411557648074144e-01 -1.1931171717932198e+01 -2.0530442344941868e+01 0 0 0
4316 2 3.0471778673973748e+00 -1.2564421074566150e+01 -1.9670407067579298e+01 0 0 0
2394 1 3.0973806428349939e+00 -1.4269810150028253e+01 -1.7678702737015396e+01 0 0 0
3146 2 5.7176387933934372e+00 -1.4275374869894179e+01 -1.7918264398984906e+01 0 0 0
1592 1 4.3667701354535033e+00 -1.2145342103208392e+01 -1.7891430537679884e+01 0 0 0
3900 2 5.4629530154602612e+00 -1.1515234188339743e+01 -2.0234121259578131e+01 0 0 0
2201 1 6.8700151824629190e+00 -1.2117518027530076e+01 -1.8400283717137746e+01 0 0 0
2304 1 8.2568066483541660e+00 -1.4367358504949690e+01 -1.8292192530104234e+01 0 0 0
3524 2 9.3053634678855808e+00 -1.2160132927543801e+01 -1.8750269018974247e+01 0 0 0
495 1 1.0578985451751103e+01 -1.4105646849226783e+01 -1.8449661532755851e+01 0 0 0
1001 1 1.1856025217058573e+01 -1.2015790317552694e+01 -1.8630957154659548e+01 0 0 0
1155 1 -1.3321592070211100e+01 -8.5396400594034496e+00 -1.8876495674165753e+01 0 0 0
2085 1 -9.6305570952287152e+00 -1.0528687381058909e+01 -1.9623218383917909e+01 0 0 0
2223 1 -1.1971836214503845e+01 -1.0121938264158169e+01 -2.0142905987259166e+01 0 0 0
2971 2 -1.1118459628716781e+01 -8.9127345447317463e+00 -1.8111587907134627e+01 0 0 0
34 1 -9.3554256384306456e+00 -8.0328341001710832e+00 -1.9566727964225912e+01 0 0 0
4742 2 -8.5978063506556790e+00 -9.2795656192554556e+00 -1.7561258451461882e+01 0 0 0
2000 1 -7.7547067822455702e+00 -9.4155631186760900e+00 -2.1077064677456079e+01 0 0 0
1734 1 -7.0759707231603111e+00 -1.0841215560110511e+01 -1.9099468340289626e+01 0 0 0
454 1 -4.7359670906497060e+00 -1.0989383801869895e+01 -1.8230863909463707e+01 0 0 0
3487 2 -5.1993339060992705e+00 -9.6955103642150942e+00 -2.0379528165809994e+01 0 0 0
3466 2 -6.7654132849742306e+00 -8.3077694814510448e+00 -1.9096607313640579e+01 0 0 0
4 1 -1.3478876344399733e+00 -1.1144270240354604e+01 -2.1199489474283730e+01 0 0 0
3295 2 -2.4389076404606413e+00 -1.1297433007939283e+01 -1.7687254588078492e+01 0 0 0
5042 2 -8.8853344226496989e-01 -8.6220420543449414e+00 -2.1261821799593491e+01 0 0 0
1946 1 -4.3382891128252252e+00 -8.4411360295764322e+00 -1.8401600644846770e+01 0 0 0
4399 2 -2.8002392057316365e+00 -9.7754622198016179e+00 -1.9680447388666106e+01 0 0 0
3018 2 -1.8883069138031474e+00 -8.7425879206035919e+00 -1.7545315152341782e+01 0 0 0
3518 2 -4.5810804399585320e-01 -1.0266921470579906e+01 -1.9214732408340968e+01 0 0 0
4698 2 1.7475904254006387e+00 -1.0992149787134265e+01 -1.8296549101680796e+01 0 0 0
303 1 1.4131208508500959e+00 -9.2883021697377703e+00 -2.0339105692782780e+01 0 0 0
4908 2 2.3379983172076191e+00 -8.2378289752158302e+00 -1.8250717087356428e+01 0 0 0
4967 2 -9.0535240293051669e-02 -7.7591886577217153e+00 -1.8919471211141520e+01 0 0 0
3468 2 3.6558032374536453e+00 -1.0056517568875840e+01 -1.9493754458940774e+01 0 0 0
2442 1 5.8032994710693178e+00 -9.0863332373638670e+00 -2.0640101361861358e+01 0 0 0
3431 2 5.6177541468684318e+00 -9.8246848479977036e+00 -1.8353281291145123e+01 0 0 0
4645 2 8.0111638800558342e+00 -9.9884072073255314e+00 -1.9162781646771851e+01 0 0 0
4789 2 1.0856621766389484e+01 -9.7810631781161366e+00 -1.8970775265600874e+01 0 0 0
460 1 -1.3286565853965358e+01 -6.0347408372008005e+00 -1.9033999603993198e+01 0 0 0
3014 2 -1.5004987485780923e+01 -4.6335618113081214e+00 -1.7871184273776350e+01 0 0 0
4457 2 -1.1688217625734225e+01 -7.7355731488688289e+00 -2.0575889438222546e+01 0 0 0
3013 2 -1.0913683479187799e+01 -6.4688909588229579e+00 -1.8513376404802742e+01 0 0 0
4576 2 -1.1551398396275367e+01 -5.2017099670926354e+00 -2.0592460539292620e+01 0 0 0
585 1 -9.0030323342977550e+00 -5.4733318687994359e+00 -1.9671614441589078e+01 0 0 0
4634 2 -1.0671830249026382e+01 -3.8637005611042370e+00 -1.8561279397422219e+01 0 0 0
4400 2 -7.4535015980590629e+00 -6.9940426823953130e+00 -2.0969340456071347e+01 0 0 0
1548 1 -7.2441883703962207e+00 -4.5417016693858896e+00 -2.1095729711144383e+01 0 0 0
149 1 -8.2503564450838862e+00 -6.8731053093425665e+00 -1.7744682080860581e+01 0 0 0
2740 1 -4.9553605992021108e+00 -7.0338275117988021e+00 -2.0350189593783558e+01 0 0 0
629 1 -6.6206607455788120e+00 -5.6210997171307335e+00 -1.8910358190318224e+01 0 0 0
354 1 -8.1140674006575857e+00 -4.1792312369381897e+00 -1.7734033777763319e+01 0 0 0
710 1 -2.4817076225022867e+00 -7.3085779984513399e+00 -1.9663036345729179e+01 0 0 0
3411 2 -1.5123363156627401e+00 -6.3707731236343257e+00 -1.7435476055775759e+01 0 0 0
1896 1 -4.6863850939435716e+00 -4.5074537630128253e+00 -2.0433440389279021e+01 0 0 0
4781 2 -4.0141918169931250e+00 -5.8972260945691257e+00 -1.8355723836235018e+01 0 0 0
329 1 -2.0562818624978623e+00 -4.7421088907347491e+00 -1.9650642433858717e+01 0 0 0
4707 2 1.3449330117453004e+00 -4.5781499853507155e+00 -2.1019244213803891e+01 0 0 0
3382 2 -5.0277923747399289e-01 -6.1942818460635296e+00 -2.1016670026232354e+01 0 0 0
3551 2 1.7602043051422898e+00 -6.8681824924680255e+00 -2.0290798273921908e+01 0 0 0
293 1 5.2956310190662248e-01 -5.2329136320642959e+00 -1.8716965258007797e+01 0 0 0
14 1 2.7781284344633725e+00 -5.7983986779380174e+00 -1.8086183447822055e+01 0 0 0
5036 2 4.2837186691828499e+00 -7.6288914008610336e+00 -1.9725258047031282e+01 0 0 0
3063 2 6.8989935641734741e+00 -7.7839146009838407e+00 -1.8631015147510389e+01 0 0 0
788 1 6.0334718507304927e+00 -5.7639574979172554e+00 -2.0101323283369869e+01 0 0 0
41 1 3.6841990946602197e+00 -5.2393034132697034e+00 -2.0475829513156004e+01 0 0 0
227 1 4.6575665482015856e+00 -4.2560819968789829e+00 -1.8394700595390788e+01 0 0 0
3366 2 9.4644875348149959e+00 -7.6879590232542929e+00 -1.9056557324338755e+01 0 0 0
2091 1 7.8417485169626389e+00 -7.4322681000917559e+00 -2.0983014337911989e+01 0 0 0
5084 2 8.2370573890623522e+00 -5.4924989680029830e+00 -1.9031979900532420e+01 0 0 0
559 1 1.0601861578683421e+01 -5.2929827561278859e+00 -1.9370814037211389e+01 0 0 0
980 1 1.2000727552537473e+01 -7.4778463933352599e+00 -1.9127982641423937e+01 0 0 0
2913 2 1.2245739372967073e+01 -4.4542387350796124e+00 -1.7611281068806594e+01 0 0 0
1439 1 -1.3134604645909409e+01 -3.5127823192765431e+00 -1.9308650494273813e+01 0 0 0
5302 2 -1.4586114044631275e+01 -2.1185531035052425e+00 -1.7955023927216402e+01 0 0 0
1691 1 -1.2914036405858120e+01 -1.1206448919677707e+00 -1.9495682182000394e+01 0 0 0
1719 1 -1.1160364000749668e+01 -2.5197875891520805e+00 -2.0763007683905506e+01 0 0 0
1591 1 -8.7508594568999349e+00 -2.8974683245548083e+00 -1.9751931884358669e+01 0 0 0
3915 2 -1.0415351493606122e+01 -1.1738373671449895e+00 -1.8715307972720574e+01 0 0 0
4864 2 -7.0149946780620693e+00 -1.7656580300038909e+00 -2.1201753478733927e+01 0 0 0
3370 2 -6.3426872322771777e+00 -3.1523962620810089e+00 -1.9217241218989873e+01 0 0 0
2217 1 -7.8791077743871076e+00 -1.5030038014869540e+00 -1.7971651504680384e+01 0 0 0
395 1 -5.9964918826922915e+00 -4.1224394036484496e-01 -1.9277280102278638e+01 0 0 0
3742 2 -8.5193876342086607e+00 -2.6802391000175541e-01 -2.0220886645881901e+01 0 0 0
1834 1 -1.1696766274912311e+00 -3.8013014102595344e+00 -1.7589566245614780e+01 0 0 0
5459 2 -3.6170736260000624e+00 -3.2978657488064020e+00 -1.8398238905638838e+01 0 0 0
1333 1 -2.1476306433589216e+00 -2.1622848555363374e+00 -2.0151217122292113e+01 0 0 0
3528 2 -4.4443267910153414e+00 -2.0053162430279481e+00 -2.0688214158770656e+01 0 0 0
1516 1 -3.5726145473809616e+00 -7.4497503668554788e-01 -1.8741085496276380e+01 0 0 0
4527 2 -1.2764414984044901e+00 -1.3210539634139926e+00 -1.7966643718906393e+01 0 0 0
1736 1 1.8904720750726625e+00 -2.1202075714089639e+00 -2.1008855482145570e+01 0 0 0
2382 1 2.3408973665004327e+00 -3.3961799206886703e+00 -1.8954839970951046e+01 0 0 0
1355 1 4.3572232601412977e-02 -3.0329235092228797e+00 -1.9577983481376329e+01 0 0 0
827 1 4.7850304208549393e-01 -4.1958848313881852e-01 -1.9615506994186578e+01 0 0 0
3591 2 1.0526778384407185e+00 -1.7630783188198882e+00 -1.7601529934195646e+01 0 0 0
3199 2 2.8450415759250642e+00 -1.0582403473695658e+00 -1.8998876461135694e+01 0 0 0
4393 2 4.2725012811440939e+00 -2.8086176152805589e+00 -2.0400601697678866e+01 0 0 0
3386 2 6.5475303434639605e+00 -3.5499989996016272e+00 -2.0166845575835776e+01 0 0 0
4973 2 5.2568211334320534e+00 -1.8002760883139153e+00 -1.8420871159264198e+01 0 0 0
284 1 4.6743873535994460e+00 -4.1312986373286958e-01 -2.0488837132126445e+01 0 0 0
5220 2 7.0471196270283807e+00 -3.3563021069199248e+00 -1.7747033900735637e+01 0 0 0
979 1 8.8859945669125775e+00 -2.9670450239037875e+00 -1.9423788763105520e+01 0 0 0
3009 2 7.0492590502521084e+00 -1.2278693089378783e+00 -1.9983921996076351e+01 0 0 0
898 1 8.4561258609953409e+00 -8.4303148491612345e-01 -1.8037458268861865e+01 0 0 0
2092 1 9.9079494057934525e+00 -1.0186420817509660e+00 -2.0104550480976044e+01 0 0 0
3660 2 1.0550977665570992e+01 -2.0541762894455271e+00 -1.7315674226563566e+01 0 0 0
2521 1 1.1630531444675478e+01 -2.8260146884957567e+00 -1.9290601000315434e+01 0 0 0
4417 2 1.3195948084826670e+01 -2.1383174054578178e+00 -1.7623614405051654e+01 0 0 0
3047 2 -3.7382984054898865e+00 -1.9104644455718599e+01 -1.3821291142364570e+01 0 0 0
371 1 3.4095142966232697e+00 -1.9948070308809967e+01 -1.4934104932687402e+01 0 0 0
162 1 -6.7847047508589133e+00 -1.6407622951512991e+01 -1.5931100435455365e+01 0 0 0
1161 1 -5.5497837120284768e+00 -1.5418896642714632e+01 -1.3937918441720438e+01 0 0 0
1889 1 -7.9857671707367697e+00 -1.5327562479477402e+01 -1.4332992879798207e+01 0 0 0
1034 1 -4.3782525219962496e+00 -1.7144073353121598e+01 -1.5152241501908732e+01 0 0 0
342 1 -1.9595015932164499e+00 -1.7421694361379217e+01 -1.4528876773144319e+01 0 0 0
457 1 -2.9729666044557699e+00 -1.5157298826609827e+01 -1.5682627518140919e+01 0 0 0
3507 2 1.9044370540228719e+00 -1.6435968861170231e+01 -1.7287329895586794e+01 0 0 0
1341 1 -8.2825182494252039e-02 -1.6505824854028777e+01 -1.6021948051991902e+01 0 0 0
63 1 2.0100341334182295e+00 -1.7800819395811210e+01 -1.5254202707753892e+01 0 0 0
1129 1 1.3468415602775194e+00 -1.5834618732843827e+01 -1.3987936623488485e+01 0 0 0
689 1 4.4402593930196090e+00 -1.6554762889798056e+01 -1.7469734197660369e+01 0 0 0
4614 2 3.2838977737356974e+00 -1.5644620778917172e+01 -1.5506182898847403e+01 0 0 0
249 1 4.7191870227750972e+00 -1.7913864020140469e+01 -1.5441740385992903e+01 0 0 0
5043 2 5.7817675171444041e+00 -1.5586863779103201e+01 -1.5604330375680515e+01 0 0 0
307 1 9.8845870104523819e+00 -1.8915495380385391e+01 -1.3736752419059524e+01 0 0 0
5227 2 7.2850997945593567e+00 -1.7540859663294139e+01 -1.5506533492848090e+01 0 0 0
2908 2 9.7548200987634583e+00 -1.7526133414236661e+01 -1.5765216929952025e+01 0 0 0
618 1 8.6403385933467458e+00 -1.6735996994856478e+01 -1.3790800464070395e+01 0 0 0
608 1 8.4302038548722571e+00 -1.5411180350323349e+01 -1.5988032308822840e+01 0 0 0
3170 2 1.0928891507335862e+01 -1.5366132083052429e+01 -1.6178486236763728e+01 0 0 0
334 1 1.1157855071049035e+01 -1.6768307039598756e+01 -1.3985755739375346e+01 0 0 0
2177 1 -1.2568862417009090e+01 -1.4708059214058720e+01 -1.5639744274648040e+01 0 0 0
390 1 -1.3435962218265745e+01 -1.2673492429588068e+01 -1.6831532326921526e+01 0 0 0
259 1 -1.4044791562766122e+01 -1.3238340535143267e+01 -1.4339536226822625e+01 0 0 0
311 1 -1.0283291889000539e+01 -1.5142318853005596e+01 -1.5031689095761013e+01 0 0 0
4912 2 -1.0997201647984934e+01 -1.2814537372885388e+01 -1.6058348192378624e+01 0 0 0
2840 1 -8.7517325214023849e+00 -1.2881585191126284e+01 -1.5312627321786774e+01 0 0 0
4673 2 -1.0227867262712486e+01 -1.1415396979733808e+01 -1.3944560437040190e+01 0 0 0
2941 2 -5.2751919724345981e+00 -1.4598938039795705e+01 -1.6582507755281483e+01 0 0 0
3228 2 -7.8085535774880368e+00 -1.4183420415256242e+01 -1.7093375149584531e+01 0 0 0
620 1 -6.8485389583085077e+00 -1.1880789715233259e+01 -1.6860074721847575e+01 0 0 0
1334 1 -6.3841309666798161e+00 -1.3341182312497093e+01 -1.4980471602043318e+01 0 0 0
4761 2 -4.5240226642178465e+00 -1.2322935172451093e+01 -1.6306678514881938e+01 0 0 0
5117 2 -4.0900081274277271e+00 -1.3404587786674259e+01 -1.4145873471585380e+01 0 0 0
3400 2 -2.0245885896332054e+00 -1.2851120348124120e+01 -1.5842721721049827e+01 0 0 0
3139 2 -1.7145582666466833e-01 -1.2133388537198568e+01 -1.7205980625063379e+01 0 0 0
473 1 -7.8940236322763402e-01 -1.4690457107704587e+01 -1.4637364211596610e+01 0 0 0
758 1 1.1255988346040064e+00 -1.4260066286512190e+01 -1.6103210119247745e+01 0 0 0
4554 2 4.4645001365462850e-01 -1.2316035649193569e+01 -1.4839181304898199e+01 0 0 0
3444 2 2.6740090644459280e+00 -1.3317687468086749e+01 -1.4173732925973058e+01 0 0 0
814 1 2.4120352974329449e+00 -1.2250300910751763e+01 -1.6377307505547247e+01 0 0 0
2525 1 4.7145904037851372e+00 -1.4638985104229771e+01 -1.3591046224161770e+01 0 0 0
4487 2 4.5581469826230485e+00 -1.3485639408120939e+01 -1.5795510782215608e+01 0 0 0
1365 1 5.8836353189994322e+00 -1.2594053144060997e+01 -1.3993413105051337e+01 0 0 0
4928 2 9.8515191238953825e+00 -1.4593418054974366e+01 -1.4098406726468422e+01 0 0 0
3895 2 7.1854735684440705e+00 -1.4604827290162053e+01 -1.3799606416768562e+01 0 0 0
3928 2 7.0134649804579832e+00 -1.3287971279143973e+01 -1.6213048277884017e+01 0 0 0
1890 1 9.5505411973873944e+00 -1.3237178661497065e+01 -1.6315650774959039e+01 0 0 0
2901 2 8.3934917870836436e+00 -1.2358955958205827e+01 -1.4350832429127449e+01 0 0 0
4373 2 1.2429573662031435e+01 -1.4558785516207342e+01 -1.4387510993543382e+01 0 0 0
1121 1 1.1068288832949227e+01 -1.2377241860299891e+01 -1.4608060513677428e+01 0 0 0
3849 2 1.2328888051096017e+01 -1.3411715417110999e+01 -1.6646946555986268e+01 0 0 0
1686 1 1.3622138898025149e+01 -1.2183988005217671e+01 -1.4883315835295452e+01 0 0 0
1378 1 1.4845204905257692e+01 -1.4345334636353332e+01 -1.4711756784067500e+01 0 0 0
4118 2 1.5998456537261367e+01 -1.2031138385503089e+01 -1.4701468360412655e+01 0 0 0
3402 2 -1.5123770961669614e+01 -1.1054430105674022e+01 -1.5511520030495232e+01 0 0 0
4812 2 -1.2507023798392389e+01 -1.1290551006141230e+01 -1.4915799848347765e+01 0 0 0
2907 2 -1.6650050258304070e+01 -9.4881712439678978e+00 -1.4033790621699239e+01 0 0 0
3620 2 -1.3202989171115162e+01 -1.0016145510561778e+01 -1.6866113440460197e+01 0 0 0
3315 2 -1.4684692154733048e+01 -8.4869318826234199e+00 -1.5499094869259073e+01 0 0 0
1362 1 -1.0580392186655832e+01 -1.0264327542656778e+01 -1.6245714331908104e+01 0 0 0
78 1 -1.2168055740742096e+01 -8.7982586113327770e+00 -1.4886190315697290e+01 0 0 0
619 1 -9.6804062370720558e+00 -8.9915215840990381e+00 -1.4189056033859066e+01 0 0 0
4935 2 -1.0351473161945616e+01 -7.5053045923650954e+00 -1.6325964789392501e+01 0 0 0
2142 1 -5.7605692270984079e+00 -1.0772523900148757e+01 -1.4670419489584248e+01 0 0 0
999 1 -8.2166668778537595e+00 -1.0457505369862293e+01 -1.5456260274550722e+01 0 0 0
3320 2 -6.2402992185497279e+00 -9.4636513028884917e+00 -1.6949054063347997e+01 0 0 0
5369 2 -5.3734153004617209e+00 -8.4177095910017741e+00 -1.4834105685977880e+01 0 0 0
1977 1 -7.6873037307154890e+00 -8.0212022656689008e+00 -1.5510865866989512e+01 0 0 0
11 1 -3.3299647666172660e+00 -1.1036505057023668e+01 -1.4084683746385545e+01 0 0 0
3010 2 -1.4105367266428035e+00 -1.0491335659862310e+01 -1.5559051134454036e+01 0 0 0
210 1 -3.7019060932264547e+00 -9.7813248745735439e+00 -1.6156545181428022e+01 0 0 0
1766 1 -2.7064304366267447e+00 -8.7732988709996764e+00 -1.4086667334472660e+01 0 0 0
267 1 -1.0987099028256813e+00 -7.7095348137747770e+00 -1.5397164783262925e+01 0 0 0
1206 1 1.6626015436571260e+00 -1.0293922413238537e+01 -1.5096831430355651e+01 0 0 0
4058 2 -3.6523048233181843e-01 -9.9302017718862174e+00 -1.3580996839192803e+01 0 0 0
3035 2 4.1388850199164873e-01 -9.4625751929930129e+00 -1.6935630712574056e+01 0 0 0
1050 1 9.9827275153573003e-01 -8.0457742495876055e+00 -1.4277751599935335e+01 0 0 0
4469 2 2.8954866800420542e+00 -7.6766936956198180e+00 -1.5793683895206845e+01 0 0 0
3526 2 3.8673193433046631e+00 -1.1203307904286696e+01 -1.4797118771832704e+01 0 0 0
3399 2 5.9205067690503759e+00 -1.1074337637051654e+01 -1.6189644678562694e+01 0 0 0
3134 2 3.6800369293972901e+00 -9.9106286885054509e+00 -1.6909370035795430e+01 0 0 0
3299 2 5.1249636711351769e+00 -8.9417934602471014e+00 -1.5113434417863697e+01 0 0 0
1699 1 8.4099899878070197e+00 -1.1015427370301692e+01 -1.6660276273849806e+01 0 0 0
1789 1 7.1221709244099412e+00 -8.9857811653420345e+00 -1.6663969731930067e+01 0 0 0
2966 2 7.3130694290455880e+00 -1.0171545127500359e+01 -1.4356788782887651e+01 0 0 0
436 1 9.7135755239031738e+00 -1.0173385700607867e+01 -1.4586009280069112e+01 0 0 0
5404 2 9.6367507391020926e+00 -8.8736807738015440e+00 -1.6930547452292636e+01 0 0 0
2257 1 8.4360668321710026e+00 -7.9463990124627166e+00 -1.4650454184684007e+01 0 0 0
3418 2 1.0803490750766128e+01 -1.1083288264956154e+01 -1.6620031251858240e+01 0 0 0
3230 2 1.3191061714884629e+01 -1.0905150462792474e+01 -1.6997065037264836e+01 0 0 0
1009 1 1.0893526298584863e+01 -8.0078410578427874e+00 -1.4992629039535874e+01 0 0 0
3835 2 1.2341296236319057e+01 -1.0003593475242836e+01 -1.4876319103843123e+01 0 0 0
3355 2 1.2107401220766103e+01 -8.7664542505997609e+00 -1.7099341387897645e+01 0 0 0
5215 2 1.3491314080765017e+01 -7.8168485567506893e+00 -1.5365970854659320e+01 0 0 0
4385 2 1.4836486507725061e+01 -9.9474655805907410e+00 -1.5144802476298516e+01 0 0 0
821 1 1.5915001962181597e+01 -7.7917053899865820e+00 -1.5296132609113920e+01 0 0 0
331 1 -1.8259289307144037e+01 -4.0720488562667363e+00 -1.5115054468882034e+01 0 0 0
1223 1 -1.6706925214801164e+01 -5.6554369931563828e+00 -1.6355447465304223e+01 0 0 0
4454 2 -1.5066732941770164e+01 -7.2306294814198280e+00 -1.7666693399710425e+01 0 0 0
3766 2 -1.6215684279770194e+01 -6.9289823958192791e+00 -1.4246543341482369e+01 0 0 0
1790 1 -1.2723857507950752e+01 -7.3503589306044566e+00 -1.6870456344810879e+01 0 0 0
4289 2 -1.4305222321120270e+01 -5.8791830505117186e+00 -1.5589924063260725e+01 0 0 0
681 1 -1.5946215601011550e+01 -4.4084071270909195e+00 -1.4412543966028151e+01 0 0 0
3313 2 -1.3513134872697570e+01 -4.6026030758754253e+00 -1.3567798323031635e+01 0 0 0
3522 2 -9.2629747871721282e+00 -6.3433545767472523e+00 -1.4330235411990131e+01 0 0 0
3841 2 -1.1919376544557952e+01 -6.1176580425194462e+00 -1.4881091422198518e+01 0 0 0
18 1 -1.2430592350965274e+01 -4.9110709413306859e+00 -1.7059415038894393e+01 0 0 0
3088 2 -9.9176565673191632e+00 -5.1733538104168675e+00 -1.6399320353434437e+01 0 0 0
3510 2 -5.9285850518018623e+00 -6.9560956297108456e+00 -1.6987395842134013e+01 0 0 0
4456 2 -5.5115303028519733e+00 -4.4256382722711267e+00 -1.7065700569628991e+01 0 0 0
848 1 -7.4523630547487469e+00 -5.4514391565545628e+00 -1.5740722440359763e+01 0 0 0
3587 2 -4.9376400813385777e+00 -5.7307811600399869e+00 -1.5006303673085412e+01 0 0 0
3578 2 -6.6493528530022949e+00 -4.1357590392078860e+00 -1.3774436006934701e+01 0 0 0
29 1 -3.4468656409020655e+00 -7.2256845462995276e+00 -1.6134983153366655e+01 0 0 0
1833 1 -2.6414249898215303e+00 -6.1265562466654107e+00 -1.4090160895267665e+01 0 0 0
4687 2 -3.1760770942003202e+00 -4.7400740486611967e+00 -1.6144435344023318e+01 0 0 0
3546 2 9.1017813489566401e-01 -6.7641261222321036e+00 -1.6648352292217535e+01 0 0 0
1960 1 -5.2345168723747026e-01 -5.2491948401253454e+00 -1.5521989811819232e+01 0 0 0
