159 1 -1.1734534522284217e+00 -1.3750596002961245e+01 -2.0005114225470333e+01 0 0 0
1589 1 3.2271489221097256e+00 -1.4004922649914205e+01 -1.8863733695208325e+01 0 0 0
3112 2 4.2120762906990628e+00 -1.1952663213527163e+01 -2.0074276195383696e+01 0 0 0
691 1 5.7446528056320156e+00 -1.3948270018265623e+01 -1.9635435022637591e+01 0 0 0
3523 2 8.6174646912892783e+00 -1.2166643833613223e+01 -1.8576644936868750e+01 0 0 0
5043 2 -1.3799519078597024e+01 -7.4970584917588861e+00 -1.9272534591873924e+01 0 0 0
105 1 -9.7597034080286971e+00 -1.0928600822267565e+01 -1.8777350912579326e+01 0 0 0
1572 1 -1.1923958887219804e+01 -9.1820961302123116e+00 -1.9124442401459824e+01 0 0 0
1478 1 -9.7071244383578907e+00 -8.7174474909569764e+00 -1.9989057747032454e+01 0 0 0
53 1 -7.6530428407482791e+00 -1.0510956977119253e+01 -1.9735260110138011e+01 0 0 0
4518 2 -7.2136651243078740e+00 -8.4086054780502870e+00 -2.1094555017220134e+01 0 0 0
612 1 -7.6556846804289620e+00 -8.3430546175225988e+00 -1.8543304946020605e+01 0 0 0
4430 2 -2.7536863953241610e+00 -1.1831535302099409e+01 -2.0390002969767163e+01 0 0 0
1844 1 -5.2529518106184954e+00 -1.0188546595207939e+01 -2.1027430144944265e+01 0 0 0
5117 2 -3.0848720238043486e+00 -9.7172664486303404e+00 -2.2010829552703544e+01 0 0 0
857 1 -3.5954056646877244e+00 -9.6661479646678430e+00 -1.9375728788885095e+01 0 0 0
445 1 -5.3392440801696690e+00 -7.8270392269028548e+00 -1.9576776073328816e+01 0 0 0
1076 1 -4.9132943236531962e-01 -1.1747752562633961e+01 -2.1165144671836654e+01 0 0 0
3976 2 1.6403118458807955e+00 -1.2055969180950132e+01 -1.9695469178932441e+01 0 0 0
91 1 -1.2508811799096162e+00 -9.7510867663306549e+00 -2.0267448061198095e+01 0 0 0
3730 2 -8.7781721435002891e-01 -1.1565875771805135e+01 -1.8754779603142683e+01 0 0 0
2772 1 1.1742310208403570e+00 -9.7234461019641927e+00 -2.1081893776467322e+01 0 0 0
936 1 5.9742502181816159e-01 -9.7883393001665731e+00 -1.8620086840840582e+01 0 0 0
1031 1 2.8566769124729583e+00 -9.8155847135964418e+00 -1.9419223490186024e+01 0 0 0
4765 2 3.7085462926794492e+00 -1.0128463884026267e+01 -2.1868488877571490e+01 0 0 0
1451 1 5.3386535723307880e+00 -9.7405047385560142e+00 -2.0084540513645571e+01 0 0 0
2373 1 3.6333427559742182e+00 -7.7529279126121482e+00 -2.0800639733630714e+01 0 0 0
300 1 7.0218523403475110e+00 -1.1554536187200224e+01 -2.0278140257664408e+01 0 0 0
4659 2 7.2470803021028756e+00 -9.3636890728714128e+00 -2.1584277759167041e+01 0 0 0
3482 2 7.4824868467702812e+00 -9.8344748751831315e+00 -1.8443570990616969e+01 0 0 0
5411 2 8.1798518180005413e+00 -7.8385182627315571e+00 -1.9804082082411096e+01 0 0 0
1210 1 9.1687539799038369e+00 -1.0120176233812526e+01 -2.0169761787687428e+01 0 0 0
1472 1 1.1614145926060072e+01 -9.9036844537171778e+00 -1.9384906403564617e+01 0 0 0
1497 1 1.0229840022953528e+01 -8.0071817788797315e+00 -1.8791450597168613e+01 0 0 0
545 1 9.8767319565636971e+00 -8.0538022641515425e+00 -2.1350608016201200e+01 0 0 0
2791 1 1.4161236908031238e+01 -9.9492228366058431e+00 -1.8403530463340598e+01 0 0 0
1323 1 -1.2627124864451588e+01 -5.2679056509403868e+00 -1.9109471991187416e+01 0 0 0
532 1 -1.1474028475729526e+01 -7.0219204106385753e+00 -2.0419065792899513e+01 0 0 0
1528 1 -1.0431695926754919e+01 -4.6313260619200136e+00 -2.0386337404826094e+01 0 0 0
1403 1 -6.6586099000759233e+00 -6.1193821924866585e+00 -2.2242116465468186e+01 0 0 0
225 1 -9.5427243772211270e+00 -6.4817646029042635e+00 -1.8917127435555923e+01 0 0 0
4510 2 -8.9655024788867905e+00 -6.5391756650676465e+00 -2.1351014597480699e+01 0 0 0
2431 1 -8.3365415943341645e+00 -4.0631064125577350e+00 -1.8598433110986790e+01 0 0 0
4315 2 -7.1592104506892413e+00 -6.1112381177280799e+00 -1.9867031579454373e+01 0 0 0
3070 2 -8.1699559275661571e+00 -4.2147178606366005e+00 -2.1162990604698827e+01 0 0 0
1924 1 -4.9822653946208080e+00 -7.9141559919347859e+00 -2.2074802921376843e+01 0 0 0
2518 1 -2.9690943357895057e+00 -7.5567180924231030e+00 -2.0349938718791627e+01 0 0 0
747 1 -4.7616799231037987e+00 -5.7072077904190399e+00 -2.0645271578540992e+01 0 0 0
1510 1 -2.7082658170287752e+00 -5.4659767489093118e+00 -1.8850307830257186e+01 0 0 0
2208 1 1.4162635671963208e+00 -7.5649659256077397e+00 -1.9860543607773288e+01 0 0 0
134 1 -2.4151579574745923e+00 -5.4115813514357978e+00 -2.1229152335757060e+01 0 0 0
2289 1 -6.8377369711007763e-01 -7.4661746643761422e+00 -2.1344144235057616e+01 0 0 0
3888 2 -8.6950314199337708e-01 -7.5361919454413986e+00 -1.8991484763418732e+01 0 0 0
1465 1 -4.9903166125697340e-02 -5.3835721398209380e+00 -1.9872661941832629e+01 0 0 0
2422 1 2.0889100498521498e+00 -5.5076207890501525e+00 -2.1230482899513454e+01 0 0 0
4343 2 2.2878630273966949e+00 -5.6002923470258930e+00 -1.8526798430172903e+01 0 0 0
4646 2 4.3918119583501314e+00 -5.5438601753548795e+00 -2.0291311137536230e+01 0 0 0
1263 1 3.4483733905769793e+00 -7.6803390806380731e+00 -1.8139996631642784e+01 0 0 0
380 1 6.1528371489644584e+00 -7.7053400986150402e+00 -1.8429661656580841e+01 0 0 0
1846 1 6.4839416114744575e+00 -5.2637916128593529e+00 -2.1988995225130985e+01 0 0 0
4604 2 5.9718517218246649e+00 -7.3889791056979304e+00 -2.0847278091268986e+01 0 0 0
4450 2 6.7854720657236038e+00 -5.5504767424315391e+00 -1.9416494290012697e+01 0 0 0
5202 2 8.7025409188677223e+00 -5.8151220777320036e+00 -2.0949790073597448e+01 0 0 0
2527 1 8.9997146238249250e+00 -5.8615874938399344e+00 -1.8441871053591242e+01 0 0 0
2121 1 1.1092892229867596e+01 -5.9303750194645763e+00 -2.0261919693147814e+01 0 0 0
583 1 1.1513781817012067e+01 -3.7937764361370898e+00 -2.1686376882195187e+01 0 0 0
642 1 1.2120383511616264e+01 -3.7230411767803391e+00 -1.9097856975944808e+01 0 0 0
2034 1 9.7244836552966536e+00 -3.8238708820205529e+00 -1.9735105256417057e+01 0 0 0
4849 2 1.3475282380679467e+01 -5.7703813182728751e+00 -1.9354544763688718e+01 0 0 0
131 1 1.5852756955636503e+01 -6.0340059215512731e+00 -1.8635003163250509e+01 0 0 0
699 1 1.3806063455783690e+01 -3.8135954567341019e+00 -2.0859788845871829e+01 0 0 0
5306 2 -1.2003446158218217e+01 -2.7190367463203922e+00 -1.8997582775642538e+01 0 0 0
5118 2 -1.1112324037508360e+01 -2.1203603150163236e-01 -1.8694985910695110e+01 0 0 0
4079 2 -5.9645431499649897e+00 -3.7162086219960853e+00 -1.9624636835113726e+01 0 0 0
1796 1 -9.7281926333454223e+00 -2.3383538728081716e+00 -2.0155781695453271e+01 0 0 0
4831 2 -7.4747561785103773e+00 -1.8714049711539686e+00 -2.1204633193813859e+01 0 0 0
4540 2 -8.9542727454962172e+00 4.5612697487248818e-02 -1.9881022375062585e+01 0 0 0
1946 1 -7.5434718323294705e+00 -1.6889268661489740e+00 -1.8609766694088290e+01 0 0 0
446 1 -5.8045775482767636e+00 -3.5913405981636046e+00 -2.2168878918988060e+01 0 0 0
4712 2 -5.3191912242435251e+00 -1.4263627543663393e+00 -1.9841977586384672e+01 0 0 0
4276 2 -3.7160667575574493e+00 -3.3593842393053799e+00 -2.0672494202502548e+01 0 0 0
2870 1 -3.1071674255303816e+00 -1.1694484699074144e+00 -2.1720225020462134e+01 0 0 0
3267 2 -2.7704127707830239e+00 -1.3697765976948559e+00 -1.9333374567983221e+01 0 0 0
4670 2 -1.4584310314605129e+00 -3.3344050079950920e+00 -2.2073305727182923e+01 0 0 0
3252 2 -1.5073199674263726e+00 -3.4483972274201360e+00 -1.9487012739016066e+01 0 0 0
3652 2 -6.0710999246539155e-01 -1.1814700992629761e+00 -2.0595330676951921e+01 0 0 0
1579 1 6.4362385149875045e-01 -3.3615494435235900e+00 -2.0875746284869415e+01 0 0 0
4900 2 1.1514828066248088e+00 -1.1601198536259785e+00 -2.2283772556955842e+01 0 0 0
4426 2 1.7054600960633830e+00 -1.2934057081464407e+00 -1.9614457489530238e+01 0 0 0
3378 2 2.9260062899629129e+00 -3.5553094520755502e+00 -1.9876758163299602e+01 0 0 0
327 1 3.4389812461780180e+00 -1.3990304053367115e+00 -2.1236202359982649e+01 0 0 0
1065 1 3.9899560721450640e+00 -1.5159018831644233e+00 -1.8767312832667223e+01 0 0 0
1152 1 4.9134473818171660e+00 -3.4296455430626320e+00 -2.1615362055380981e+01 0 0 0
41 1 5.3356476997754507e+00 -3.5377938081769367e+00 -1.8996394928967788e+01 0 0 0
489 1 7.3774839718702081e+00 -3.3566557055981763e+00 -2.0588724010501601e+01 0 0 0
2766 1 5.9814506474307274e+00 -1.4417036961171437e+00 -2.0485967869643442e+01 0 0 0
2939 2 8.3951618078804664e+00 -1.4257094734677798e+00 -1.9633296541394966e+01 0 0 0
1727 1 1.0228865872996224e+01 -1.6974688493508672e+00 -2.1339157527235496e+01 0 0 0
4830 2 1.0775425789890043e+01 -1.6211412686667814e+00 -1.8828572178290635e+01 0 0 0
4848 2 1.2568294857558131e+01 -1.6228371101433727e+00 -2.0606672639763971e+01 0 0 0
3161 2 1.7214518472273941e+01 -1.3020126807103630e-01 -1.1746209523055930e+00 0 0 0
516 1 1.4376730584947705e+01 -1.7854479768730394e+00 -2.2308357247639549e+01 0 0 0
4282 2 1.6142767437049688e+01 -3.8165781243547814e+00 -2.0058058789534059e+01 0 0 0
3336 2 1.4892825548249931e+01 -1.6929798130351452e+00 -1.9763387326266287e+01 0 0 0
2109 1 1.9539986673852415e+01 -9.8780351167723590e-01 -1.1940583181262479e+00 0 0 0
504 1 1.7212404907287414e+01 -1.8889026387424259e+00 -1.9203859800168480e+01 0 0 0
1315 1 -7.6591348886567108e+00 -1.6182530826636565e+01 -1.5066187136321957e+01 0 0 0
3818 2 -5.7274615260476835e+00 -1.6437377954231795e+01 -1.6578821958827284e+01 0 0 0
351 1 -3.2653178333520887e+00 -1.7830468823601308e+01 -1.6115086486768554e+01 0 0 0
3331 2 -3.3809275335747824e+00 -1.5954939524491268e+01 -1.7816249872524558e+01 0 0 0
3928 2 -8.7136793637809032e-02 -1.7823202808904849e+01 -1.5943780096148975e+01 0 0 0
2329 1 -9.8627142517785877e+00 -1.4558985303006144e+01 -1.5582097268022743e+01 0 0 0
2528 1 -1.0010581852122924e+01 -1.2974045235376193e+01 -1.7587278799075452e+01 0 0 0
3346 2 -1.1868211383094181e+01 -1.2896956229954419e+01 -1.5907244113650426e+01 0 0 0
3399 2 -7.9347618858584816e+00 -1.4756788015492667e+01 -1.7127549105444068e+01 0 0 0
1134 1 -5.9203340588975948e+00 -1.4287498625553578e+01 -1.5532404045356708e+01 0 0 0
3239 2 -8.1300617353132445e+00 -1.2529065324075047e+01 -1.5914394262941906e+01 0 0 0
3821 2 -5.8788153956860434e+00 -1.2199346578300842e+01 -1.7014057959077881e+01 0 0 0
661 1 -5.7599093597766275e+00 -1.4249704422231479e+01 -1.8088552587592542e+01 0 0 0
314 1 -3.8888556598888107e+00 -1.3906095437266060e+01 -1.6682687501582208e+01 0 0 0
4398 2 -2.0940338043752096e+00 -1.3576323005166698e+01 -1.5027341276650557e+01 0 0 0
4138 2 -9.6504720150349055e-01 -1.5706111954743010e+01 -1.8510000144900925e+01 0 0 0
2859 1 -1.6439184209544118e+00 -1.3634311754257965e+01 -1.7564405575930877e+01 0 0 0
3412 2 -1.6477931262606089e+00 -1.5667973866857686e+01 -1.6046747868751979e+01 0 0 0
135 1 7.1215493900843307e-01 -1.3963417586348079e+01 -1.8251497436408798e+01 0 0 0
1392 1 9.8901020038621024e-01 -1.5880176827612908e+01 -1.6842420938160526e+01 0 0 0
415 1 2.1318758133207297e-01 -1.3682122124578655e+01 -1.5792948705270016e+01 0 0 0
3920 2 3.6096307142543624e+00 -1.6001089610415285e+01 -1.7349550450381482e+01 0 0 0
44 1 2.8957260873464197e+00 -1.5650539232197493e+01 -1.4973367484827627e+01 0 0 0
3709 2 2.5148183013478911e+00 -1.3746604804512197e+01 -1.6425594273785013e+01 0 0 0
4525 2 4.8613856651040930e+00 -1.3742616649677956e+01 -1.7091505315519580e+01 0 0 0
1405 1 4.3142453996035037e+00 -1.3473196136069998e+01 -1.4693482322626588e+01 0 0 0
4461 2 5.3357275378074567e+00 -1.5590364408137763e+01 -1.5389729808552115e+01 0 0 0
5359 2 7.2427236198996079e+00 -1.4016441899822839e+01 -1.7568595719039408e+01 0 0 0
113 1 6.6870416320192554e+00 -1.3362271962420056e+01 -1.5375750866063235e+01 0 0 0
4683 2 8.2356609126936018e+00 -1.5401534645324594e+01 -1.5451379072643787e+01 0 0 0
2936 2 5.9568449219226851e+00 -1.1731316463495354e+01 -1.8160828732463340e+01 0 0 0
2966 2 1.1071517609884369e+01 -1.2084606680854467e+01 -1.8133281754934455e+01 0 0 0
508 1 9.6085384318590066e+00 -1.3637693199849760e+01 -1.6656774313894662e+01 0 0 0
1067 1 1.0597576173801523e+01 -1.5091579427119790e+01 -1.4659359421815731e+01 0 0 0
2974 2 1.1960256521883039e+01 -1.3473836067697929e+01 -1.6145926223152621e+01 0 0 0
1563 1 1.4510418148111533e+01 -1.3273064010486273e+01 -1.5496149103931380e+01 0 0 0
3235 2 1.3472811984889804e+01 -1.2177368465494956e+01 -1.7527726846233534e+01 0 0 0
5356 2 1.6520759967747750e+01 -1.2249411372180322e+01 -1.6567659637613346e+01 0 0 0
613 1 1.7997316515915116e+01 -1.2836634896022526e+01 -1.4465959982258189e+01 0 0 0
1893 1 -1.4052563661741937e+01 -9.3364882721390785e+00 -1.7714305111033994e+01 0 0 0
4211 2 -1.3679559097387145e+01 -1.1307288862455200e+01 -1.6146194734508665e+01 0 0 0
4905 2 -1.4056971574791161e+01 -9.0964957592426607e+00 -1.5083797615787391e+01 0 0 0
3991 2 -1.6198993833273118e+01 -7.9888745932653755e+00 -1.5224855059904460e+01 0 0 0
802 1 -1.2011469528492944e+01 -1.1383348108292159e+01 -1.7889565608431305e+01 0 0 0
1082 1 -1.0197156775311585e+01 -1.0922758908771977e+01 -1.6241190339781916e+01 0 0 0
433 1 -1.2052830786857177e+01 -9.2556863584476563e+00 -1.6469690370271174e+01 0 0 0
3000 2 -1.0083954358547253e+01 -8.7015878583925392e+00 -1.5057378682796298e+01 0 0 0
3423 2 -9.9560192893635566e+00 -8.8013555935283492e+00 -1.7635878316283126e+01 0 0 0
256 1 -1.1937006479843765e+01 -1.0879218119609034e+01 -1.4476844044803647e+01 0 0 0
4512 2 -7.8906100855770474e+00 -1.0558655715673241e+01 -1.7206012411066244e+01 0 0 0
2212 1 -5.9977438833788410e+00 -1.0144172502512417e+01 -1.5573241342512814e+01 0 0 0
2968 2 -7.8857103460240445e+00 -8.2484523504155352e+00 -1.5953677594360727e+01 0 0 0
4362 2 -8.1689766686000382e+00 -1.0343855754302769e+01 -1.4571066575837218e+01 0 0 0
5034 2 -3.2670674642498154e+00 -1.1794678554507122e+01 -1.7732897326781920e+01 0 0 0
4431 2 -5.7576413371205053e+00 -1.0090813864858154e+01 -1.8230720249224802e+01 0 0 0
2511 1 -4.0191292718194056e+00 -1.1803393352754863e+01 -1.5344228708434382e+01 0 0 0
1548 1 -3.9072090312202929e+00 -9.5874391365754885e+00 -1.6550392079519440e+01 0 0 0
3084 2 -2.1573526142783450e+00 -9.2636088516944728e+00 -1.4958541657492640e+01 0 0 0
1991 1 -1.8346776840810062e+00 -9.7004468657589715e+00 -1.7669752742653721e+01 0 0 0
1041 1 -1.4536706830364863e+00 -1.1582592788133958e+01 -1.6129271640058256e+01 0 0 0
3130 2 1.0109608547025546e+00 -1.1757823926432177e+01 -1.7087348719730226e+01 0 0 0
4921 2 9.4189553792940847e-02 -9.6305554037558174e+00 -1.6086670599479234e+01 0 0 0
4700 2 3.4581257012932762e+00 -1.1728419645811437e+01 -1.7689095854454610e+01 0 0 0
2631 1 2.8380874346389282e+00 -1.1399310158016757e+01 -1.5187708852242421e+01 0 0 0
3165 2 2.3674401426804361e+00 -9.6303719939922097e+00 -1.6850314135190946e+01 0 0 0
5201 2 4.7934799506523333e+00 -9.6867889693745521e+00 -1.7692561275791508e+01 0 0 0
975 1 5.1415581934026227e+00 -1.1558924202421215e+01 -1.5866338647349282e+01 0 0 0
192 1 4.3254094786104460e+00 -9.3908710486802409e+00 -1.5376697657330299e+01 0 0 0
796 1 6.7042483654342577e+00 -9.4479437843114606e+00 -1.5982705671091415e+01 0 0 0
1901 1 8.0333229451531896e+00 -1.1568276150073537e+01 -1.6313833593215140e+01 0 0 0
4422 2 9.2325124471089435e+00 -9.5503248882171725e+00 -1.5138233115254135e+01 0 0 0
4479 2 8.2564223870892857e+00 -7.8829634234042905e+00 -1.7177406622833189e+01 0 0 0
4240 2 1.0522532700145179e+01 -1.1436694946084527e+01 -1.5683076283921389e+01 0 0 0
494 1 9.8250696214996491e+00 -1.0137470345011605e+01 -1.7668834057660771e+01 0 0 0
5119 2 1.0926857255897641e+01 -8.0025631456805968e+00 -1.6450804278724934e+01 0 0 0
2199 1 1.2148046251639725e+01 -9.9933879657213129e+00 -1.6965329312386007e+01 0 0 0
2689 1 1.2739179677297475e+01 -7.8796849195716874e+00 -1.8217013046740615e+01 0 0 0
466 1 1.3022028465634994e+01 -1.1516105937342633e+01 -1.4892245153092199e+01 0 0 0
222 1 1.1650521311949522e+01 -9.3837085468345105e+00 -1.4504013432622664e+01 0 0 0
4857 2 1.3491073616889945e+01 -8.3819593515621040e+00 -1.5741164493213628e+01 0 0 0
5401 2 1.4784600307508725e+01 -1.0430579938484339e+01 -1.6061107678624072e+01 0 0 0
3166 2 1.6210192403037546e+01 -8.5874231248749950e+00 -1.4891041140901105e+01 0 0 0
2029 1 1.5425672041394728e+01 -7.8876114940173272e+00 -1.7255800808434277e+01 0 0 0
895 1 1.6547582748039073e+01 -9.9596792814818897e+00 -1.7491236181929079e+01 0 0 0
4907 2 1.7668759542318313e+01 -1.0502112069555301e+01 -1.5420691748632469e+01 0 0 0
29 1 1.7876457769375946e+01 -7.9032593539517526e+00 -1.6475507807008047e+01 0 0 0
4455 2 -1.4122630498267487e+01 -7.2073929558043437e+00 -1.6851111619260031e+01 0 0 0
1436 1 -1.5378463944093449e+01 -5.6274689198550805e+00 -1.5542344634907675e+01 0 0 0
47 1 -1.2916483613127683e+01 -5.0591518349456992e+00 -1.6793250740458760e+01 0 0 0
1124 1 -1.2203859871318288e+01 -7.0759788587204460e+00 -1.5397392745159971e+01 0 0 0
631 1 -1.1750540853983280e+01 -7.0668802171336917e+00 -1.7739319252015950e+01 0 0 0
3842 2 -9.6788275455212940e+00 -6.5502643716011102e+00 -1.6437321881252277e+01 0 0 0
4738 2 -1.0640748281628612e+01 -4.5849663266246443e+00 -1.7732156201511234e+01 0 0 0
4655 2 -1.1064732731632475e+01 -4.6349097983970182e+00 -1.5233050205125517e+01 0 0 0
133 1 -8.6682771927653288e+00 -4.1269110384861749e+00 -1.6156800577760158e+01 0 0 0
2608 1 -7.5490927875772664e+00 -6.1885910292796513e+00 -1.7377493119457288e+01 0 0 0
5270 2 -7.9537525840090177e+00 -5.9586334639994636e+00 -1.4687753559474890e+01 0 0 0
1935 1 -5.6481143921132588e+00 -7.9598052349738166e+00 -1.7018329299053377e+01 0 0 0
4554 2 -5.7001667851048703e+00 -5.6163772851321507e+00 -1.5640618627325564e+01 0 0 0
3542 2 -5.1631066669370895e+00 -5.7874060076897331e+00 -1.8130293789251695e+01 0 0 0
1393 1 -3.3263675614204238e+00 -7.5242133249587999e+00 -1.8010193166611138e+01 0 0 0
5146 2 -3.7465023834989997e+00 -7.3481349435236458e+00 -1.5343297948029578e+01 0 0 0
5007 2 -3.3937868672667344e+00 -5.1852311523757599e+00 -1.6461161029653194e+01 0 0 0
1588 1 -1.6079135100424855e+00 -7.2765604353482676e+00 -1.6440938232671154e+01 0 0 0
465 1 -5.7874569266417819e-01 -5.3474417224064332e+00 -1.7511213710378609e+01 0 0 0
181 1 -1.2035127741406120e+00 -5.1643392407610564e+00 -1.5132523125237036e+01 0 0 0
2956 2 8.6149721926820599e-01 -7.5279158892785176e+00 -1.7255039393207383e+01 0 0 0
4865 2 3.9940429251305454e-01 -7.1604716544001210e+00 -1.4885719590181010e+01 0 0 0
3825 2 1.5705108345875369e+00 -5.3676098534134988e+00 -1.6271474274952332e+01 0 0 0
5155 2 3.0188024210726736e+00 -7.3413956748891112e+00 -1.5720487221918182e+01 0 0 0
3874 2 4.7897409262577995e+00 -5.5421928790662678e+00 -1.7665626818226585e+01 0 0 0
2836 1 4.0670141019208357e+00 -5.1583034620161516e+00 -1.5377090142135941e+01 0 0 0
628 1 5.5799374525668117e+00 -7.4641110422163521e+00 -1.6038401821003731e+01 0 0 0
5311 2 7.1319886758636590e+00 -5.7546789163433107e+00 -1.6975193424088825e+01 0 0 0
2360 1 7.7792488337819155e+00 -7.4889400624817606e+00 -1.4736188722950850e+01 0 0 0
1768 1 8.2346477993170240e+00 -3.9589050338073459e+00 -1.5521409776122162e+01 0 0 0
1242 1 9.5618937383377460e+00 -5.9302406438683208e+00 -1.5929666247827772e+01 0 0 0
3844 2 1.1451094452634674e+01 -5.8604406916941869e+00 -1.7915058360083698e+01 0 0 0
179 1 1.2020675110481880e+01 -6.2295920356636030e+00 -1.5334240117500531e+01 0 0 0
1711 1 1.0762268432723273e+01 -4.0843294923082905e+00 -1.4874873904487812e+01 0 0 0
937 1 1.3888046535284174e+01 -5.9594021931232799e+00 -1.7021416136007268e+01 0 0 0
3879 2 1.6461376650799309e+01 -5.6707914889620836e+00 -1.6185270409653608e+01 0 0 0
4253 2 1.8743341422809525e+01 -5.5711869596979158e+00 -1.5502641345612458e+01 0 0 0
2281 1 1.6953841556162658e+01 -3.6896265023233927e+00 -1.7562608404376927e+01 0 0 0
1552 1 -1.6456424516679739e+01 -2.5088628186534794e+00 -1.5107990296742996e+01 0 0 0
4898 2 -1.4192058484481000e+01 -3.3509232072102986e+00 -1.5577113979720313e+01 0 0 0
4775 2 -1.5698656369315197e+01 -5.3204447675917380e-02 -1.4632668308885577e+01 0 0 0
4067 2 -1.3558724398061914e+01 -9.6150558742360270e-01 -1.5261226300827158e+01 0 0 0
3094 2 -1.3215167659227349e+01 -9.6011315350422377e-01 -1.7795642248972850e+01 0 0 0
813 1 -1.1996439200870970e+01 -2.7451911518911816e+00 -1.6601158415113172e+01 0 0 0
443 1 -9.8616949172691264e+00 -2.2969523730416994e+00 -1.4976658509683119e+01 0 0 0
315 1 -1.1217781858141796e+01 -4.6603350441573788e-01 -1.6234410290539323e+01 0 0 0
2258 1 -9.8928395735623660e+00 -2.2540006029430049e+00 -1.7598657857524369e+01 0 0 0
3472 2 -6.3496174381503749e+00 -3.7687982693619477e+00 -1.7131653607479620e+01 0 0 0
3221 2 -7.7093597911384117e+00 -1.6856460847467891e+00 -1.6059983627964531e+01 0 0 0
3036 2 -9.1934740528878081e+00 8.9623060328520701e-02 -1.4739448880812517e+01 0 0 0
